wall_time,elapsed_s,condition,trial,object,subject,note,lifting_mode,grip_force_N,grip_force_topic_N,grip_force_sync_N,left_inward_force_sync_N,right_inward_force_sync_N,wrench_sync_dt_ms,wrench_sync_age_ms,wrench_sync_valid,grasp_assist_offset_m,grasp_assist_offset_mm,lift_start_grip_force_N,eval_grip_target_N,grip_error_to_eval_target_N,below_eval_target,hand_distance_m,lift_start_hand_distance_m,effective_closing_m,effective_closing_mm,assist_target_hand_distance_m,q_goal_fk_hand_distance_m,lift_start_q_goal_fk_distance_m,q_goal_fk_closing_m,q_goal_fk_closing_mm,q_fk_hand_distance_m,lift_start_q_fk_distance_m,q_fk_closing_m,q_fk_closing_mm,ik_unrealized_closing_mm,robot_unrealized_closing_mm,left_ee_world_x_m,left_ee_world_y_m,left_ee_world_z_m,right_ee_world_x_m,right_ee_world_y_m,right_ee_world_z_m,grip_axis_x,grip_axis_y,grip_axis_z,left_fx_N,left_fy_N,left_fz_N,right_fx_N,right_fy_N,right_fz_N,left_tx_Nm,left_ty_Nm,left_tz_Nm,right_tx_Nm,right_ty_Nm,right_tz_Nm,left_force_cmd_x_N,left_force_cmd_y_N,left_force_cmd_z_N,right_force_cmd_x_N,right_force_cmd_y_N,right_force_cmd_z_N,right_omega_x,right_omega_y,right_omega_z,right_gripper_angle,right_gripper_button,left_q1_rad,left_q2_rad,left_q3_rad,left_q4_rad,left_q5_rad,left_q6_rad,left_q7_rad,right_q1_rad,right_q2_rad,right_q3_rad,right_q4_rad,right_q5_rad,right_q6_rad,right_q7_rad,left_q_goal1_rad,left_q_goal2_rad,left_q_goal3_rad,left_q_goal4_rad,left_q_goal5_rad,left_q_goal6_rad,left_q_goal7_rad,right_q_goal1_rad,right_q_goal2_rad,right_q_goal3_rad,right_q_goal4_rad,right_q_goal5_rad,right_q_goal6_rad,right_q_goal7_rad
2026-08-21T18:11:29.989,39.73011956643313,off,1,box1,watanabe,,0,18.809970849385685,18.81025809929572,18.809970849385685,19.709580551222576,17.91036114754879,13.11039924621582,2.6649469509720802,1,0.0,0.0,nan,nan,nan,0,0.6322917673851153,nan,nan,nan,nan,0.41898412252099426,nan,nan,nan,0.6322909736707054,nan,nan,nan,nan,nan,0.6175898909568787,-0.07624289558129016,0.1683629357334753,0.5750455856323242,0.5546127167253703,0.16634858506081382,-0.06728587579196113,0.9977286513085657,-0.0031857929781245794,5.177328586578369,20.103876803603256,-3.451658305648179,5.282677173614502,-17.605060287748273,-3.1896202216879432,-5.7357282638549805,3.313702903927532,11.918358314490053,4.737040996551514,3.2601777550178492,-9.976550502457586,0.0,0.0,0.4645666612104897,0.0,0.0,0.4333476505966143,-0.04877159229453974,-0.04444598229840192,-0.060618138449883334,0.013275966979563236,0,0.18469464778900146,0.5164379477500916,0.15065796673297882,-1.8461682796478271,-1.030577301979065,1.9367961883544922,1.8435919284820557,-0.4505639374256134,0.5334054827690125,0.0780210793018341,-1.8730958700180054,0.867867648601532,1.8601499795913696,-0.27954477071762085,0.25688453374331227,0.6263418431798838,0.21314705234283493,-1.9475403682880457,-1.0300823539841235,1.966207776222882,1.8677538375369491,-0.5040686549739446,0.6219590922020047,0.010514788573268017,-1.9260052777834737,0.8534316624013363,1.899926649080901,-0.28998623828051223
2026-08-21T18:11:29.999,39.74009358044714,off,1,box1,watanabe,,0,18.80955464258529,18.82181281661225,18.80955464258529,19.720938960684276,17.89817032448631,13.14997673034668,2.6460736989974976,1,0.0,0.0,nan,nan,nan,0,0.6322913989908521,nan,nan,nan,nan,0.4189842951054486,nan,nan,nan,0.6322932524612007,nan,nan,nan,nan,nan,0.6175863742828369,-0.07624187352021378,0.16837268219219342,0.5750444531440735,0.5546134911737117,0.16634610366510774,-0.06728214428768296,0.9977288410071392,-0.0032051337885034272,5.132516384124756,20.113323092466306,-3.439217904666915,5.30997371673584,-17.591278605459998,-3.2516920771260613,-5.741167068481445,3.291099380483746,11.920392827161372,4.7284722328186035,3.306286744463555,-9.971321933018718,0.0,0.0,0.46308917916667736,0.0,0.0,0.43806537882356283,-0.04877067014029535,-0.0444460615706235,-0.06061111013900747,0.013275966979563236,0,0.18471956253051758,0.5164485573768616,0.15066000819206238,-1.8461447954177856,-1.0305781364440918,1.9367144107818604,1.8436402082443237,-0.45056408643722534,0.5334097743034363,0.07801192253828049,-1.8730759620666504,0.8678672313690186,1.860126256942749,-0.2795431911945343,0.2568617983898121,0.6263707750076734,0.21312936851589176,-1.9475531162183402,-1.0301214093346212,1.96625018397624,1.8677745383580657,-0.5040604112252417,0.6219584324651176,0.01050503435689851,-1.9260052497580578,0.8534359636727746,1.8999228107242319,-0.2899888824346401
2026-08-21T18:11:30.009,39.75012246705592,off,1,box1,watanabe,,0,18.79573541718846,18.76083703489953,18.79573541718846,19.733416071128968,17.858054763247956,13.09347152709961,2.64947023242712,1,0.0,0.0,nan,nan,nan,0,0.6322905306611611,nan,nan,nan,nan,0.41899088920858346,nan,nan,nan,0.6322899687657144,nan,nan,nan,nan,nan,0.6175767779350281,-0.07624077770215248,0.16837183925522323,0.5750444531440735,0.5546143762575304,0.16634915931162478,-0.067267059569088,0.9977298779091673,-0.0031989723798068154,5.18204402923584,20.006226938875763,-3.5372292207672427,5.31270694732666,-17.55083314092979,-3.2216653135477467,-5.696360111236572,3.3621552581504437,11.863022199793555,4.717121601104736,3.2931504147196797,-9.949227543504945,0.0,0.0,0.4742322417740309,0.0,0.0,0.43842431486137723,-0.04876580178483879,-0.04444938550987006,-0.06060902088645461,0.013275966979563236,0,0.184749573469162,0.5164602994918823,0.1506621241569519,-1.8461285829544067,-1.030576229095459,1.9366455078125,1.843670129776001,-0.45056384801864624,0.5334182381629944,0.07800529152154922,-1.873063087463379,0.8678699135780334,1.8600940704345703,-0.27955329418182373,0.25683177956528025,0.6263160623378995,0.21312680041782803,-1.9476245577440856,-1.0301367022120964,1.9662771751754915,1.8677749827079566,-0.5040777948203082,0.6220041033444179,0.010476327259324252,-1.925867772520841,0.8533956601161264,1.8998348985747353,-0.2899410323357238
2026-08-21T18:11:30.019,39.760120475664735,off,1,box1,watanabe,,0,18.73624048891711,18.733885067027863,18.73624048891711,19.623646631410224,17.848834346424002,13.20958137512207,2.6984261348843575,1,0.0,0.0,nan,nan,nan,0,0.6322991135864274,nan,nan,nan,nan,0.41900231768314256,nan,nan,nan,0.6322937038082129,nan,nan,nan,nan,nan,0.6175748109817505,-0.07624056169955387,0.16838537366195128,0.575043261051178,0.5546231954855814,0.16634670425769904,-0.0672649210107725,0.9977299408295058,-0.003224216767739585,5.194486618041992,19.993243686485677,-3.521558010966526,5.326882839202881,-17.540603932208803,-3.183325168394357,-5.695911884307861,3.3582116618289772,11.857167496773208,4.717421531677246,3.277646780788644,-9.942532938087474,0.0,0.0,0.47304292711112234,0.0,0.0,0.43420659311883214,-0.048764880259018165,-0.04444946465440141,-0.06060199264852098,0.013275966979563236,0,0.18477457761764526,0.516473650932312,0.1506580263376236,-1.8461039066314697,-1.0305774211883545,1.9365684986114502,1.8437087535858154,-0.45056620240211487,0.5334238409996033,0.07799600064754486,-1.8730510473251343,0.8678656816482544,1.860054850578308,-0.2795478105545044,0.25681474842549484,0.6263198592449648,0.21312894656214848,-1.947585712929474,-1.0301359830109862,1.966263960221669,1.867736504564261,-0.5040918183152083,0.6219890379723847,0.010455416746437818,-1.92582957731707,0.8533693662274306,1.899779098068023,-0.2899176676209399
2026-08-21T18:11:30.029,39.77012969646603,off,1,box1,watanabe,,0,18.736085285132575,18.754391123427375,18.736085285132575,19.609816164392754,17.86235440587239,13.039827346801758,2.659252844750881,1,0.0,0.0,nan,nan,nan,0,0.6323023811429237,nan,nan,nan,nan,0.4190084026922565,nan,nan,nan,0.6322972794854962,nan,nan,nan,nan,nan,0.6175723671913147,-0.07624629367095134,0.1683914217347126,0.5750410556793213,0.5546207509683677,0.1663516354389748,-0.06726419634086395,0.9977299840291441,-0.003225966494149172,5.158082008361816,20.0408635561568,-3.573941486043747,5.3114423751831055,-17.555293963376183,-3.2110261002844442,-5.706153392791748,3.3776872147636787,11.88381206005222,4.720427513122559,3.2876470478285205,-9.947573363994588,0.0,0.0,0.4786980918514424,0.0,0.0,0.4346800468504205,-0.04875940236734347,-0.04444805611529486,-0.0605876972627123,0.013275966979563236,0,0.18480738997459412,0.5164803266525269,0.15065796673297882,-1.8460856676101685,-1.030578374862671,1.9364997148513794,1.8437551259994507,-0.45056629180908203,0.5334312915802002,0.07799255847930908,-1.8730366230010986,0.8678721189498901,1.8600118160247803,-0.2795454263687134,0.25681364317506755,0.6263201657477849,0.21312976431148895,-1.947585953729934,-1.0301368432915936,1.9662640075832458,1.8677369842999296,-0.5041084711344468,0.6219719924600642,0.01041922516778066,-1.925713874233769,0.8533187084079886,1.899659114482388,-0.2898419896143453
2026-08-21T18:11:30.039,39.78008175920695,off,1,box1,watanabe,,0,18.781128015911655,18.750676156545705,18.781128015911655,19.660073550250203,17.90218248157311,13.05389404296875,2.6834309101104736,1,0.0,0.0,nan,nan,nan,0,0.6323053777441502,nan,nan,nan,nan,0.4190505470557597,nan,nan,nan,0.6323005398523301,nan,nan,nan,nan,nan,0.6175670027732849,-0.07624419686523792,0.16840188468985542,0.5750424265861511,0.5546262722055226,0.16635190939349012,-0.0672532255519429,0.9977306714067355,-0.003242065255998478,5.164633750915527,20.02045706363219,-3.521359077841554,5.305241107940674,-17.59572189481741,-3.208916060460596,-5.7031097412109375,3.3496737218450336,11.872199423175708,4.735835552215576,3.284789828674271,-9.969561880624903,0.0,0.0,0.47316758320783714,0.0,0.0,0.4356974392101906,-0.04875244216583194,-0.04444011111439838,-0.060582040371706156,0.013275966979563236,0,0.18482919037342072,0.5164887309074402,0.150656595826149,-1.8460683822631836,-1.0305789709091187,1.9364235401153564,1.8438115119934082,-0.45056259632110596,0.5334426164627075,0.07798422873020172,-1.8730181455612183,0.8678674101829529,1.8599860668182373,-0.27955105900764465,0.2568155507407329,0.626296526372253,0.21315300930885067,-1.9475333544074958,-1.0300995184871424,1.96620731851366,1.867678480699604,-0.5040880890713314,0.6219333582903466,0.010425720119773389,-1.925661829226296,0.8533110587049944,1.8996126542689367,-0.28975783994647303
2026-08-21T18:11:30.049,39.79011064302176,off,1,box1,watanabe,,0,18.807351298614854,18.78080154422879,18.807351298614854,19.639173152587386,17.975529444642326,13.114213943481445,2.621556632220745,1,0.0,0.0,nan,nan,nan,0,0.6323076545788969,nan,nan,nan,nan,0.41906764645722877,nan,nan,nan,0.632300934922467,nan,nan,nan,nan,nan,0.6175596714019775,-0.07624554556439028,0.1684051089237665,0.5750415921211243,0.5546276419780992,0.16635469108549183,-0.06724270847103596,0.9977313780309006,-0.003242753465700497,5.213192462921143,20.044056601399987,-3.5239917385869397,5.2843780517578125,-17.67075609780875,-3.2300575940232354,-5.711033821105957,3.365744146594844,11.886778186663022,4.761411666870117,3.291056896460446,-10.009085846459268,0.0,0.0,0.4731692550477712,0.0,0.0,0.43723763808243205,-0.0487433308155832,-0.044437133657889996,-0.0605675050866679,0.013275966979563236,0,0.18486130237579346,0.5165030360221863,0.15065798163414001,-1.8460519313812256,-1.0305774211883545,1.936335563659668,1.8438613414764404,-0.4505659341812134,0.5334457159042358,0.07797969877719879,-1.8729995489120483,0.8678682446479797,1.8599501848220825,-0.27954283356666565,0.2568011896248366,0.6263000989721254,0.2131520277330878,-1.9474946093474537,-1.0300974474507603,1.9661954786241564,1.867639376381799,-0.5040881181209637,0.621930597613249,0.010407237194889833,-1.9255857905499076,0.8532882784944752,1.8995477633311562,-0.289707166414463
2026-08-21T18:11:30.059,39.80008927825838,off,1,box1,watanabe,,0,18.80340875385724,18.819465451678163,18.80340875385724,19.659533074448195,17.947284433266287,13.06462287902832,2.6897722855210304,1,0.0,0.0,nan,nan,nan,0,0.6323111919975412,nan,nan,nan,nan,0.41909064508423094,nan,nan,nan,0.632313099903971,nan,nan,nan,nan,nan,0.6175535917282104,-0.07624837993995265,0.16840981883408762,0.575041651725769,0.5546287641379408,0.16635858440062304,-0.06723262301927865,0.9977320535555961,-0.003244026769452721,5.200196266174316,20.047273923227912,-3.471541502901678,5.289234638214111,-17.642190649762007,-3.2378867926026205,-5.7169389724731445,3.3328773597764716,11.888862264028187,4.750067710876465,3.2983826930812157,-9.991420922136594,0.0,0.0,0.467191546698864,0.0,0.0,0.4387462076045715,-0.04873785788741443,-0.04443572214722939,-0.06055321018868551,0.013275966979563236,0,0.18487969040870667,0.5165089964866638,0.15066048502922058,-1.8460299968719482,-1.030580997467041,1.9362525939941406,1.8439067602157593,-0.45055991411209106,0.5334567427635193,0.07797707617282867,-1.8729853630065918,0.867870032787323,1.8599151372909546,-0.2795443534851074,0.25752505885053656,0.6267693819618685,0.2129003554735122,-1.9470582584717029,-1.0308767484627628,1.964903557251823,1.8681701122044183,-0.5040980556285907,0.621925715688372,0.010381618476631235,-1.9254333567511146,0.8532373942348966,1.899421977625869,-0.2896024558344945
2026-08-21T18:11:30.069,39.81012149434537,off,1,box1,watanabe,,0,18.790690928027495,18.81648090052849,18.790690928027495,19.663530652905415,17.917851203149574,13.114452362060547,2.683456987142563,1,0.0,0.0,nan,nan,nan,0,0.632308627797644,nan,nan,nan,nan,0.419096976353964,nan,nan,nan,0.6323099025066037,nan,nan,nan,nan,nan,0.617545485496521,-0.0762478162258538,0.1684157562713716,0.5750390291213989,0.5546271098741368,0.16635916391979005,-0.06722422327712614,0.9977325919106197,-0.0032525135055403724,5.198172569274902,20.06945800123532,-3.4496136777332183,5.298045635223389,-17.612099822973956,-3.2196038268933824,-5.727301597595215,3.321797121890353,11.902134138036875,4.740111827850342,3.2917329319105617,-9.972742113226142,0.0,0.0,0.4643912339141163,0.0,0.0,0.43821028755179,-0.04873115398498591,-0.04443920089487807,-0.060537064709861935,0.013275966979563236,0,0.1849117875099182,0.5165186524391174,0.15065596997737885,-1.8460052013397217,-1.0305817127227783,1.9361714124679565,1.8439314365386963,-0.4505656063556671,0.5334689021110535,0.07796156406402588,-1.872969388961792,0.8678710460662842,1.8598802089691162,-0.27954643964767456,0.2575215827794193,0.6267702434777118,0.21290394279689398,-1.9470576894156426,-1.0308787531488892,1.9649021712125059,1.8681708114761124,-0.5041339921495872,0.6218938265846253,0.010330624111546092,-1.9252798354136893,0.853157812887969,1.8992486359112997,-0.2895019892552655
2026-08-21T18:11:30.079,39.82017479650676,off,1,box1,watanabe,,0,18.77167539079067,18.79707402907441,18.77167539079067,19.685775793468984,17.857574988112358,13.070344924926758,2.7227867394685745,1,0.0,0.0,nan,nan,nan,0,0.6323134462210364,nan,nan,nan,nan,0.41906901297684157,nan,nan,nan,0.6323108947415285,nan,nan,nan,nan,nan,0.6175417304039001,-0.07625247872097032,0.16842042930320023,0.5750369429588318,0.55462737329194,0.16635896372225964,-0.06722107160474658,0.9977327791830242,-0.0032601957039831223,5.1774444580078125,20.058544327694513,-3.4640069950870824,5.292712211608887,-17.55194042293387,-3.1756058887958902,-5.723694324493408,3.3241775758942476,11.896735295330025,4.722472667694092,3.265570528578515,-9.936923698312857,0.0,0.0,0.46591405836977884,0.0,0.0,0.43352489788348264,-0.04872840596759623,-0.044439431978615496,-0.060515985590372884,0.013275966979563236,0,0.18493841588497162,0.5165313482284546,0.15065810084342957,-1.845986008644104,-1.0305824279785156,1.9360841512680054,1.843984603881836,-0.4505655765533447,0.533477783203125,0.07794816792011261,-1.872950553894043,0.8678688406944275,1.8598332405090332,-0.27954116463661194,0.2575284540279579,0.6268297200323736,0.21291523969613857,-1.9469470400941051,-1.0308661834730246,1.964859438035122,1.8681333168562684,-0.5041981876721886,0.621897841181124,0.01026341795025908,-1.9251029359114382,0.853058979611091,1.89906012380919,-0.28943285498283605
2026-08-21T18:11:30.089,39.830126081593335,off,1,box1,watanabe,,0,18.779872201275857,18.751976300957658,18.779872201275857,19.67636620048549,17.88337820206623,13.04316520690918,2.793962135910988,1,0.0,0.0,nan,nan,nan,0,0.6323155243578374,nan,nan,nan,nan,0.4190753829420881,nan,nan,nan,0.6323174821079988,nan,nan,nan,nan,nan,0.6175349950790405,-0.0762545070380549,0.16842615600624164,0.5750348567962646,0.5546277473452205,0.16636661864362043,-0.06721349808062656,0.9977332994061506,-0.003257135533265329,5.172730922698975,20.028086654737024,-3.4929541249939398,5.276599884033203,-17.5790061175232,-3.2053649355924616,-5.712849140167236,3.3383439746157295,11.87899619255397,4.732773780822754,3.27815692624302,-9.949934261860776,0.0,0.0,0.46919695088458147,0.0,0.0,0.4339132756368401,-0.04872202563911379,-0.04443809382147807,-0.06049466696380049,0.013275966979563236,0,0.1849646270275116,0.5165428519248962,0.15066395699977875,-1.8459633588790894,-1.0305840969085693,1.935990571975708,1.8440334796905518,-0.4505658447742462,0.5334811210632324,0.07794410735368729,-1.8729338645935059,0.8678680658340454,1.8597933053970337,-0.2795443534851074,0.2575201728155469,0.6268313619828914,0.21292428708755834,-1.946945775266702,-1.030870679895745,1.9648556086457032,1.8681349350848493,-0.50423503377421,0.6218658852601718,0.01021351525981315,-1.9249499051334802,0.8529790882595905,1.898887417212536,-0.2893324222248285
2026-08-21T18:11:30.099,39.84014743939042,off,1,box1,watanabe,,0,18.783504311976188,18.736459150380917,18.783504311976188,19.64646423987537,17.920544384077004,13.13924789428711,2.654498443007469,1,0.0,0.0,nan,nan,nan,0,0.6323185810299949,nan,nan,nan,nan,0.4190758816333264,nan,nan,nan,0.632319430518882,nan,nan,nan,nan,nan,0.6175289750099182,-0.07625384322519085,0.16843090806341127,0.5750356316566467,0.5546319304199352,0.16637073849806236,-0.06720242711206323,0.9977340419404805,-0.003258119604824929,5.177883625030518,19.971349578796023,-3.518110061583547,5.290071964263916,-17.615565305445916,-3.2566222468774706,-5.693697452545166,3.352115878835149,11.842916804354704,4.7444915771484375,3.3134955414328586,-9.969677868752004,0.0,0.0,0.47224988618705555,0.0,0.0,0.43911618334776525,-0.048720198550274596,-0.044438245652703295,-0.06048061660819898,0.013275966979563236,0,0.18499501049518585,0.5165601372718811,0.1506604552268982,-1.845936894416809,-1.0305854082107544,1.9359030723571777,1.8440873622894287,-0.45056167244911194,0.5334928035736084,0.07792816311120987,-1.8729137182235718,0.8678682446479797,1.859744668006897,-0.2795446813106537,0.25751642436423217,0.6268322490247777,0.21292806769200603,-1.946945380102551,-1.0308729115357904,1.9648542791964776,1.868135807943526,-0.5042594029063774,0.6218362837198768,0.010167835400081272,-1.924872192151452,0.8529284752538983,1.8987740955948924,-0.289286254456184
2026-08-21T18:11:30.109,39.85006755031645,off,1,box1,watanabe,,0,18.723702868724715,18.822587199290673,18.723702868724715,19.589629853820767,17.857775883628662,13.098716735839844,2.5927573442459106,1,0.0,0.0,nan,nan,nan,0,0.6323204852896415,nan,nan,nan,nan,0.4190624755196782,nan,nan,nan,0.6323154097654042,nan,nan,nan,nan,nan,0.617525041103363,-0.07625647213486673,0.1684374460932865,0.5750338435173035,0.5546313456324121,0.16637452644607226,-0.06719883124867607,0.9977342699537777,-0.003262458982756675,5.1807661056518555,20.10680415511343,-3.5387620173538856,5.265328407287598,-17.55417656612846,-3.2035873501096654,-5.741869926452637,3.3656173688745223,11.920544218641222,4.726309776306152,3.2762252518820687,-9.934989663728388,0.0,0.0,0.47464093084066084,0.0,0.0,0.4387701350055215,-0.048713504881145245,-0.044441721318269845,-0.06046447309642229,0.013275966979563236,0,0.18503382802009583,0.5165724158287048,0.15066081285476685,-1.8459100723266602,-1.0305856466293335,1.935817837715149,1.8441272974014282,-0.45056581497192383,0.5335014462471008,0.07791464775800705,-1.8728914260864258,0.8678680062294006,1.8597025871276855,-0.27954599261283875,0.25748708058908915,0.626177681435079,0.21277221831012066,-1.94812973363111,-1.0322611822118428,1.9663367327416208,1.869111223494177,-0.5042934066429501,0.6218673933564162,0.010121433215947506,-1.9246960978964285,0.8528607152829445,1.898631533621432,-0.2892141559400972
2026-08-21T18:11:30.119,39.860047838650644,off,1,box1,watanabe,,0,18.792944685177257,18.771234660625314,18.792944685177257,19.724749638352076,17.86113973200244,13.160467147827148,2.6770569384098053,1,0.0,0.0,nan,nan,nan,0,0.632321975664669,nan,nan,nan,nan,0.41907987671047237,nan,nan,nan,0.6323189793837862,nan,nan,nan,nan,nan,0.6175194978713989,-0.07625631935254087,0.16844815666116433,0.575034499168396,0.5546333897545649,0.16637916259940846,-0.06718886949697514,0.9977349094089958,-0.003272057814503495,5.188683032989502,20.06732705657461,-3.519519452197752,5.278392791748047,-17.55684361870223,-3.2350558730818397,-5.732142448425293,3.356495779332401,11.896864096099073,4.723435401916504,3.2987926976235302,-9.93791532936462,0.0,0.0,0.47295268823761016,0.0,0.0,0.4365074580627047,-0.04870713463368655,-0.044440378949881953,-0.060443157665109305,0.013275966979563236,0,0.18506620824337006,0.5165908932685852,0.15065595507621765,-1.8458819389343262,-1.0305856466293335,1.935724139213562,1.8441635370254517,-0.45056188106536865,0.5335058569908142,0.0779026672244072,-1.8728760480880737,0.8678684234619141,1.8596678972244263,-0.27955225110054016,0.25747328810092807,0.626181015410496,0.21277071404096143,-1.948091091142995,-1.0322587109987609,1.9663251051534028,1.8690719295673692,-0.5043105670971851,0.6218501193221463,0.010085910154924623,-1.9245814696455843,0.8528101753770818,1.8985123062405804,-0.28913902803243546
2026-08-21T18:11:30.129,39.87011650297791,off,1,box1,watanabe,,0,18.806480522894823,18.759016673188544,18.806480522894823,19.684820628265843,17.928140417523807,13.119220733642578,2.7146870270371437,1,0.0,0.0,nan,nan,nan,0,0.6323131704880559,nan,nan,nan,nan,0.4191429126421002,nan,nan,nan,0.6323150545863623,nan,nan,nan,nan,nan,0.6175137758255005,-0.07625468616216108,0.16845891464424673,0.5750330686569214,0.5546264776714092,0.1663871494272013,-0.06718301808546868,0.997735288902206,-0.003276485946744288,5.209436416625977,20.04074554498097,-3.524912900107994,5.281351566314697,-17.623719540521016,-3.199655892080571,-5.723612308502197,3.3650603561246033,11.881852737358646,4.7489399909973145,3.282521653874808,-9.976913302529567,0.0,0.0,0.4732205168461713,0.0,0.0,0.43703747771143286,-0.048699274609555226,-0.044432499739425,-0.06043047657278069,0.013275966979563236,0,0.18509994447231293,0.5165976881980896,0.15065611898899078,-1.845864176750183,-1.030593991279602,1.9356443881988525,1.8442341089248657,-0.4505598843097687,0.5335176587104797,0.07788456231355667,-1.872859001159668,0.8678712248802185,1.859635353088379,-0.279549777507782,0.25745613981978804,0.6261003478002483,0.21277958656210605,-1.9481115534876654,-1.032230599774441,1.9663003574018822,1.8690115718335363,-0.5043183728143712,0.6217824541733488,0.010051433422046067,-1.9244513752795227,0.8527500437211244,1.898354341570629,-0.28900737059335735
2026-08-21T18:11:30.139,39.88010767009109,off,1,box1,watanabe,,0,18.76730815380955,18.79067007316406,18.76730815380955,19.657009927603575,17.87760638001553,13.108968734741211,2.6707723736763,1,0.0,0.0,nan,nan,nan,0,0.6323117354465266,nan,nan,nan,nan,0.41915457750807017,nan,nan,nan,0.6323175810408938,nan,nan,nan,nan,nan,0.61750727891922,-0.07625086660401478,0.16846772860394157,0.5750322341918945,0.5546292224849184,0.16639057912699887,-0.0671742154165941,0.997735853571368,-0.003285008581211709,5.2444939613342285,20.03910822421002,-3.5974054795467314,5.257636547088623,-17.574715231170003,-3.1947351632232266,-5.716534614562988,3.411558782450549,11.881602553665884,4.727665901184082,3.272244229159124,-9.950266041852252,0.0,0.0,0.48087380668841995,0.0,0.0,0.4342813749381047,-0.04868927563318089,-0.044429585343031694,-0.06040891971470213,0.013275966979563236,0,0.1851350963115692,0.5166003704071045,0.15065997838974,-1.8458502292633057,-1.0306024551391602,1.9355727434158325,1.8442788124084473,-0.45056164264678955,0.5335250496864319,0.07787872105836868,-1.872833013534546,0.8678709864616394,1.8595860004425049,-0.27954232692718506,0.25747115566788553,0.6260738563242074,0.2128046939349441,-1.9480972659735647,-1.0321962366169226,1.9662554384734658,1.8689922789595763,-0.5037756657316422,0.6212022016291382,0.009764986327689879,-1.9249365168600203,0.8525995074746658,1.8993761953752455,-0.2873689474880897
2026-08-21T18:11:30.149,39.890099147334695,off,1,box1,watanabe,,0,18.786154868266557,18.765603772300246,18.786154868266557,19.6533577243778,17.918952012155316,13.143777847290039,2.6485994458198547,1,0.0,0.0,nan,nan,nan,0,0.6323100021337473,nan,nan,nan,nan,0.41915501686107287,nan,nan,nan,0.6323102399603091,nan,nan,nan,nan,nan,0.6175025105476379,-0.07624625679245892,0.16848243258571582,0.5750303268432617,0.554632246521299,0.16639282344668208,-0.06716987484153766,0.9977360806959265,-0.0033047225759236863,5.242801189422607,20.0391682413223,-3.6409084450553113,5.222949504852295,-17.618434662892536,-3.153305822661382,-5.714043617248535,3.428433369069947,11.88068307801877,4.7414469718933105,3.2381696822498247,-9.975189665012866,0.0,0.0,0.4869744105442776,0.0,0.0,0.4319244854803854,-0.048680187864270044,-0.04442659521097525,-0.060394386176348826,0.013270276598632336,0,0.18517287075519562,0.5166101455688477,0.15065836906433105,-1.845839262008667,-1.030612826347351,1.9355134963989258,1.8443444967269897,-0.45056065917015076,0.5335395932197571,0.07786309719085693,-1.8728115558624268,0.8678703904151917,1.8595341444015503,-0.27954694628715515,0.257486670745404,0.6260743255432416,0.212828337303112,-1.9480269355917381,-1.0321568946232929,1.9661944562566898,1.8689459893539215,-0.5038066140947236,0.6212102592928869,0.00971357817371878,-1.9247206246768456,0.8525173145357815,1.8991899490624584,-0.28724905020624475
2026-08-21T18:11:30.159,39.900077648460865,off,1,box1,watanabe,,0,18.776185523564187,18.7715766646934,18.776185523564187,19.653697418847926,17.89867362828045,13.085365295410156,2.607467584311962,1,0.0,0.0,nan,nan,nan,0,0.6323153704933192,nan,nan,nan,nan,0.41911270592593686,nan,nan,nan,0.6323160324780693,nan,nan,nan,nan,nan,0.6174972057342529,-0.07624591961767083,0.16848942896256863,0.5750261545181274,0.5546380364446132,0.16639860283328411,-0.06716751355101563,0.9977362333768378,-0.003306619175892085,5.189063549041748,20.006300442979565,-3.5459923935096267,5.218620777130127,-17.598382878244994,-3.1429080265463503,-5.712731838226318,3.348842585992399,11.855442173382567,4.733011722564697,3.232165273623568,-9.965697520378637,0.0,0.0,0.4767163204708532,0.0,0.0,0.4281597258799686,-0.04867019609359943,-0.04442367654153972,-0.06037282981658584,0.013264586217701435,0,0.18520590662956238,0.5166148543357849,0.15065975487232208,-1.845825433731079,-1.0306165218353271,1.935430884361267,1.8444080352783203,-0.45056360960006714,0.5335420966148376,0.07785243541002274,-1.8727986812591553,0.8678688406944275,1.8594660758972168,-0.2795550227165222,0.25754687116597796,0.6261259219588433,0.21287122490047528,-1.947960067670083,-1.0321143764287277,1.9661241407648082,1.8689801829363684,-0.5038358051001917,0.6212183674974955,0.009660228758627626,-1.9245044812125631,0.8524360853448576,1.89900293264315,-0.28712961358030503
