wall_time,elapsed_s,condition,trial,object,subject,note,lifting_mode,grip_force_N,grasp_assist_offset_m,grasp_assist_offset_mm,lift_start_grip_force_N,eval_grip_target_N,grip_error_to_eval_target_N,below_eval_target,hand_distance_m,lift_start_hand_distance_m,effective_closing_m,effective_closing_mm,assist_target_hand_distance_m,q_goal_fk_hand_distance_m,lift_start_q_goal_fk_distance_m,q_goal_fk_closing_m,q_goal_fk_closing_mm,q_fk_hand_distance_m,lift_start_q_fk_distance_m,q_fk_closing_m,q_fk_closing_mm,ik_unrealized_closing_mm,robot_unrealized_closing_mm,left_ee_world_x_m,left_ee_world_y_m,left_ee_world_z_m,right_ee_world_x_m,right_ee_world_y_m,right_ee_world_z_m,grip_axis_x,grip_axis_y,grip_axis_z,left_fx_N,left_fy_N,left_fz_N,right_fx_N,right_fy_N,right_fz_N,left_tx_Nm,left_ty_Nm,left_tz_Nm,right_tx_Nm,right_ty_Nm,right_tz_Nm,left_force_cmd_x_N,left_force_cmd_y_N,left_force_cmd_z_N,right_force_cmd_x_N,right_force_cmd_y_N,right_force_cmd_z_N,right_omega_x,right_omega_y,right_omega_z,right_gripper_angle,right_gripper_button,left_q1_rad,left_q2_rad,left_q3_rad,left_q4_rad,left_q5_rad,left_q6_rad,left_q7_rad,right_q1_rad,right_q2_rad,right_q3_rad,right_q4_rad,right_q5_rad,right_q6_rad,right_q7_rad,left_q_goal1_rad,left_q_goal2_rad,left_q_goal3_rad,left_q_goal4_rad,left_q_goal5_rad,left_q_goal6_rad,left_q_goal7_rad,right_q_goal1_rad,right_q_goal2_rad,right_q_goal3_rad,right_q_goal4_rad,right_q_goal5_rad,right_q_goal6_rad,right_q_goal7_rad
2026-08-17T16:34:34.478,14.020067919045687,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.7916491011533814,nan,nan,nan,nan,nan,nan,nan,nan,0.7916497507961087,nan,nan,nan,nan,nan,0.48044025897979736,-0.11884823331535387,0.3186513535337356,0.5296868681907654,0.6633428746567254,0.20702634984912197,0.062207623477647994,0.9880527961599117,-0.14100313323413521,-0.9882161021232605,-0.5410878160912252,0.14412578463633838,-3.5767767429351807,0.7268309794540395,-0.19270729787651175,0.2950032353401184,-0.5313253415706469,-0.37397084129849717,-0.6436622738838196,-1.4237378650527384,0.967090332722422,nan,nan,nan,nan,nan,nan,-0.04434915735754505,-0.003472115391219724,-0.0049568089026248326,0.012490675784647465,0,0.15888072550296783,0.050293195992708206,0.39739879965782166,-2.1269404888153076,-0.7695968747138977,1.74090576171875,1.5523953437805176,-0.2795575261116028,0.2735418379306793,-0.034359246492385864,-1.9497840404510498,0.7285261154174805,1.6617268323898315,-0.03283967077732086,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-17T16:34:34.488,14.030072617344558,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.7916493986486336,nan,nan,nan,nan,nan,nan,nan,nan,0.7916548901853748,nan,nan,nan,nan,nan,0.48044082522392273,-0.11885025636408239,0.3186471388488845,0.5296856164932251,0.6633413626385349,0.20702280424549102,0.06220530370308438,0.9880530703842371,-0.1410022350726713,-0.9775872230529785,-0.5986952876742493,0.14384982814571332,-3.5754971504211426,0.784367707551838,-0.18879139203451606,0.32416674494743347,-0.5258135347730741,-0.3973732266456713,-0.6652057766914368,-1.4274338275657799,0.9988395326322542,nan,nan,nan,nan,nan,nan,-0.04434915735754505,-0.003472115391219724,-0.0049568089026248326,0.012490675784647465,0,0.15887676179409027,0.05028972029685974,0.3973967134952545,-2.1269402503967285,-0.7695935964584351,1.7409061193466187,1.5523977279663086,-0.2795546054840088,0.2735368013381958,-0.03435958921909332,-1.9497815370559692,0.7285236716270447,1.6617271900177002,-0.032840531319379807,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-17T16:34:34.498,14.04026199504733,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.7916500941825195,nan,nan,nan,nan,nan,nan,nan,nan,0.791650392751208,nan,nan,nan,nan,nan,0.48044273257255554,-0.11885076212626454,0.3186521543238573,0.5296870470046997,0.6633410149270348,0.2070237841597189,0.06220464671705149,0.9880524019402952,-0.14100720884699577,-0.983891487121582,-0.5825765837094702,0.1592845730528576,-3.586120367050171,0.7214087452462645,-0.15027886627071646,0.3139153718948364,-0.5351342312959174,-0.3897347794342919,-0.6321535706520081,-1.4513713830586332,0.9649069363087395,nan,nan,nan,nan,nan,nan,-0.04434915735754505,-0.003472115391219724,-0.0049568089026248326,0.012490675784647465,0,0.15888077020645142,0.05029316991567612,0.3973948657512665,-2.1269402503967285,-0.7695921063423157,1.7409064769744873,1.5523948669433594,-0.27955663204193115,0.27354446053504944,-0.034357305616140366,-1.9497854709625244,0.728525698184967,1.6617265939712524,-0.03284330666065216,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-17T16:34:34.509,14.050372279249132,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.7916488414455407,nan,nan,nan,nan,nan,nan,nan,nan,0.7916528586924262,nan,nan,nan,nan,nan,0.4804425835609436,-0.11885101500735559,0.3186501734219773,0.5296858549118042,0.6633400205248277,0.207025031443017,0.06220342754616177,0.9880530287948283,-0.14100335418306711,-0.9812570810317993,-0.5712640113209339,0.09746064645110669,-3.5988330841064453,0.7241330543137359,-0.1636651900465343,0.3162095844745636,-0.506622257063222,-0.38422691336705483,-0.6352912187576294,-1.449070544451575,0.9678895423373096,nan,nan,nan,nan,nan,nan,-0.04434915735754505,-0.003472115391219724,-0.0049568089026248326,0.012490675784647465,0,0.15887874364852905,0.05029336363077164,0.39739876985549927,-2.1269428730010986,-0.7695932984352112,1.7409090995788574,1.552391767501831,-0.27955326437950134,0.27354270219802856,-0.034353017807006836,-1.9497863054275513,0.7285256385803223,1.6617261171340942,-0.03284582868218422,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-17T16:34:34.518,14.060065132565796,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.7916504105506613,nan,nan,nan,nan,nan,nan,nan,nan,0.7916510065568315,nan,nan,nan,nan,nan,0.48044317960739136,-0.1188512468150224,0.3186504052296441,0.5296854972839355,0.6633413152233304,0.20702441109409048,0.062202099588746375,0.9880529986642338,-0.14100415113523165,-0.9578741788864136,-0.6009204726882305,0.08708649471808971,-3.5769126415252686,0.7475728765990999,-0.12165942811103048,0.33198294043540955,-0.4903430368258892,-0.39469332455146217,-0.6368787884712219,-1.4654202552930424,0.9780077151858957,nan,nan,nan,nan,nan,nan,-0.04434915735754505,-0.003472115391219724,-0.0049568089026248326,0.012490675784647465,0,0.15888075530529022,0.05029390752315521,0.3973948657512665,-2.1269421577453613,-0.769592821598053,1.7409083843231201,1.5523920059204102,-0.2795575261116028,0.2735427916049957,-0.03435516357421875,-1.9497824907302856,0.7285246253013611,1.661725640296936,-0.03284274786710739,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-17T16:34:34.528,14.070034307427704,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.7916501770884891,nan,nan,nan,nan,nan,nan,nan,nan,0.791647964060241,nan,nan,nan,nan,nan,0.4804430902004242,-0.11884975060190027,0.3186502155688258,0.5296865105628967,0.6633423702116322,0.20702327181209168,0.06220351082795021,0.9880527326984992,-0.14100539226463998,-0.9901034235954285,-0.5970470297961095,0.12512893560702315,-3.582195281982422,0.7455169322553142,-0.16175897238208353,0.32445454597473145,-0.5217833056044926,-0.3980465436240571,-0.6442508101463318,-1.4455588690336474,0.9764151754414875,nan,nan,nan,nan,nan,nan,-0.04434915735754505,-0.003472115391219724,-0.0049568089026248326,0.012490675784647465,0,0.15888214111328125,0.050293195992708206,0.3973970413208008,-2.1269402503967285,-0.7695921063423157,1.7409083843231201,1.5523978471755981,-0.27955949306488037,0.2735421061515808,-0.03435860574245453,-1.9497877359390259,0.7285271883010864,1.661726474761963,-0.032839830964803696,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-17T16:34:34.538,14.080325864255428,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.7916540793650112,nan,nan,nan,nan,nan,nan,nan,nan,0.7916502474294396,nan,nan,nan,nan,nan,0.48044323921203613,-0.1188520054582956,0.31864977302691644,0.5296877026557922,0.6633442510147469,0.2070245941694637,0.06220452180737233,0.9880530863940538,-0.14100246782911513,-0.971233069896698,-0.5896745344671899,0.12460732620985226,-3.614518642425537,0.7354238578550163,-0.17723875119686178,0.3218483328819275,-0.5125874164368023,-0.3926367796150852,-0.6454497575759888,-1.4488597259153235,0.9753266909318451,nan,nan,nan,nan,nan,nan,-0.04434915735754505,-0.003472115391219724,-0.0049568089026248326,0.012490675784647465,0,0.158884659409523,0.05028948560357094,0.3973970115184784,-2.1269421577453613,-0.769592821598053,1.7409075498580933,1.5523964166641235,-0.2795572876930237,0.27354034781455994,-0.034359220415353775,-1.949782371520996,0.7285256385803223,1.6617268323898315,-0.03283580765128136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-17T16:34:34.548,14.090264349244535,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.7916513009780467,nan,nan,nan,nan,nan,nan,nan,nan,0.7916497016524268,nan,nan,nan,nan,nan,0.48044276237487793,-0.1188510571542041,0.3186490354570675,0.5296878218650818,0.663342274064134,0.20702332581274133,0.06220549303634565,0.9880528589443057,-0.14100363317336567,-0.9323875904083252,-0.5687506261568352,0.07675524847685686,-3.589184045791626,0.688407973596477,-0.12234987778333595,0.318653404712677,-0.47220782216246243,-0.3781964737934873,-0.6166315078735352,-1.4674657893652459,0.9449424377844624,nan,nan,nan,nan,nan,nan,-0.04434697074209795,-0.0034755869077215404,-0.004954981623711251,0.012490675784647465,0,0.1588822603225708,0.050293195992708206,0.3973971903324127,-2.1269421577453613,-0.7695947289466858,1.7409087419509888,1.5523937940597534,-0.2795574963092804,0.27354106307029724,-0.03435719013214111,-1.9497839212417603,0.7285240292549133,1.6617258787155151,-0.03284205123782158,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-17T16:34:34.558,14.100053475238383,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.7916502399363551,nan,nan,nan,nan,nan,nan,nan,nan,0.7916500715995893,nan,nan,nan,nan,nan,0.4804410934448242,-0.11884968738162752,0.31865322906849436,0.5296866297721863,0.6633420040608857,0.20702376440338366,0.06220617874292714,0.9880521118839019,-0.14100856544183601,-0.9295056462287903,-0.5670288641748924,0.07828945698292614,-3.5574827194213867,0.7253040623527627,-0.1802872327496547,0.3165690302848816,-0.47143085027852016,-0.37893433340201144,-0.641408383846283,-1.424011145218483,0.9594214607547736,nan,nan,nan,nan,nan,nan,-0.04434697074209795,-0.0034755869077215404,-0.004954981623711251,0.012490675784647465,0,0.15888287127017975,0.050293195992708206,0.39739587903022766,-2.1269402503967285,-0.769592821598053,1.740903615951538,1.5523930788040161,-0.27955660223960876,0.273539662361145,-0.034359004348516464,-1.9497863054275513,0.7285230159759521,1.6617271900177002,-0.032844312489032745,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-17T16:34:34.568,14.11005481146276,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.7916552588150148,nan,nan,nan,nan,nan,nan,nan,nan,0.7916525674925902,nan,nan,nan,nan,nan,0.4804418087005615,-0.1188513205720073,0.31865058435375027,0.5296890735626221,0.6633457551304032,0.2070240172844747,0.062207967816415535,0.9880526491711029,-0.14100401131215023,-0.942417323589325,-0.5536959193827137,0.0785872666145041,-3.547809600830078,0.6883177793406637,-0.19170816468571253,0.30968713760375977,-0.4797203556639156,-0.37462829525677466,-0.6286476850509644,-1.413295625085952,0.9365201487528335,nan,nan,nan,nan,nan,nan,-0.04434915735754505,-0.003472115391219724,-0.0049568089026248326,0.012490675784647465,0,0.15888044238090515,0.05029190704226494,0.3973930776119232,-2.1269431114196777,-0.7695942521095276,1.7409040927886963,1.5523945093154907,-0.27955707907676697,0.2735420763492584,-0.03435679152607918,-1.949783205986023,0.7285273671150208,1.6617292165756226,-0.03284274786710739,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-17T16:34:34.578,14.120269139297307,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.7916474697447372,nan,nan,nan,nan,nan,nan,nan,nan,0.791647880141714,nan,nan,nan,nan,nan,0.48044130206108093,-0.11884785399371729,0.3186486561354309,0.5296851396560669,0.6633417827899311,0.20702369064639875,0.06220425060016221,0.9880529739277276,-0.14100337556188372,-1.014786720275879,-0.581042796671886,0.1488556514902007,-3.5536892414093018,0.7278692459936812,-0.15876877992078114,0.3140842616558075,-0.5468753423034003,-0.3953930676038643,-0.6387118101119995,-1.43329122798443,0.9599118604106222,nan,nan,nan,nan,nan,nan,-0.04434915735754505,-0.003472115391219724,-0.0049568089026248326,0.012490675784647465,0,0.15887917578220367,0.05029359087347984,0.3973969519138336,-2.1269421577453613,-0.7695937156677246,1.7409090995788574,1.552396535873413,-0.2795550525188446,0.2735403776168823,-0.034363213926553726,-1.9497880935668945,0.7285239696502686,1.6617287397384644,-0.03284288942813873,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-17T16:34:34.588,14.1300715720281,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.7916534696207211,nan,nan,nan,nan,nan,nan,nan,nan,0.7916520877484469,nan,nan,nan,nan,nan,0.4804418981075287,-0.118851130911189,0.3186488352595371,0.529685914516449,0.6633441285254685,0.20702079700183068,0.06220400503330448,0.9880525879731255,-0.14100618836570888,-1.0065232515335083,-0.6343469907282507,0.15500776374706315,-3.554107427597046,0.7319211807892457,-0.15690325503856772,0.33936190605163574,-0.5453129428240333,-0.41888396660126737,-0.639601469039917,-1.4345118639375782,0.9631525526660492,nan,nan,nan,nan,nan,nan,-0.04434915735754505,-0.003472115391219724,-0.0049568089026248326,0.012490675784647465,0,0.15888287127017975,0.05029122531414032,0.3973911702632904,-2.1269421577453613,-0.7695925831794739,1.7409050464630127,1.5523931980133057,-0.2795526087284088,0.27354443073272705,-0.034359000623226166,-1.949785590171814,0.7285239696502686,1.6617271900177002,-0.03284037485718727,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-17T16:34:34.598,14.14015048276633,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.7916501462950537,nan,nan,nan,nan,nan,nan,nan,nan,0.791648473653399,nan,nan,nan,nan,nan,0.4804416298866272,-0.11884906571561196,0.31865136407044775,0.5296876430511475,0.6633426402148804,0.2070228753682979,0.06220678843425101,0.9880522470578359,-0.1410073493001606,-0.9870982766151428,-0.5836797563958186,0.12581573957693237,-3.5696425437927246,0.7400559861671819,-0.1789799850228166,0.3181522786617279,-0.5213442039316379,-0.3925001184587887,-0.6464184522628784,-1.4286361085664017,0.9699528413061606,nan,nan,nan,nan,nan,nan,-0.04434915735754505,-0.003472115391219724,-0.0049568089026248326,0.012490675784647465,0,0.15888485312461853,0.0502932071685791,0.3973948657512665,-2.1269443035125732,-0.7695969343185425,1.7409083843231201,1.5523896217346191,-0.2795572876930237,0.2735406160354614,-0.0343611054122448,-1.9497814178466797,0.7285249829292297,1.661726474761963,-0.032843563705682755,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-17T16:34:34.608,14.15007028542459,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.7916518538416242,nan,nan,nan,nan,nan,nan,nan,nan,0.7916536868514763,nan,nan,nan,nan,nan,0.48044317960739136,-0.11885058300215835,0.31864837164420345,0.5296879410743713,0.6633436095923961,0.2070246455359353,0.06220507313664645,0.9880532569952627,-0.14100102913496027,-1.0244855880737305,-0.5526198892668063,0.18721771300481643,-3.5342133045196533,0.7117503523680837,-0.20382215939868348,0.29574525356292725,-0.5662946344636963,-0.38238751426256207,-0.6402785181999207,-1.4000703654917186,0.9479804669188248,nan,nan,nan,nan,nan,nan,-0.04434915735754505,-0.003472115391219724,-0.0049568089026248326,0.012490675784647465,0,0.15888118743896484,0.050290193408727646,0.3973948657512665,-2.1269402503967285,-0.769591212272644,1.7409065961837769,1.552388072013855,-0.27955564856529236,0.27354058623313904,-0.034355055540800095,-1.9497853517532349,0.7285260558128357,1.6617287397384644,-0.03284042701125145,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-17T16:34:34.618,14.16004879400134,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.791654497106647,nan,nan,nan,nan,nan,nan,nan,nan,0.7916498070351005,nan,nan,nan,nan,nan,0.4804430305957794,-0.1188510150073556,0.31865135353373564,0.529687762260437,0.663345154537812,0.207022721268883,0.06220482779373845,0.9880524552111458,-0.1410067556905632,-0.9600416421890259,-0.5694987748647521,0.09206049719195139,-3.5664141178131104,0.7594534199181691,-0.15757838433143945,0.3165651857852936,-0.49342487760927856,-0.3826224882113664,-0.6503101587295532,-1.4384009222370724,0.9799115726268298,nan,nan,nan,nan,nan,nan,-0.04434915735754505,-0.003472115391219724,-0.0049568089026248326,0.012490675784647465,0,0.1588848978281021,0.05029119923710823,0.397399365901947,-2.1269445419311523,-0.7695963382720947,1.7409082651138306,1.552396297454834,-0.2795547842979431,0.2735414505004883,-0.03435705974698067,-1.9497870206832886,0.7285268902778625,1.661728024482727,-0.03284280747175217,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-17T16:34:34.628,14.170055855996907,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.7916507002645914,nan,nan,nan,nan,nan,nan,nan,nan,0.7916476932890364,nan,nan,nan,nan,nan,0.4804416000843048,-0.11885005616655198,0.31865092152853836,0.5296870470046997,0.6633424821641986,0.20702408709019254,0.06220602963394805,0.9880526071275125,-0.1410051609896095,-0.9748772978782654,-0.6009918483761836,0.13108651908458352,-3.5885398387908936,0.7445429185862275,-0.11859874504559359,0.3270079791545868,-0.5189114088102482,-0.3983006996572899,-0.6367529034614563,-1.4690054558881973,0.974438698980569,nan,nan,nan,nan,nan,nan,-0.04434915735754505,-0.003472115391219724,-0.0049568089026248326,0.012490675784647465,0,0.1588752418756485,0.05029727518558502,0.3973969519138336,-2.1269450187683105,-0.7695937156677246,1.7409067153930664,1.5523924827575684,-0.2795594036579132,0.27354249358177185,-0.03435899689793587,-1.9497839212417603,0.7285255789756775,1.661728024482727,-0.032839130610227585,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-17T16:34:34.638,14.18024670612067,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.7916512460317486,nan,nan,nan,nan,nan,nan,nan,nan,0.7916511826477135,nan,nan,nan,nan,nan,0.480441689491272,-0.1188515102328256,0.318650478986629,0.5296861529350281,0.6633417814728421,0.207024619194155,0.06220474443841296,0.9880528776105764,-0.14100383262454608,-0.9946447610855103,-0.5724053479786089,0.12934688683887213,-3.573823928833008,0.7662780483632955,-0.11404460947659745,0.3136673867702484,-0.528928165804605,-0.3898765877744628,-0.6446237564086914,-1.465525643487744,0.9855411904027027,nan,nan,nan,nan,nan,nan,-0.04434697074209795,-0.0034755869077215404,-0.004954981623711251,0.012490675784647465,0,0.1588841825723648,0.05028948560357094,0.3973977267742157,-2.1269421577453613,-0.7695937156677246,1.740904688835144,1.5523887872695923,-0.2795553207397461,0.2735445201396942,-0.034357208758592606,-1.9497854709625244,0.7285284996032715,1.6617270708084106,-0.032842885702848434,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-17T16:34:34.648,14.190107968635857,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.7916516185080135,nan,nan,nan,nan,nan,nan,nan,nan,0.7916465158702078,nan,nan,nan,nan,nan,0.4804422855377197,-0.11884909732574835,0.31865091099182624,0.5296878814697266,0.6633446118971373,0.20702583486731674,0.06220614570941896,0.9880529401266777,-0.14100277636630587,-0.9653797149658203,-0.5593696438355532,0.08875135845454282,-3.560419797897339,0.7945422307368831,-0.1501143881944027,0.3131657838821411,-0.49709085790796065,-0.3814137534745664,-0.662541389465332,-1.4408933814908855,1.0007465510868265,nan,nan,nan,nan,nan,nan,-0.04434707917674921,-0.003472204035870928,-0.004960964801616169,0.012490675784647465,0,0.15888217091560364,0.050293195992708206,0.3973976671695709,-2.126946449279785,-0.7695915102958679,1.7409029006958008,1.5523929595947266,-0.2795589566230774,0.27353963255882263,-0.03436107188463211,-1.9497861862182617,0.7285221815109253,1.6617271900177002,-0.03284279257059097,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-17T16:34:34.658,14.200043158605695,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.791652825809654,nan,nan,nan,nan,nan,nan,nan,nan,0.7916539212107416,nan,nan,nan,nan,nan,0.48044353723526,-0.11885144701255283,0.31864919350774945,0.5296865701675415,0.6633435858847939,0.20702369986602184,0.06220281331266485,0.9880531053462299,-0.14100308873092682,-0.9850887060165405,-0.6167398918817336,0.11047928112051547,-3.5131335258483887,0.6935486036359265,-0.20587787193480234,0.33848223090171814,-0.5168612280479964,-0.4092788473396044,-0.6310581564903259,-1.392251324302826,0.9387656064009484,nan,nan,nan,nan,nan,nan,-0.04434707917674921,-0.003472204035870928,-0.004960964801616169,0.012490675784647465,0,0.15888281166553497,0.05029122531414032,0.3973955810070038,-2.126946449279785,-0.7695932984352112,1.7409075498580933,1.5524003505706787,-0.2795526683330536,0.2735404968261719,-0.03435292840003967,-1.949783444404602,0.7285237908363342,1.6617271900177002,-0.0328403040766716,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-17T16:34:34.668,14.210052805952728,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.7916494379841397,nan,nan,nan,nan,nan,nan,nan,nan,0.7916490927719844,nan,nan,nan,nan,nan,0.48044225573539734,-0.11885185794432582,0.3186493726318556,0.5296866297721863,0.6633396820329506,0.20702402123574176,0.06220477357021193,0.9880529214661645,-0.14100351246425089,-0.9889870285987854,-0.5934630725329857,0.08516297577232529,-3.5637412071228027,0.6210835671626906,-0.11160980711154739,0.3301280736923218,-0.5071579487761515,-0.3983240174012286,-0.5852203369140625,-1.462874311688469,0.9066638270298983,nan,nan,nan,nan,nan,nan,-0.04434707917674921,-0.003472204035870928,-0.004960964801616169,0.012490675784647465,0,0.15887698531150818,0.050291433930397034,0.3973969519138336,-2.126946449279785,-0.769592821598053,1.7409064769744873,1.5523948669433594,-0.27955740690231323,0.27354711294174194,-0.03435676544904709,-1.9497840404510498,0.7285245060920715,1.6617305278778076,-0.03283967077732086,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-17T16:34:34.678,14.220144944265485,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.7916526383842057,nan,nan,nan,nan,nan,nan,nan,nan,0.7916500080301784,nan,nan,nan,nan,nan,0.480442613363266,-0.11885121520488602,0.3186493410217192,0.5296873450279236,0.6633434212486669,0.20702314800572416,0.06220497384454883,0.9880528384899253,-0.14100400554949014,-1.0107035636901855,-0.5929369323495999,0.15073788759784876,-3.5739855766296387,0.6806502560721679,-0.14343982360339919,0.3204258680343628,-0.545727457079138,-0.39846124753998,-0.6152088642120361,-1.449670610207249,0.9417808551636904,nan,nan,nan,nan,nan,nan,-0.04434707917674921,-0.003472204035870928,-0.004960964801616169,0.012490675784647465,0,0.15887907147407532,0.05029875412583351,0.3973994255065918,-2.126946449279785,-0.769592821598053,1.7409065961837769,1.5523929595947266,-0.2795533239841461,0.27353930473327637,-0.034356262534856796,-1.949783444404602,0.7285261154174805,1.6617271900177002,-0.032838910818099976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-17T16:34:34.688,14.230121666565537,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.7916528583733535,nan,nan,nan,nan,nan,nan,nan,nan,0.7916515846913279,nan,nan,nan,nan,nan,0.4804418385028839,-0.11885027743750666,0.31865019449540155,0.5296863317489624,0.6633444327730311,0.20702285297778458,0.06220465539310181,0.9880526570923399,-0.14100541713066372,-0.948005199432373,-0.5985833456446044,0.13883334164855266,-3.5850110054016113,0.7305967582216394,-0.11613680011010252,0.3239598274230957,-0.5090320189319005,-0.3932255447470021,-0.630061686038971,-1.469215452560903,0.9709393936626793,nan,nan,nan,nan,nan,nan,-0.04434707917674921,-0.003472204035870928,-0.004960964801616169,0.012490675784647465,0,0.15887902677059174,0.050293274223804474,0.3973987400531769,-2.1269445419311523,-0.7695924639701843,1.7409040927886963,1.5523861646652222,-0.27955299615859985,0.2735421359539032,-0.03435872867703438,-1.9497793912887573,0.7285251617431641,1.6617279052734375,-0.03284205123782158,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-17T16:34:34.698,14.240064574405551,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.7916494390910193,nan,nan,nan,nan,nan,nan,nan,nan,0.7916529236946981,nan,nan,nan,nan,nan,0.48044127225875854,-0.11885039334134005,0.318647591927506,0.5296863317489624,0.6633412124903871,0.20702299654048734,0.0622056393379721,0.9880530032710544,-0.1410025572874621,-0.9655386805534363,-0.5554813652527564,0.14178867866613656,-3.5474061965942383,0.6807536001447165,-0.18394319790345948,0.3014286756515503,-0.518046587088941,-0.37644676845098174,-0.6221262812614441,-1.4165859663289249,0.9383779607617695,nan,nan,nan,nan,nan,nan,-0.04434707917674921,-0.003472204035870928,-0.004960964801616169,0.012490675784647465,0,0.15887874364852905,0.050293195992708206,0.3973969519138336,-2.1269428730010986,-0.769592821598053,1.7409040927886963,1.5524011850357056,-0.27955329418182373,0.27354001998901367,-0.034358181059360504,-1.9497853517532349,0.7285277843475342,1.6617274284362793,-0.032840415835380554,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-17T16:34:34.709,14.250353536568582,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.791651904001341,nan,nan,nan,nan,nan,nan,nan,nan,0.7916522185015278,nan,nan,nan,nan,nan,0.4804418683052063,-0.11885030904764303,0.3186485613050217,0.5296854376792908,0.6633434093948658,0.20702063104861468,0.06220356336564948,0.9880525954513258,-0.14100633080296104,-0.954372763633728,-0.5638367040155259,0.10717737056762655,-3.5773520469665527,0.7394884788519828,-0.15725551839842172,0.30994942784309387,-0.4975039180967917,-0.37895834130059447,-0.640735924243927,-1.443907913757203,0.9755872216759152,nan,nan,nan,nan,nan,nan,-0.04434707917674921,-0.003472204035870928,-0.004960964801616169,0.012490675784647465,0,0.1588752418756485,0.050293199717998505,0.3973976671695709,-2.1269443035125732,-0.769593358039856,1.7409089803695679,1.5523953437805176,-0.2795533835887909,0.2735462188720703,-0.03435581550002098,-1.9497817754745483,0.7285249829292297,1.6617257595062256,-0.03283923864364624,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
