wall_time,elapsed_s,condition,trial,object,subject,note,lifting_mode,grip_force_N,grasp_assist_offset_m,grasp_assist_offset_mm,lift_start_grip_force_N,eval_grip_target_N,grip_error_to_eval_target_N,below_eval_target,hand_distance_m,lift_start_hand_distance_m,effective_closing_m,effective_closing_mm,left_ee_world_x_m,left_ee_world_y_m,left_ee_world_z_m,right_ee_world_x_m,right_ee_world_y_m,right_ee_world_z_m,grip_axis_x,grip_axis_y,grip_axis_z,left_fx_N,left_fy_N,left_fz_N,right_fx_N,right_fy_N,right_fz_N,left_tx_Nm,left_ty_Nm,left_tz_Nm,right_tx_Nm,right_ty_Nm,right_tz_Nm,left_force_cmd_x_N,left_force_cmd_y_N,left_force_cmd_z_N,right_force_cmd_x_N,right_force_cmd_y_N,right_force_cmd_z_N,right_omega_x,right_omega_y,right_omega_z,right_gripper_angle,right_gripper_button,left_q1_rad,left_q2_rad,left_q3_rad,left_q4_rad,left_q5_rad,left_q6_rad,left_q7_rad,right_q1_rad,right_q2_rad,right_q3_rad,right_q4_rad,right_q5_rad,right_q6_rad,right_q7_rad,left_q_goal1_rad,left_q_goal2_rad,left_q_goal3_rad,left_q_goal4_rad,left_q_goal5_rad,left_q_goal6_rad,left_q_goal7_rad,right_q_goal1_rad,right_q_goal2_rad,right_q_goal3_rad,right_q_goal4_rad,right_q_goal5_rad,right_q_goal6_rad,right_q_goal7_rad
2026-08-17T14:46:47.519,58.92079350911081,on,1,box1,watanabe,,0,2.787798654967852,0.0,0.0,nan,nan,nan,0,0.6337118188525915,nan,nan,nan,0.5566266179084778,-0.08804586499149693,0.16985628550409132,0.5923755168914795,0.5439288646811392,0.20019811521426972,0.05641191771952308,0.9972588657363206,0.04787953894424092,0.27953052520751953,0.6895459595796956,1.668045570634562,-5.86984395980835,-4.212030273982793,-0.4050106465276184,-0.33638429641723633,-0.824282943654353,0.41096675486548095,0.8737704753875732,-2.586930245175118,-2.3571891015679634,0.0,0.0,-0.12422263229455723,0.0,0.0,0.027546478628578466,-0.029428375866191347,0.005759356967398334,-0.033808816892045186,0.025948738679289818,0,-0.019032858312129974,0.35601237416267395,0.3506881296634674,-2.0618889331817627,-0.9810591340065002,1.969734787940979,1.7104521989822388,-0.2655564546585083,0.4742717146873474,-0.16513636708259583,-1.934885025024414,1.1093215942382812,1.9344003200531006,-0.07775823771953583,-0.13701384263254623,-0.4038262029307164,-0.07618188086070916,-2.0970832162306716,-0.2211929699960045,1.8207540028686626,0.5491297337268883,-0.03559772383701979,-0.4714240040774351,0.13832523233252042,-2.2443016442345516,0.40954520624885377,1.8811735855344065,0.3815906047791037
2026-08-17T14:46:47.529,58.9308692663908,on,1,box1,watanabe,,0,2.615186686643808,0.0,0.0,nan,nan,nan,0,0.6338593674867079,nan,nan,nan,0.5567110776901245,-0.08823306285333611,0.16988768227205392,0.5923566222190857,0.5438996042315605,0.20014299767312962,0.05623573044332846,0.9972758935335171,0.047731905455684794,0.26234695315361023,0.5862175656586294,1.6907153489242077,-5.824061393737793,-4.003504863465082,-0.3453583573688157,-0.3184414803981781,-0.8402481066500068,0.3538737698622294,0.8301290273666382,-2.5841231070136113,-2.263811062281425,0.0,0.0,-0.1273614627302303,0.0,0.0,0.01674440060041133,-0.029525988980989903,0.00602757058668281,-0.03384630600005578,0.025948738679289818,0,-0.01908736489713192,0.355959951877594,0.3506501615047455,-2.0616183280944824,-0.9810600280761719,1.9693326950073242,1.7103991508483887,-0.26554664969444275,0.47435930371284485,-0.16513614356517792,-1.934921145439148,1.1093813180923462,1.9343899488449097,-0.07763636112213135,-0.1369086338944633,-0.4040584180597407,-0.07618903797181295,-2.097420511953107,-0.22154532835757934,1.8209523065084832,0.5483772535386802,-0.035394061518807654,-0.47155114317905794,0.13939974186099313,-2.242749318533528,0.40965752769667807,1.8791484253292634,0.38493947357488045
2026-08-17T14:46:47.539,58.94024674035609,on,1,box1,watanabe,,0,2.44803778172918,0.0,0.0,nan,nan,nan,0,0.6340024372671245,nan,nan,nan,0.5567818284034729,-0.08840880204073637,0.16991235134932295,0.5923498272895813,0.5438752486214773,0.2000932591235307,0.056100728948968566,0.9972896214526903,0.04760377247807271,0.23675815761089325,0.46844814415118463,1.6721422443098208,-5.775077819824219,-3.851350188481115,-0.29414066412140727,-0.29166048765182495,-0.8359428482214675,0.28693037093898155,0.8112249374389648,-2.5746487694228772,-2.20067851818026,0.0,0.0,-0.12876767559365254,0.0,0.0,0.006027984216148079,-0.029625396589348735,0.0062830611046962555,-0.03389174796835741,0.025948738679289818,0,-0.01914556697010994,0.3559263050556183,0.3506152033805847,-2.0613529682159424,-0.9810572862625122,1.9689295291900635,1.7103464603424072,-0.265536367893219,0.47445589303970337,-0.16512933373451233,-1.934922218322754,1.1094377040863037,1.9343806505203247,-0.0774105042219162,-0.13692511940273108,-0.4042743113948874,-0.0760639524651954,-2.097776236516528,-0.22202429330918855,1.8212047287225024,0.5482647179244983,-0.03505460228019227,-0.4721794085176972,0.14103732452833218,-2.2410491989695545,0.4098958225563822,1.8769497817709062,0.3895888689670872
2026-08-17T14:46:47.549,58.95019191969186,on,1,box1,watanabe,,0,2.329131263138689,0.0,0.0,nan,nan,nan,0,0.6341280021573099,nan,nan,nan,0.5568516254425049,-0.08857692055109026,0.16993692823036088,0.5923396944999695,0.5438408357196681,0.2000484148767151,0.05596357350051382,0.997302995797799,0.04748487142014645,0.2426460087299347,0.38719256055745577,1.6892975289403012,-5.639749050140381,-3.697393988604399,-0.3584892923160816,-0.28193286061286926,-0.8386440397425308,0.24146951572967584,0.7865579724311829,-2.4711786461869814,-2.136785191853336,0.0,0.0,-0.12846391144656333,0.0,0.0,0.0013020445906879847,-0.029708569145127886,0.006507404628276567,-0.03394405309108443,0.025948738679289818,0,-0.01919577270746231,0.35589250922203064,0.3505980968475342,-2.061110496520996,-0.9810590744018555,1.9685689210891724,1.7102829217910767,-0.265534371137619,0.4745582938194275,-0.16513216495513916,-1.9349219799041748,1.1094883680343628,1.9343701601028442,-0.07711414992809296,-0.13696184042336942,-0.40457707467913784,-0.07601235150817105,-2.0982048122835613,-0.2224020862619635,1.8214259465924072,0.5481305085415823,-0.03477039869717693,-0.4727936484467698,0.1420890892320443,-2.2401952576757083,0.4100931298259565,1.8757959323519247,0.3923050604763155
2026-08-17T14:46:47.559,58.96020891703665,on,1,box1,watanabe,,0,2.1670146936554575,0.0,0.0,nan,nan,nan,0,0.6342342558105023,nan,nan,nan,0.5569097399711609,-0.08871760673141962,0.1699560207527363,0.5923318862915039,0.5438129450426661,0.20001369641025424,0.0558502572130486,0.9973137621930569,0.04739207222275711,0.20578758418560028,0.22167311991068472,1.7275328127345961,-5.440301418304443,-3.5336657890193406,-0.3729077291916587,-0.24722731113433838,-0.8664688622938166,0.14637469832603123,0.7626394033432007,-2.372776597190823,-2.0586313950390545,0.0,0.0,-0.12905566855676842,0.0,0.0,0.00046873605264767445,-0.029781202187096845,0.006704358106240318,-0.03399197264175706,0.025948738679289818,0,-0.019238632172346115,0.3558717668056488,0.35059329867362976,-2.0608978271484375,-0.9810599088668823,1.9682649374008179,1.7102105617523193,-0.26554009318351746,0.474644273519516,-0.1651328206062317,-1.9349181652069092,1.1095380783081055,1.9343501329421997,-0.0767139196395874,-0.13705588948700279,-0.40491000010049144,-0.07576973626102365,-2.098683433588047,-0.22313981095834717,1.8217396114788755,0.5483019715173524,-0.03436399105358613,-0.47381274094371034,0.14364978657520733,-2.239181415767852,0.41040697078273647,1.8743688301583317,0.3962500899924249
2026-08-17T14:46:47.569,58.97009930759668,on,1,box1,watanabe,,0,2.0170438612025476,0.0,0.0,nan,nan,nan,0,0.6343297754081925,nan,nan,nan,0.5569658875465393,-0.08883888955636579,0.16998511788327703,0.5923234820365906,0.5437938788620709,0.19998319789700056,0.055740083251331826,0.9973247243696486,0.04729098518892592,0.25995999574661255,0.09331017232372374,1.7190309504529786,-5.250353813171387,-3.52047045368755,-0.4062576874813588,-0.21834027767181396,-0.8378916552763385,0.08215592457161852,0.7946822643280029,-2.265647421544469,-2.0591765855979673,0.0,0.0,-0.13250571955221851,0.0,0.0,0.00010124698737189766,-0.029846161416429914,0.006893684992073882,-0.03404311120339518,0.025948738679289818,0,-0.019264886155724525,0.3558483123779297,0.35059043765068054,-2.060696601867676,-0.9810592532157898,1.9679762125015259,1.710138201713562,-0.2655491232872009,0.4747174084186554,-0.1651323437690735,-1.9349150657653809,1.1095893383026123,1.934305191040039,-0.07627233862876892,-0.13709514402235717,-0.4053746221441229,-0.07570071540978227,-2.099318966454484,-0.22372109272493867,1.8220577305249566,0.5480017968547684,-0.034094557186526514,-0.4744669778496735,0.14462442306376463,-2.2386367573924013,0.4106161816957561,1.8735958163726845,0.39861366316117536
2026-08-17T14:46:47.579,58.98017312120646,on,1,box1,watanabe,,0,2.005882555358934,0.0,0.0,nan,nan,nan,0,0.6344096536425508,nan,nan,nan,0.5570117831230164,-0.08894274729363072,0.17001105136600136,0.592315673828125,0.5437755186411883,0.19995833652473521,0.055648413453998485,0.9973339187100632,0.047204964468600646,0.30333390831947327,0.08621930223655383,1.6540643651654372,-5.115481853485107,-3.5336300484918035,-0.4420639641022741,-0.22203488647937775,-0.7840704247558664,0.08239696239825234,0.8343700766563416,-2.173728453469817,-2.0751290623922194,0.0,0.0,-0.13279424624697794,0.0,0.0,3.644891545388316e-05,-0.029905939409180224,0.007063293477939841,-0.034099423324022736,0.025948738679289818,0,-0.019277526065707207,0.35584545135498047,0.3505883812904358,-2.06052303314209,-0.9810570478439331,1.9676843881607056,1.7100750207901,-0.2655608355998993,0.4747859835624695,-0.1651376187801361,-1.9349102973937988,1.1096482276916504,1.9342516660690308,-0.07577727735042572,-0.13713478171530613,-0.4058119383700683,-0.0755435213504826,-2.099967148983374,-0.22452104998638056,1.8224639868969403,0.5477050657094749,-0.0337454161860804,-0.47582850027678997,0.14612198866454892,-2.238555355137445,0.4109784502643247,1.8736173337309114,0.4018535399667121
2026-08-17T14:46:47.589,58.99016040749848,on,1,box1,watanabe,,0,2.0053473506753225,0.0,0.0,nan,nan,nan,0,0.6344871526929016,nan,nan,nan,0.557046115398407,-0.08902807885679709,0.17003241454984033,0.5923150181770325,0.5437714936171556,0.19994482845978745,0.0555864726794492,0.9973402452488023,0.04714423890695394,0.26056113839149475,-0.13099038212312997,1.6904896946972805,-5.015789985656738,-3.538078058296249,-0.5373343863502393,-0.16615116596221924,-0.8182614234076016,-0.04003116100934412,0.8637831807136536,-2.059026123982961,-2.090798098996057,0.0,0.0,-0.12855784599304343,0.0,0.0,0.010191460444213584,-0.02996333684501866,0.007220993147140756,-0.03414786948562667,0.025948738679289818,0,-0.01928827539086342,0.355832576751709,0.3505921959877014,-2.060363531112671,-0.9810552597045898,1.9674232006072998,1.7100069522857666,-0.2655690014362335,0.4748290479183197,-0.16514037549495697,-1.9348986148834229,1.1097081899642944,1.9341957569122314,-0.07525169104337692,-0.13721977230205598,-0.4064245531599584,-0.07551667369152287,-2.1008616295125204,-0.22517685998887868,1.8229184032140886,0.5473936748652183,-0.03352234545775138,-0.4764944106639746,0.14702594555404103,-2.2383527485182952,0.41119510002621995,1.873420602924134,0.4038612753568234
2026-08-17T14:46:47.599,59.000176943838596,on,1,box1,watanabe,,0,1.9162612428953667,0.0,0.0,nan,nan,nan,0,0.6345598840941767,nan,nan,nan,0.5570778250694275,-0.08910558691120865,0.1700549841872179,0.5923119187355042,0.5437706243384051,0.19992982945007365,0.05552524600002523,0.9973467077154327,0.04707963111393588,0.2670004665851593,-0.2759656786380539,1.6794483162054874,-4.9762043952941895,-3.4606033841887354,-0.5780270000001135,-0.12997868657112122,-0.8122225808061121,-0.11777443698241752,0.8638023734092712,-1.9961206381256134,-2.061379733078533,0.0,0.0,-0.12918104332363728,0.0,0.0,0.019962665725477762,-0.03000657118443302,0.0073480361819052925,-0.03419069059418551,0.025948738679289818,0,-0.019283244386315346,0.3558250069618225,0.3505900800228119,-2.0602405071258545,-0.9810545444488525,1.9671739339828491,1.7099584341049194,-0.2655750513076782,0.4748702645301819,-0.1651448756456375,-1.9348878860473633,1.1097612380981445,1.9341236352920532,-0.07470779865980148,-0.13735638906657557,-0.40691457180693946,-0.0753345868781428,-2.1016559943182966,-0.22602604347924685,1.8234271281925087,0.5474640799106498,-0.03317141726923909,-0.4773433123160604,0.1482743754077642,-2.238006607615351,0.41150174529795364,1.873003203168364,0.4065799777754433
2026-08-17T14:46:47.609,59.01025294885039,on,1,box1,watanabe,,0,1.8773687592107717,0.0,0.0,nan,nan,nan,0,0.6346312082788532,nan,nan,nan,0.5570991635322571,-0.08917557175316097,0.17007154789868267,0.5923116207122803,0.5437745018484681,0.1999221376502204,0.055484912687355656,0.9973510053472102,0.04703612013108179,0.2807316184043884,-0.2808767558670888,1.6454171384033056,-4.981570243835449,-3.3173994354230274,-0.5878432538993918,-0.13683022558689117,-0.7906706001592482,-0.11763099018351075,0.8398528695106506,-1.9664305343535822,-1.997126871743298,0.0,0.0,-0.12678360392341656,0.0,0.0,0.0351880540347978,-0.030051933960701174,0.007454884533129701,-0.034235579948295666,0.025948738679289818,0,-0.01928538642823696,0.3558169901371002,0.35059431195259094,-2.060131311416626,-0.981052815914154,1.966949462890625,1.7098987102508545,-0.2655808925628662,0.4748937487602234,-0.16514834761619568,-1.934881329536438,1.1098169088363647,1.9340637922286987,-0.07407643646001816,-0.13736093304610122,-0.40798874661141526,-0.07560403819189654,-2.1032442946852297,-0.22660615539417672,1.824811972067471,0.5464257811882733,-0.033038374471086346,-0.4778040536891148,0.14908100914736358,-2.2377484384936706,0.4116750637081621,1.87269067765082,0.40859564323163183
2026-08-17T14:46:47.619,59.020180685445666,on,1,box1,watanabe,,0,1.8062616803372358,0.0,0.0,nan,nan,nan,0,0.6347071765180878,nan,nan,nan,0.5571129322052002,-0.08923260697590832,0.1700878903391928,0.5923258066177368,0.5437938630570027,0.19993318539288635,0.05547892904836744,0.9973519970352361,0.04702214841404588,0.2363666296005249,-0.3059685871001101,1.712990548418094,-4.988306999206543,-3.281052667616809,-0.6758448620657744,-0.14654621481895447,-0.8433574693254738,-0.13357343602781724,0.8572595715522766,-1.8935550810891704,-1.9912473982298295,0.0,0.0,-0.12508074385519433,0.0,0.0,0.03940340057504216,-0.030089233692451242,0.007542598878485813,-0.03426332878467081,0.025948738679289818,0,-0.01928642950952053,0.3558007478713989,0.3505963981151581,-2.06005859375,-0.9810552000999451,1.966772198677063,1.709830403327942,-0.2655821442604065,0.474882036447525,-0.16514591872692108,-1.934863805770874,1.1098803281784058,1.9340331554412842,-0.07346593588590622,-0.1373907453560847,-0.40875097152229245,-0.07575958850086952,-2.104415093320689,-0.22714737091896425,1.825778535847919,0.5457169274484805,-0.03286759600808766,-0.4783627918200787,0.15030421071202113,-2.2373277850697506,0.41158410168484266,1.8722276329423668,0.41128083718586134
2026-08-17T14:46:47.629,59.030090681277215,on,1,box1,watanabe,,0,1.7904450189573975,0.0,0.0,nan,nan,nan,0,0.6347755309030197,nan,nan,nan,0.5571225881576538,-0.08927933202583874,0.17009951760102573,0.5923440456390381,0.5438149733597506,0.19994954363846462,0.05548647634744032,0.9973514645168525,0.047024537941742654,0.2172488123178482,-0.3886778154989796,1.6975593227728005,-5.022877216339111,-3.277479626387449,-0.7570746517882145,-0.12876956164836884,-0.8463842031044352,-0.17792549194649826,0.8905192017555237,-1.8370097680405375,-2.001671246365597,0.0,0.0,-0.12994639014832554,0.0,0.0,0.04640995875812037,-0.030125662952637786,0.0076144401079897926,-0.03429149108509744,0.025948738679289818,0,-0.0192826259881258,0.3557839095592499,0.3505963981151581,-2.060009241104126,-0.981053352355957,1.9666239023208618,1.7097344398498535,-0.26557934284210205,0.4748656451702118,-0.1651475578546524,-1.934839129447937,1.109944462776184,1.9340094327926636,-0.07277488708496094,-0.13747423464528433,-0.40999462507974144,-0.07605036074641594,-2.1063033960958313,-0.2279225937122484,1.827346176756645,0.5447081361279142,-0.032836564053085444,-0.4786452672039936,0.15115251829833287,-2.2370090327996213,0.4112596317419328,1.8719080379507704,0.41306607023535047
2026-08-17T14:46:47.639,59.0401595775038,on,1,box1,watanabe,,0,1.7915263001582664,0.0,0.0,nan,nan,nan,0,0.6348412110528493,nan,nan,nan,0.5571256875991821,-0.08931762243771085,0.17010807341127343,0.5923669934272766,0.5438409779652819,0.1999677510770213,0.05551200081930521,0.9973495566756512,0.04703487603809973,0.1892264187335968,-0.4598454666079288,1.724591637058112,-5.030391693115234,-3.2540111653185226,-0.8796077629954513,-0.12073412537574768,-0.8738232344778766,-0.21740343342228846,0.9113737940788269,-1.7546314134759027,-1.9978663763960032,0.0,0.0,-0.1302238666557388,0.0,0.0,0.05095569808208103,-0.03015442486452473,0.007675123869761329,-0.03430233665246671,0.025948738679289818,0,-0.0192817822098732,0.355755478143692,0.3505982458591461,-2.0599899291992188,-0.9810513257980347,1.9664984941482544,1.7096458673477173,-0.26557567715644836,0.4748460352420807,-0.1651432365179062,-1.9348067045211792,1.1100101470947266,1.9339897632598877,-0.07207329571247101,-0.13750604814916315,-0.41103240246090206,-0.07619510199755479,-2.1078797092453274,-0.2287540780320378,1.8287440004680646,0.5438061060254116,-0.03283577392167516,-0.47869745799012403,0.15209641550609718,-2.236266195563307,0.41104950027460296,1.8708187792668383,0.4157030900006138
2026-08-17T14:46:47.649,59.05012574605644,on,1,box1,watanabe,,0,1.783002971516164,0.0,0.0,nan,nan,nan,0,0.6349029996780959,nan,nan,nan,0.557120680809021,-0.08934975677552238,0.17011045734239233,0.5923973321914673,0.5438675937001165,0.19999630556688747,0.05556226919754988,0.9973450287629579,0.0470715183888683,0.11926973611116409,-0.4962542745751556,1.787630172613674,-5.012279033660889,-3.1318857827237796,-0.9390270643756862,-0.13036558032035828,-0.935743319114505,-0.24274637557873757,0.8967205286026001,-1.7023747371924278,-1.9397694534612222,0.0,0.0,-0.1359152836301371,0.0,0.0,0.06648405707898222,-0.030182274920306423,0.00771998295084714,-0.034313628371893556,0.025948738679289818,0,-0.019282624125480652,0.35572895407676697,0.3505971133708954,-2.0599894523620605,-0.9810479879379272,1.966412901878357,1.7095348834991455,-0.26558423042297363,0.47482335567474365,-0.16513274610042572,-1.9347602128982544,1.1100871562957764,1.93397855758667,-0.0713624581694603,-0.13767858859456003,-0.4127190160691752,-0.07635480362785986,-2.110355860162059,-0.2299666456598792,1.8310244792315393,0.543113732325616,-0.0328699097060097,-0.47874630643344607,0.15262540567327001,-2.2358448841814114,0.4110062784774912,1.8701677861249864,0.4174012994342607
2026-08-17T14:46:47.659,59.060080665163696,on,1,box1,watanabe,,0,1.723132871371427,0.0,0.0,nan,nan,nan,0,0.63496020299462,nan,nan,nan,0.5571130514144897,-0.08937461551360973,0.17011229863283667,0.5924318432807922,0.5438966170736723,0.20002196772927452,0.0556236307405265,0.9973400373765594,0.04710479326952603,0.07053158432245255,-0.5514504195877502,1.7296324422868636,-4.998383045196533,-3.1203022271727425,-1.0326310845272275,-0.11944598704576492,-0.9291708974108678,-0.27393466415516254,0.9183921813964844,-1.6312853843912996,-1.9439414119446337,0.0,0.0,-0.13929010957697002,0.0,0.0,0.07383136426899048,-0.030204598767828703,0.007757457182944961,-0.034315537044254545,0.025948738679289818,0,-0.019280700013041496,0.35568922758102417,0.3506002724170685,-2.0599911212921143,-0.9810498952865601,1.9663503170013428,1.709407091140747,-0.2655833661556244,0.47480931878089905,-0.16512450575828552,-1.934701919555664,1.1101688146591187,1.933964490890503,-0.0706186294555664,-0.13778344883702878,-0.4138513753385191,-0.07638796115514875,-2.1120324958924215,-0.23113701425766736,1.8324324344973006,0.542346531196142,-0.03291435382653644,-0.4785747619756369,0.15318876743377977,-2.235015550988329,0.4109715348315022,1.8688269442905718,0.41957528485254586
2026-08-17T14:46:47.669,59.07020965591073,on,1,box1,watanabe,,0,1.719336298611514,0.0,0.0,nan,nan,nan,0,0.6350128590359815,nan,nan,nan,0.5571094155311584,-0.08939956117957212,0.1701233885223511,0.5924684405326843,0.5439211939547102,0.20005483700275695,0.05568237634621245,0.9973353234070441,0.047135184830500984,-0.047056980431079865,-0.6341421570444877,1.7303462834600927,-5.001079082489014,-3.004298168562025,-0.9599582008705603,-0.10550783574581146,-0.9821592008376434,-0.32879003082412217,0.9098750948905945,-1.657999352993096,-1.8891272965036539,0.0,0.0,-0.13535624572669203,0.0,0.0,0.0871546875809106,-0.030222363502664717,0.007791377635741599,-0.034322400247649,0.025948738679289818,0,-0.01928025670349598,0.35564255714416504,0.35060203075408936,-2.060006856918335,-0.9810507893562317,1.9663101434707642,1.7092756032943726,-0.26559188961982727,0.4747931957244873,-0.16511374711990356,-1.9346370697021484,1.1102406978607178,1.9339650869369507,-0.0698646530508995,-0.1380393574371431,-0.4154360906703683,-0.07645294019275542,-2.1144003344425952,-0.23265764812525913,1.8344254060187906,0.5417369906262672,-0.03306121574904969,-0.4784639092179343,0.1537843541928467,-2.234427820849521,0.41036910739106314,1.8680101282210664,0.42115998553199596
2026-08-17T14:46:47.679,59.0801513614133,on,1,box1,watanabe,,0,1.6600062301949554,0.0,0.0,nan,nan,nan,0,0.6350576796142262,nan,nan,nan,0.5571113228797913,-0.08942244428413551,0.1701367938543556,0.5925045013427734,0.5439401653048962,0.20009316429312157,0.05573222653489083,0.9973308408360257,0.04717110177608332,-0.12383624911308289,-0.690878010726882,1.6707948517097762,-4.95617151260376,-2.9215948407219465,-1.0609728171020754,-0.09096897393465042,-0.9944583677295469,-0.36631728971028255,0.8986057043075562,-1.577267349161706,-1.8488968335844138,0.0,0.0,-0.13468945324473475,0.0,0.0,0.09302498234332512,-0.030239192608851717,0.007809512236765457,-0.03432973042249402,0.025943048298358917,0,-0.019278300926089287,0.35558876395225525,0.3506041467189789,-2.0600171089172363,-0.9810505509376526,1.9662903547286987,1.7091294527053833,-0.2656013071537018,0.4747810661792755,-0.16511571407318115,-1.9345656633377075,1.1103107929229736,1.9339603185653687,-0.06908611208200455,-0.13815734869025784,-0.41660862978456564,-0.07648613715170949,-2.1161814311712845,-0.23389027853651934,1.8360260172157923,0.5409977399876021,-0.033299717241174066,-0.47813494380708327,0.15439646269571253,-2.2334800399379233,0.40987897251887534,1.8665467029748435,0.4235212566037087
2026-08-17T14:46:47.689,59.09005876071751,on,1,box1,watanabe,,0,1.6200311846513993,0.0,0.0,nan,nan,nan,0,0.6351046279681796,nan,nan,nan,0.5571095943450928,-0.08944257994101157,0.1701499120609546,0.5925394892692566,0.5439640414945776,0.2001276193417792,0.05578591835728042,0.9973264144869757,0.04720121057333339,-0.18806838989257812,-0.73699176276647,1.62633595353012,-4.938169956207275,-2.7369320486004365,-1.1141721708727692,-0.08102510124444962,-1.0122624398725795,-0.39815284851271365,0.844566285610199,-1.5353935806190262,-1.7498585146897112,0.0,0.0,-0.12665877194849834,0.0,0.0,0.09362541901824338,-0.030258915847879153,0.007823379634388436,-0.034338757970568755,0.025943048298358917,0,-0.01927901990711689,0.355517715215683,0.3506004810333252,-2.0600337982177734,-0.9810512065887451,1.9662837982177734,1.7089544534683228,-0.2656101882457733,0.47476431727409363,-0.16510824859142303,-1.9344978332519531,1.1103698015213013,1.9339540004730225,-0.06828778237104416,-0.13848427912694924,-0.4180519171200741,-0.07622314358872762,-2.118524393482444,-0.23604058727011062,1.8379621874685694,0.54071872264222,-0.033425465243792266,-0.4780000167144185,0.1547066483507612,-2.2330229115255666,0.40971954574735087,1.8658213073536551,0.42483756451837223
2026-08-17T14:46:47.699,59.10018181242049,on,1,box1,watanabe,,0,1.5288426239944168,0.0,0.0,nan,nan,nan,0,0.6351502146500023,nan,nan,nan,0.5571123361587524,-0.08946902182009611,0.17016987386208057,0.5925740599632263,0.5439805525224817,0.20016817514675883,0.05583202679702306,0.9973224596824521,0.0472302466294666,-0.2630201578140259,-0.7423049209302988,1.653152518097904,-4.981961727142334,-2.726690532999683,-1.1472380594035059,-0.0926486924290657,-1.072596601820016,-0.40890288691417503,0.857183575630188,-1.523726616454786,-1.7482947401694116,0.0,0.0,-0.12357036934596313,0.0,0.0,0.09753109072251323,-0.030274800275438635,0.007825734446084517,-0.03434655390707783,0.025943048298358917,0,-0.01927531138062477,0.35543906688690186,0.35059815645217896,-2.0600523948669434,-0.9810448884963989,1.9662797451019287,1.7087804079055786,-0.2656255066394806,0.4747513234615326,-0.16510815918445587,-1.9344239234924316,1.11042320728302,1.9339501857757568,-0.06751175969839096,-0.13865517015262835,-0.4192081097844069,-0.0760923012798077,-2.1205310195132183,-0.23782710637117288,1.8394767918780843,0.539907966832549,-0.033727302610126804,-0.4774058936243527,0.15535442425982027,-2.2318795781003593,0.4087663688664716,1.864144529595365,0.4269902355849179
2026-08-17T14:46:47.709,59.110097900033,on,1,box1,watanabe,,0,1.5258635331519963,0.0,0.0,nan,nan,nan,0,0.6352045616674934,nan,nan,nan,0.5571178793907166,-0.08949882227617134,0.17019532792440312,0.5926079154014587,0.5440033592358822,0.20019996967560422,0.05587182169721246,0.9973199497324595,0.04723618746130391,-0.2736040949821472,-0.777900252574417,1.6604866176478303,-4.935853958129883,-2.595771421197385,-1.1870916557400737,-0.09135041385889053,-1.108249674646594,-0.4305368221079685,0.8209055662155151,-1.4748078441328283,-1.68772240638104,0.0,0.0,-0.12508332297117866,0.0,0.0,0.10584564979631847,-0.030292380681659986,0.007823925285903937,-0.034362475722525196,0.025943048298358917,0,-0.019277414306998253,0.35533785820007324,0.35059815645217896,-2.0600788593292236,-0.9810497164726257,1.9662795066833496,1.7085734605789185,-0.2656313180923462,0.474743127822876,-0.16510431468486786,-1.9343483448028564,1.1104706525802612,1.9339314699172974,-0.06667943298816681,-0.13884384020288654,-0.4199017390909284,-0.07585279771848176,-2.121808088344911,-0.239138046917478,1.8404434599810264,0.5398573005128873,-0.033875163887743136,-0.4773033754647722,0.15567071478718228,-2.23155424849136,0.4084678391191881,1.8635716938361624,0.4281335931595544
2026-08-17T14:46:47.719,59.12040613312274,on,1,box1,watanabe,,0,1.4602857250724612,0.0,0.0,nan,nan,nan,0,0.635262555488092,nan,nan,nan,0.5571212768554688,-0.08953327732482899,0.17022516789314884,0.5926350951194763,0.5440259077998355,0.20022586891401417,0.055904157985073116,0.9973186356590485,0.047225671907916655,-0.31088829040527344,-0.8921250609018228,1.5928954427363942,-4.856526851654053,-2.490570948559162,-1.1424917763521485,-0.05479377880692482,-1.1212367834733166,-0.49520427013820384,0.7959612011909485,-1.4654104034672029,-1.6377258337755376,0.0,0.0,-0.1225036998657369,0.0,0.0,0.111078243323912,-0.030317409789916788,0.007821386788493308,-0.03437512415290101,0.025943048298358917,0,-0.01927809789776802,0.3552238345146179,0.3506002724170685,-2.060114622116089,-0.9810495376586914,1.966279149055481,1.708419919013977,-0.2656371295452118,0.47473078966140747,-0.1650976538658142,-1.9342900514602661,1.1105105876922607,1.933910608291626,-0.06583012640476227,-0.139103393776026,-0.4211920016784809,-0.07560555243757411,-2.12407592245823,-0.2407782820809644,1.842544912269556,0.539996563134496,-0.03406768079910531,-0.4768388197057737,0.15592993644492786,-2.2308493873056534,0.4082192250176425,1.8622325456947864,0.4296940064514517
