wall_time,elapsed_s,condition,trial,object,subject,note,lifting_mode,grip_force_N,grasp_assist_offset_m,grasp_assist_offset_mm,lift_start_grip_force_N,eval_grip_target_N,grip_error_to_eval_target_N,below_eval_target,hand_distance_m,lift_start_hand_distance_m,effective_closing_m,effective_closing_mm,assist_target_hand_distance_m,q_goal_fk_hand_distance_m,lift_start_q_goal_fk_distance_m,q_goal_fk_closing_m,q_goal_fk_closing_mm,q_fk_hand_distance_m,lift_start_q_fk_distance_m,q_fk_closing_m,q_fk_closing_mm,ik_unrealized_closing_mm,robot_unrealized_closing_mm,left_ee_world_x_m,left_ee_world_y_m,left_ee_world_z_m,right_ee_world_x_m,right_ee_world_y_m,right_ee_world_z_m,grip_axis_x,grip_axis_y,grip_axis_z,left_fx_N,left_fy_N,left_fz_N,right_fx_N,right_fy_N,right_fz_N,left_tx_Nm,left_ty_Nm,left_tz_Nm,right_tx_Nm,right_ty_Nm,right_tz_Nm,left_force_cmd_x_N,left_force_cmd_y_N,left_force_cmd_z_N,right_force_cmd_x_N,right_force_cmd_y_N,right_force_cmd_z_N,right_omega_x,right_omega_y,right_omega_z,right_gripper_angle,right_gripper_button,left_q1_rad,left_q2_rad,left_q3_rad,left_q4_rad,left_q5_rad,left_q6_rad,left_q7_rad,right_q1_rad,right_q2_rad,right_q3_rad,right_q4_rad,right_q5_rad,right_q6_rad,right_q7_rad,left_q_goal1_rad,left_q_goal2_rad,left_q_goal3_rad,left_q_goal4_rad,left_q_goal5_rad,left_q_goal6_rad,left_q_goal7_rad,right_q_goal1_rad,right_q_goal2_rad,right_q_goal3_rad,right_q_goal4_rad,right_q_goal5_rad,right_q_goal6_rad,right_q_goal7_rad
2026-08-17T17:23:01.160,3.3200910417363048,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.8658714887818809,nan,nan,nan,nan,nan,nan,nan,nan,0.8658760439463082,nan,nan,nan,nan,nan,0.47675707936286926,-0.11940958719067048,0.31676309042675055,0.5285433530807495,0.7289322323145758,0.15133100702605234,0.0598082676110907,0.9797548833704,-0.19105847177556357,-0.5114707946777344,-0.34380192166851276,0.5135022348571554,-3.415652275085449,0.0935174110120297,0.17876994356908457,0.130550816655159,-0.38134812556307895,-0.2319155785471732,-0.3525833487510681,-1.405259169379016,0.8773645812771559,nan,nan,nan,nan,nan,nan,-0.024374223109850435,-0.09855123090219411,-0.05425742934876942,0.0028395659755915403,0,0.16202706098556519,0.051433805376291275,0.39762750267982483,-2.1289920806884766,-0.7674686908721924,1.7235198020935059,1.5520942211151123,-0.2787873446941376,0.2731970250606537,0.12716950476169586,-1.9499859809875488,0.728566586971283,1.6615214347839355,-0.021724235266447067,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-17T17:23:01.170,3.3301016855984926,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.8658770228484071,nan,nan,nan,nan,nan,nan,nan,nan,0.865874892267836,nan,nan,nan,nan,nan,0.4767569303512573,-0.11941194741418709,0.3167603087347488,0.5285432934761047,0.7289355777206764,0.1513285467037705,0.05980798861539242,0.9797552109006449,-0.19105687951710573,-0.5656319856643677,-0.32555833692085234,0.5259958093561716,-3.3975062370300293,0.1399437089336507,0.15111762214185323,0.12064158171415329,-0.41399747152162647,-0.23030839804126335,-0.37376514077186584,-1.384491141187879,0.9001189061449142,nan,nan,nan,nan,nan,nan,-0.02438050888735485,-0.0985459116072634,-0.05426545269871099,0.0028395659755915403,0,0.16203086078166962,0.051433779299259186,0.39762845635414124,-2.128993034362793,-0.7674708366394043,1.7235190868377686,1.5520899295806885,-0.2787892520427704,0.2731943130493164,0.12717022001743317,-1.9499839544296265,0.728562593460083,1.6615209579467773,-0.02172153815627098,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-17T17:23:01.180,3.340129834599793,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.8658732281691607,nan,nan,nan,nan,nan,nan,nan,nan,0.8658749258263085,nan,nan,nan,nan,nan,0.47675663232803345,-0.1194138229489458,0.3167602876613246,0.5285452008247375,0.7289305754165938,0.151333043245671,0.059810797714820285,0.9797558935495848,-0.19105249941199823,-0.5024238228797913,-0.33334209592918523,0.45071952013534244,-3.4033708572387695,0.09863700187153815,0.20031927686702644,0.1335936039686203,-0.35115369128467716,-0.23224484026445244,-0.3475748896598816,-1.4132094769275958,0.8773948637878108,nan,nan,nan,nan,nan,nan,-0.02438714931726546,-0.09854774819218753,-0.054266495711229004,0.0028395659755915403,0,0.16203275322914124,0.051434192806482315,0.39762386679649353,-2.128992795944214,-0.7674692869186401,1.7235221862792969,1.5520915985107422,-0.2787882387638092,0.27319636940956116,0.12716950476169586,-1.9499831199645996,0.7285664677619934,1.661523699760437,-0.02172345668077469,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-17T17:23:01.190,3.3501251991838217,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.8658739967030904,nan,nan,nan,nan,nan,nan,nan,nan,0.8658743845801787,nan,nan,nan,nan,nan,0.4767568111419678,-0.11941222136870241,0.3167607934235067,0.52854323387146,0.7289318082119127,0.1513269635627733,0.05980826647603997,0.9797545980255528,-0.19105993538394817,-0.5495555996894836,-0.343927503472007,0.47172916040392426,-3.3597326278686523,0.09500731922904702,0.08113420198710641,0.13605456054210663,-0.38574172378609706,-0.24855574439515332,-0.3740423023700714,-1.33149811731407,0.8675772611893803,nan,nan,nan,nan,nan,nan,-0.02439378963329257,-0.09854958443067668,-0.0542675385286685,0.0028395659755915403,0,0.16202929615974426,0.05143318697810173,0.39762771129608154,-2.128992795944214,-0.7674667835235596,1.723521113395691,1.5520915985107422,-0.2787914574146271,0.27319610118865967,0.12716950476169586,-1.9499824047088623,0.7285675406455994,1.6615206003189087,-0.021728435531258583,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-17T17:23:01.200,3.360134462825954,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.8658758550105436,nan,nan,nan,nan,nan,nan,nan,nan,0.8658744571847329,nan,nan,nan,nan,nan,0.4767568111419678,-0.11941262176376324,0.3167618681681437,0.5285424590110779,0.7289334334997584,0.15132845714171744,0.05980724323174426,0.9797548347773151,-0.19105904162717624,-0.5208975672721863,-0.4050957436489398,0.4763186861547794,-3.359788417816162,0.09559874751495417,0.1183130302424493,0.16648398339748383,-0.3760930773666345,-0.2774836237289542,-0.3655048608779907,-1.3524903667392854,0.8689727433435759,nan,nan,nan,nan,nan,nan,-0.02439378963329257,-0.09854958443067668,-0.0542675385286685,0.0028395659755915403,0,0.162027046084404,0.051433078944683075,0.39762386679649353,-2.128998041152954,-0.7674683928489685,1.7235223054885864,1.552095651626587,-0.2787873446941376,0.27319803833961487,0.12716571986675262,-1.9499813318252563,0.7285663485527039,1.6615204811096191,-0.0217240322381258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-17T17:23:01.210,3.370100469328463,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.8658740088051934,nan,nan,nan,nan,nan,nan,nan,nan,0.865874053039069,nan,nan,nan,nan,nan,0.47675809264183044,-0.11941158916597475,0.31676163636047694,0.5285423398017883,0.7289326169045685,0.1513279671846035,0.05980575306956516,0.9797547881604168,-0.19105974713821575,-0.5519539713859558,-0.3662846891229595,0.5115891525247536,-3.3792569637298584,0.12406691009862245,0.08179764343205051,0.1418895274400711,-0.4063289472654785,-0.2658119654594612,-0.3831445574760437,-1.3387516953099163,0.8898133273344245,nan,nan,nan,nan,nan,nan,-0.02439378963329257,-0.09854958443067668,-0.0542675385286685,0.0028395659755915403,0,0.16203293204307556,0.051431622356176376,0.39762386679649353,-2.1289961338043213,-0.7674715518951416,1.7235188484191895,1.5520967245101929,-0.2787909507751465,0.27319738268852234,0.12716981768608093,-1.9499841928482056,0.7285632491111755,1.6615227460861206,-0.021728716790676117,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-17T17:23:01.220,3.3800649736076593,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.8658728861404826,nan,nan,nan,nan,nan,nan,nan,nan,0.8658748155547121,nan,nan,nan,nan,nan,0.4767569303512573,-0.11941378080209732,0.3167570423539892,0.5285424590110779,0.7289303225355027,0.1513291235887595,0.05980731062113275,0.9797559398342927,-0.19105335368867302,-0.5639299154281616,-0.3099708202245682,0.5130075098809785,-3.4460322856903076,0.1770387644006776,0.2431738289163351,0.11403953284025192,-0.41132027736243415,-0.24059444705582436,-0.36343005299568176,-1.4522069232569375,0.9336046194336682,nan,nan,nan,nan,nan,nan,-0.024394144710218474,-0.09855674074097749,-0.05426055818762224,0.0028395659755915403,0,0.16203489899635315,0.05143147334456444,0.39762550592422485,-2.1289939880371094,-0.7674692869186401,1.7235177755355835,1.5520893335342407,-0.27878984808921814,0.27319812774658203,0.1271715760231018,-1.949983835220337,0.7285648584365845,1.6615238189697266,-0.021723628044128418,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-17T17:23:01.230,3.39006027020514,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.8658721621454372,nan,nan,nan,nan,nan,nan,nan,nan,0.8658704174127236,nan,nan,nan,nan,nan,0.4767569601535797,-0.1194129800119756,0.3167578009972624,0.5285422205924988,0.7289307387356317,0.15133161552117774,0.05980705085910927,0.9797563148878718,-0.19105151165293924,-0.573555052280426,-0.31418589493400634,0.5224389946634888,-3.3957674503326416,0.15137911370236046,0.11050553465587071,0.11542486399412155,-0.4194317808014999,-0.24194529042909102,-0.38679641485214233,-1.3605385603435316,0.9090247248960844,nan,nan,nan,nan,nan,nan,-0.024387504290629997,-0.09855490447450531,-0.05425951543640699,0.0028395659755915403,0,0.16203290224075317,0.05143624544143677,0.3976248502731323,-2.128994941711426,-0.7674686908721924,1.723521113395691,1.5520973205566406,-0.2787928581237793,0.2731982469558716,0.1271677166223526,-1.9499824047088623,0.7285658717155457,1.6615209579467773,-0.021717561408877373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-17T17:23:01.240,3.4001522520557046,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.8658705529562479,nan,nan,nan,nan,nan,nan,nan,nan,0.8658791933922378,nan,nan,nan,nan,nan,0.47675472497940063,-0.11940965041094324,0.31676032980817304,0.5285443067550659,0.728932074263894,0.1513336938876449,0.059812152750599645,0.9797558327609549,-0.19105238693674237,-0.5642049312591553,-0.3420758449029536,0.5316828627498527,-3.3929076194763184,0.09104737914998057,0.16083327217228052,0.12772473692893982,-0.41868841049253297,-0.24980823282906373,-0.35378941893577576,-1.3877317070027604,0.8740108090271741,nan,nan,nan,nan,nan,nan,-0.024380863757161822,-0.09855306786158449,-0.05425847249012664,0.0028395659755915403,0,0.16203147172927856,0.05143159255385399,0.39762359857559204,-2.128994941711426,-0.7674692869186401,1.7235218286514282,1.5520967245101929,-0.27878624200820923,0.2731943428516388,0.12717339396476746,-1.9499855041503906,0.7285658717155457,1.6615190505981445,-0.021726351231336594,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-17T17:23:01.250,3.410098012536764,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.8658725006277109,nan,nan,nan,nan,nan,nan,nan,nan,0.865876049454247,nan,nan,nan,nan,nan,0.4767579436302185,-0.11941284303471793,0.3167610989881584,0.5285441875457764,0.7289306228317983,0.15133215289349625,0.05980816330119691,0.9797556398332466,-0.19105462521876498,-0.49889546632766724,-0.3024612001240184,0.5347281200687346,-3.395472764968872,0.06894179701374799,0.162289701303601,0.10776019841432571,-0.38717562806106653,-0.22053017113605405,-0.34649306535720825,-1.3897172239626845,0.862948715359338,nan,nan,nan,nan,nan,nan,-0.024380863757161822,-0.09855306786158449,-0.05425847249012664,0.0028395659755915403,0,0.16203075647354126,0.05143372341990471,0.39762258529663086,-2.1289947032928467,-0.7674684524536133,1.7235230207443237,1.5520931482315063,-0.2787899971008301,0.27319905161857605,0.12717373669147491,-1.9499813318252563,0.7285658717155457,1.6615233421325684,-0.021724820137023926,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-17T17:23:01.260,3.4200909193605185,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.8658751892879373,nan,nan,nan,nan,nan,nan,nan,nan,0.865876653603704,nan,nan,nan,nan,nan,0.4767569899559021,-0.11941287464485432,0.3167595922383241,0.5285428166389465,0.7289330568122998,0.15132908671026707,0.059807495726527424,0.9797554450714789,-0.19105583295913675,-0.5641948580741882,-0.34292500907003903,0.5235917741905345,-3.437272310256958,0.027817757685804204,0.17414081558569738,0.1291300654411316,-0.4141784922359808,-0.24362330398227944,-0.3299454152584076,-1.4085998339591108,0.8477694646478668,nan,nan,nan,nan,nan,nan,-0.024380863757161822,-0.09855306786158449,-0.05425847249012664,0.0028395659755915403,0,0.16203118860721588,0.05143147334456444,0.3976256251335144,-2.128993034362793,-0.7674683928489685,1.7235195636749268,1.5520957708358765,-0.27878931164741516,0.27319326996803284,0.12716950476169586,-1.949981451034546,0.7285650968551636,1.6615228652954102,-0.02172340825200081,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-17T17:23:01.270,3.430075782351196,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.8658706588946258,nan,nan,nan,nan,nan,nan,nan,nan,0.8658762767732435,nan,nan,nan,nan,nan,0.47675612568855286,-0.11941213707500539,0.31675910754956627,0.5285426378250122,0.7289295322820931,0.1513306724854423,0.05980860028513986,0.9797556490020058,-0.19105444140503688,-0.5411249399185181,-0.3436691327539231,0.5061011903067257,-3.4203929901123047,0.05355944063930273,0.15248762981884664,0.13161826133728027,-0.3937701083715432,-0.23935040906504043,-0.34312668442726135,-1.3912532237098154,0.858525656489211,nan,nan,nan,nan,nan,nan,-0.024387504290629997,-0.09855490447450531,-0.05425951543640699,0.0028395659755915403,0,0.16203348338603973,0.05143614858388901,0.3976193368434906,-2.128994941711426,-0.7674683928489685,1.7235230207443237,1.5520966053009033,-0.27878329157829285,0.2731952369213104,0.12716802954673767,-1.9499820470809937,0.7285664081573486,1.6615245342254639,-0.021725846454501152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-17T17:23:01.280,3.4401125200092793,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.8658772553126318,nan,nan,nan,nan,nan,nan,nan,nan,0.8658756070448642,nan,nan,nan,nan,nan,0.476757287979126,-0.11941259015362689,0.31676050893227925,0.5285429358482361,0.7289349534204828,0.15132740083632665,0.05980714651109815,0.9797549691587719,-0.19105838279147508,-0.5574387907981873,-0.3528490746078082,0.5599932486061204,-3.412935733795166,0.11568423251914861,0.14886550858439615,0.12900471687316895,-0.4239941033958192,-0.2434342859034202,-0.3645959794521332,-1.3883591892833906,0.8941035604114698,nan,nan,nan,nan,nan,nan,-0.02438714931726546,-0.09854774819218753,-0.054266495711229004,0.0028395659755915403,0,0.16203099489212036,0.05143307149410248,0.39762258529663086,-2.128993034362793,-0.7674652934074402,1.723522663116455,1.5520938634872437,-0.27879101037979126,0.2731943428516388,0.12717044353485107,-1.949981451034546,0.7285647392272949,1.6615204811096191,-0.02172527089715004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-17T17:23:01.290,3.4501886451616883,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.8658749535765253,nan,nan,nan,nan,nan,nan,nan,nan,0.8658771792737203,nan,nan,nan,nan,nan,0.47675544023513794,-0.11941286410814218,0.31675572526497325,0.5285433530807495,0.7289337601378343,0.1513306593145521,0.05980992131912336,0.979756511886448,-0.19104960279440744,-0.5375805497169495,-0.3633236201339781,0.5625608767642526,-3.411808967590332,0.180263988762701,0.11295201564922538,0.13487501442432404,-0.4160235706283104,-0.244593255748841,-0.394729882478714,-1.3690129007330716,0.9314497564364275,nan,nan,nan,nan,nan,nan,-0.02439378963329257,-0.09854958443067668,-0.0542675385286685,0.0028395659755915403,0,0.16202904284000397,0.05143135413527489,0.39762288331985474,-2.128998041152954,-0.767468273639679,1.723518967628479,1.5520983934402466,-0.2787894606590271,0.2731923460960388,0.12716850638389587,-1.9499815702438354,0.7285664081573486,1.6615206003189087,-0.021725278347730637,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-17T17:23:01.300,3.4601307520642877,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.8658755303414786,nan,nan,nan,nan,nan,nan,nan,nan,0.8658746268272091,nan,nan,nan,nan,nan,0.4767562448978424,-0.11941266391061177,0.31675883359505097,0.5285443663597107,0.7289342738025506,0.15133242157965549,0.059810122410370474,0.9797562212880605,-0.19105103010608887,-0.5454012751579285,-0.35662412568208046,0.5171693109738988,-3.439664363861084,0.10838059328689464,0.15129225168175756,0.1372441202402115,-0.40083250826254396,-0.2425609663237821,-0.36216434836387634,-1.3981878975764037,0.8967690324784201,nan,nan,nan,nan,nan,nan,-0.02439378963329257,-0.09854958443067668,-0.0542675385286685,0.0028395659755915403,0,0.16202905774116516,0.05143451318144798,0.3976207375526428,-2.128998279571533,-0.767469584941864,1.7235181331634521,1.5520943403244019,-0.2787911295890808,0.2731945812702179,0.12716801464557648,-1.9499815702438354,0.7285650968551636,1.6615232229232788,-0.021719245240092278,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-17T17:23:01.310,3.470107569359243,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.8658759653355349,nan,nan,nan,nan,nan,nan,nan,nan,0.8658773035059446,nan,nan,nan,nan,nan,0.4767564535140991,-0.11941210546486901,0.3167602771246124,0.5285426378250122,0.7289343501937136,0.15132850982527807,0.05980785514798931,0.9797551723587113,-0.19105711894339047,-0.5621727705001831,-0.37125328099514354,0.5133294959985336,-3.399000883102417,0.0881423733720528,0.17375546694976227,0.14469397068023682,-0.40791343696182125,-0.2529555961568193,-0.3503907322883606,-1.3962155936534881,0.8751222424958307,nan,nan,nan,nan,nan,nan,-0.02438714931726546,-0.09854774819218753,-0.054266495711229004,0.0028395659755915403,0,0.16202904284000397,0.05143048241734505,0.39762070775032043,-2.1289970874786377,-0.7674692869186401,1.7235171794891357,1.5520915985107422,-0.2787913978099823,0.273197203874588,0.12717029452323914,-1.949984073638916,0.7285674810409546,1.661519169807434,-0.021719759330153465,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-17T17:23:01.320,3.480122963897884,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.865871666510409,nan,nan,nan,nan,nan,nan,nan,nan,0.8658737639307217,nan,nan,nan,nan,nan,0.47675633430480957,-0.11941128360132303,0.31675781153397453,0.5285423994064331,0.7289318503587612,0.15133147327556398,0.0598080144027914,0.9797562003374387,-0.19105179746220727,-0.5676833391189575,-0.343753932213127,0.5826108701707339,-3.421525239944458,0.14597515147050388,0.2044260131023673,0.1215987280011177,-0.4416271857744433,-0.24593816695317972,-0.36274778842926025,-1.4214976968341115,0.912366843542453,nan,nan,nan,nan,nan,nan,-0.024387504290629997,-0.09855490447450531,-0.05425951543640699,0.0028395659755915403,0,0.162034809589386,0.051433730870485306,0.39762455224990845,-2.1289942264556885,-0.7674700617790222,1.7235212326049805,1.5520890951156616,-0.2787879705429077,0.2731987237930298,0.12716953456401825,-1.9499835968017578,0.7285636067390442,1.6615190505981445,-0.021722741425037384,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-17T17:23:01.330,3.490237141959369,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.8658746479775022,nan,nan,nan,nan,nan,nan,nan,nan,0.8658740628524009,nan,nan,nan,nan,nan,0.4767574071884155,-0.11941167345967177,0.3167604141018701,0.5285439491271973,0.7289338760416677,0.15133100702605234,0.05980835916577996,0.9797556164542904,-0.1910546837954263,-0.5797839164733887,-0.3681485228628764,0.5284735857016346,-3.3726580142974854,0.1149223189139259,0.0746872066704595,0.14233411848545074,-0.4255023915900544,-0.2624770117773396,-0.3835712969303131,-1.3326196660263694,0.8840643286101445,nan,nan,nan,nan,nan,nan,-0.024387504290629997,-0.09855490447450531,-0.05425951543640699,0.0028395659755915403,0,0.16203086078166962,0.0514342300593853,0.3976263999938965,-2.1289985179901123,-0.7674717307090759,1.7235187292099,1.5520908832550049,-0.27879106998443604,0.2731951177120209,0.12716974318027496,-1.9499832391738892,0.7285666465759277,1.6615194082260132,-0.021727584302425385,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-17T17:23:01.340,3.5000905385240912,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.8658725471391444,nan,nan,nan,nan,nan,nan,nan,nan,0.865878227737144,nan,nan,nan,nan,nan,0.47675514221191406,-0.1194110096468077,0.31675762187315626,0.528545081615448,0.7289330568122998,0.1513326691923905,0.05981242802378786,0.9797562808314558,-0.19105000294481242,-0.5791777968406677,-0.3875855641147516,0.5380497606150827,-3.3785037994384766,0.11059360576419026,0.1364553519182062,0.1512911319732666,-0.42981969874891174,-0.27071158401405715,-0.3669394850730896,-1.3683407217195955,0.882371289705462,nan,nan,nan,nan,nan,nan,-0.024380863757161822,-0.09855306786158449,-0.05425847249012664,0.0028395659755915403,0,0.16202911734580994,0.05143136531114578,0.39762240648269653,-2.128994941711426,-0.7674667835235596,1.723518967628479,1.5520895719528198,-0.27879127860069275,0.27319440245628357,0.12717396020889282,-1.9499813318252563,0.728562593460083,1.6615209579467773,-0.02172166481614113,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-17T17:23:01.350,3.5101003497838974,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.8658734500029961,nan,nan,nan,nan,nan,nan,nan,nan,0.8658754120265522,nan,nan,nan,nan,nan,0.4767567217350006,-0.11941138896844432,0.3167602771246124,0.5285456776618958,0.7289331068616824,0.15133249270246235,0.05981122983585643,0.9797557551016159,-0.19105307412021658,-0.5203090906143188,-0.35391321404407944,0.4834755450358271,-3.408168315887451,0.04031515701132268,0.19894877198892952,0.1414513885974884,-0.3780695907060453,-0.25037191004940446,-0.32908323407173157,-1.411730839041288,0.8499754306989269,nan,nan,nan,nan,nan,nan,-0.024380863757161822,-0.09855306786158449,-0.05425847249012664,0.0028395659755915403,0,0.16203153133392334,0.05143420398235321,0.39762449264526367,-2.1289968490600586,-0.7674683928489685,1.7235231399536133,1.5520977973937988,-0.2787862718105316,0.27319735288619995,0.12716975808143616,-1.949979543685913,0.7285666465759277,1.6615228652954102,-0.021731061860919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-17T17:23:01.360,3.520112156867981,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.8658762424247706,nan,nan,nan,nan,nan,nan,nan,nan,0.8658790277851786,nan,nan,nan,nan,nan,0.47675755620002747,-0.11941383348565794,0.31675690537673157,0.5285437703132629,0.7289342053139217,0.15133181571870813,0.05980787042755106,0.9797566871957296,-0.19104934579885527,-0.5103465914726257,-0.3436447666071277,0.4455204956372811,-3.458948850631714,0.14573489336056755,0.2129241243144674,0.14050523936748505,-0.3559019868480509,-0.2447674381370244,-0.3604189157485962,-1.4379675051204108,0.9219173194150214,nan,nan,nan,nan,nan,nan,-0.024387504290629997,-0.09855490447450531,-0.05425951543640699,0.0028395659755915403,0,0.16203083097934723,0.05143207684159279,0.3976207673549652,-2.128993034362793,-0.7674660086631775,1.7235230207443237,1.5520923137664795,-0.2787916362285614,0.2731926739215851,0.12717410922050476,-1.9499813318252563,0.7285674214363098,1.6615194082260132,-0.021725857630372047,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-17T17:23:01.370,3.530132170766592,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.8658719944749811,nan,nan,nan,nan,nan,nan,nan,nan,0.8658735649725428,nan,nan,nan,nan,nan,0.4767583906650543,-0.11941204224459623,0.31675823300245964,0.528544008731842,0.7289316422586967,0.1513328614873868,0.059807475466610714,0.9797564650623486,-0.1910506086010762,-0.5131373405456543,-0.35627816327607875,0.4940806983771763,-3.419177770614624,0.07587507476597952,0.20019087122468193,0.13998131453990936,-0.37708014075369145,-0.24840564366253787,-0.34047961235046387,-1.4158617570309622,0.8732885174108187,nan,nan,nan,nan,nan,nan,-0.024387504290629997,-0.09855490447450531,-0.05425951543640699,0.0028395659755915403,0,0.16203147172927856,0.051433105021715164,0.39762455224990845,-2.128999710083008,-0.7674692869186401,1.723521113395691,1.5520917177200317,-0.2787899672985077,0.2731952667236328,0.12716996669769287,-1.9499852657318115,0.7285627126693726,1.6615184545516968,-0.021719207987189293,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-17T17:23:01.380,3.540138503536582,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.8658760663883426,nan,nan,nan,nan,nan,nan,nan,nan,0.8658778652254365,nan,nan,nan,nan,nan,0.4767579734325409,-0.11941279035115732,0.31676039302844583,0.5285443067550659,0.7289342632658384,0.1513312098577608,0.05980802026152669,0.9797557485975306,-0.19105411223653176,-0.5500006079673767,-0.36567155784424726,0.48703581050173184,-3.401580572128296,0.1376821900435306,0.25022041847078813,0.14574000239372253,-0.3922795798055994,-0.2587210216153064,-0.34899815917015076,-1.4388960423399542,0.9044766584732739,nan,nan,nan,nan,nan,nan,-0.02438714931726546,-0.09854774819218753,-0.054266495711229004,0.0028395659755915403,0,0.16202928125858307,0.05143530294299126,0.3976231813430786,-2.1289939880371094,-0.7674725651741028,1.7235219478607178,1.5520915985107422,-0.27878978848457336,0.2731982469558716,0.12717404961585999,-1.949979543685913,0.7285674214363098,1.6615195274353027,-0.021725643426179886,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-17T17:23:01.390,3.5500389020889997,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.8658735159279819,nan,nan,nan,nan,nan,nan,nan,nan,0.8658791902324997,nan,nan,nan,nan,nan,0.4767563045024872,-0.11941243210294496,0.3167576745567169,0.5285424590110779,0.7289325141716252,0.151330978050094,0.05980798991535151,0.9797562007256615,-0.1910518031370093,-0.5790106654167175,-0.3443501204587379,0.5183516986620236,-3.3403446674346924,0.09244667691105553,0.13026936676603115,0.1315319538116455,-0.41999461508487046,-0.2544629834621675,-0.36242926120758057,-1.3494449408330094,0.8654757982492028,nan,nan,nan,nan,nan,nan,-0.02438714931726546,-0.09854774819218753,-0.054266495711229004,0.0028395659755915403,0,0.16202905774116516,0.05143314599990845,0.3976203203201294,-2.128994941711426,-0.7674711346626282,1.7235187292099,1.5520917177200317,-0.2787899971008301,0.27319642901420593,0.12717406451702118,-1.949981927871704,0.7285652160644531,1.6615198850631714,-0.021722521632909775,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
