wall_time,elapsed_s,condition,trial,object,subject,note,lifting_mode,grip_force_N,grasp_assist_offset_m,grasp_assist_offset_mm,lift_start_grip_force_N,eval_grip_target_N,grip_error_to_eval_target_N,below_eval_target,hand_distance_m,lift_start_hand_distance_m,effective_closing_m,effective_closing_mm,assist_target_hand_distance_m,q_goal_fk_hand_distance_m,lift_start_q_goal_fk_distance_m,q_goal_fk_closing_m,q_goal_fk_closing_mm,q_fk_hand_distance_m,lift_start_q_fk_distance_m,q_fk_closing_m,q_fk_closing_mm,ik_unrealized_closing_mm,robot_unrealized_closing_mm,left_ee_world_x_m,left_ee_world_y_m,left_ee_world_z_m,right_ee_world_x_m,right_ee_world_y_m,right_ee_world_z_m,grip_axis_x,grip_axis_y,grip_axis_z,left_fx_N,left_fy_N,left_fz_N,right_fx_N,right_fy_N,right_fz_N,left_tx_Nm,left_ty_Nm,left_tz_Nm,right_tx_Nm,right_ty_Nm,right_tz_Nm,left_force_cmd_x_N,left_force_cmd_y_N,left_force_cmd_z_N,right_force_cmd_x_N,right_force_cmd_y_N,right_force_cmd_z_N,right_omega_x,right_omega_y,right_omega_z,right_gripper_angle,right_gripper_button,left_q1_rad,left_q2_rad,left_q3_rad,left_q4_rad,left_q5_rad,left_q6_rad,left_q7_rad,right_q1_rad,right_q2_rad,right_q3_rad,right_q4_rad,right_q5_rad,right_q6_rad,right_q7_rad,left_q_goal1_rad,left_q_goal2_rad,left_q_goal3_rad,left_q_goal4_rad,left_q_goal5_rad,left_q_goal6_rad,left_q_goal7_rad,right_q_goal1_rad,right_q_goal2_rad,right_q_goal3_rad,right_q_goal4_rad,right_q_goal5_rad,right_q_goal6_rad,right_q_goal7_rad
2026-08-17T16:37:28.716,25.410155655816197,on,1,box1,watanabe,,0,12.193074205963816,0.0,0.0,nan,nan,nan,0,0.6383231931324064,nan,nan,nan,nan,0.4617619845985327,nan,nan,nan,0.6382916175411097,nan,nan,nan,nan,nan,0.5800796151161194,-0.12633449747638362,0.158247303549601,0.5941686034202576,0.5117367119301696,0.16934374558188442,0.022071872768714713,0.999605241155947,0.01738373625095852,2.9071590900421143,11.738203127816783,4.127977319759698,-1.6040147542953491,-12.704651269008444,4.599517609598732,-3.4786324501037598,-0.8534187228551451,6.872734520842062,2.903174877166748,-2.483605043877826,-7.428964182316705,0.0,0.0,-0.47433677914526284,0.0,0.0,-0.5197427352835431,-0.04615566098487511,-0.06268098342219466,0.0069986159698332134,0.0017071538604795933,0,0.13960564136505127,0.31307077407836914,0.10325969010591507,-2.0709304809570312,-1.0098704099655151,2.082266330718994,1.8201605081558228,-0.45040783286094666,0.7348548173904419,-0.003292786655947566,-1.6481717824935913,0.9215153455734253,1.6664886474609375,-0.03205184265971184,0.20859047041540768,0.35566021716939017,0.1749409447895011,-2.0674796875673693,-0.9654467547581126,2.075955493396231,1.8249297847764925,-0.5286408482652365,0.7845385755675033,-0.10047179421441382,-1.640213310784371,0.8539994371741425,1.6705804394988573,-0.03878797533330786
2026-08-17T16:37:28.726,25.420090053230524,on,1,box1,watanabe,,0,12.241049578727864,0.0,0.0,nan,nan,nan,0,0.6383623761229135,nan,nan,nan,nan,0.46152196788862526,nan,nan,nan,0.6383285712440504,nan,nan,nan,nan,nan,0.5800781846046448,-0.1264170526159043,0.1582931277106445,0.5940496325492859,0.5116961139783415,0.16937953879298234,0.02188639003052865,0.9996096111895233,0.017366955661878195,2.9435880184173584,11.679443340322047,4.11770394114147,-1.6407407522201538,-12.661622708426703,4.569992899279882,-3.4544880390167236,-0.8368924377918416,6.846609543911494,2.881396770477295,-2.4756497419276977,-7.408754599868338,0.0,0.0,-0.46592660483437814,0.0,0.0,-0.5162784010778484,-0.046168896955240166,-0.06269854191938068,0.007037492094747431,0.0017071538604795933,0,0.13965244591236115,0.3130970895290375,0.10333094745874405,-2.0706777572631836,-1.0097719430923462,2.0816140174865723,1.8201682567596436,-0.45040157437324524,0.7349953055381775,-0.003558748634532094,-1.6480008363723755,0.921355128288269,1.6657952070236206,-0.03206857666373253,0.20887048945152176,0.3557607245731693,0.17528922784797574,-2.0670115033905265,-0.9650839194024095,2.0753441698129964,1.8249238422911689,-0.5287117219476987,0.7846280370578695,-0.10077414351572345,-1.6399001900308314,0.8539406843500913,1.6701734953482612,-0.03885230325000103
2026-08-17T16:37:28.736,25.430115750990808,on,1,box1,watanabe,,0,12.262332390338957,0.0,0.0,nan,nan,nan,0,0.638384739867616,nan,nan,nan,nan,0.46129828232384573,nan,nan,nan,0.6383487254975259,nan,nan,nan,nan,nan,0.5800821781158447,-0.12649747275413015,0.15834458506140925,0.5939303040504456,0.5116408541915877,0.16942525231854844,0.021692445119337538,0.9996140056199506,0.017357349831759798,2.9099771976470947,11.712696192272778,4.102704383518626,-1.6426753997802734,-12.76259846526389,4.543784977351444,-3.4604005813598633,-0.8382384395458855,6.860910475373423,2.913487195968628,-2.4575515480023324,-7.470411730317107,0.0,0.0,-0.4646553701305763,0.0,0.0,-0.5131153561287242,-0.04618497861188736,-0.06272697320658487,0.007087200609454989,0.0017071538604795933,0,0.1397002935409546,0.31313586235046387,0.10340908914804459,-2.070422887802124,-1.0096702575683594,2.080981492996216,1.820163607597351,-0.4503922760486603,0.7351267337799072,-0.00382862682454288,-1.6478321552276611,0.9212015867233276,1.6651508808135986,-0.03206787630915642,0.2091740094274202,0.3556416673820713,0.1756897567368131,-2.0667430129818336,-0.9646521116534488,2.074688607775985,1.8249322852497034,-0.5279469883163272,0.78467388343876,-0.10154304636660132,-1.6390641442044411,0.8523586913472991,1.6698409533855494,-0.037442316520728866
2026-08-17T16:37:28.746,25.44018194824457,on,1,box1,watanabe,,0,12.368337321018078,0.0,0.0,nan,nan,nan,0,0.6384006863689643,nan,nan,nan,nan,0.4610831892635312,nan,nan,nan,0.6383618220122284,nan,nan,nan,nan,nan,0.5800840854644775,-0.12656832950901106,0.15839932591509082,0.5938210487365723,0.5115885236108053,0.1694701439805686,0.02151777647706888,0.9996180560980679,0.01734148835027941,2.9648549556732178,11.682232112994315,4.001078216515218,-1.662609577178955,-12.94285615307274,4.552328986481571,-3.434143304824829,-0.7685029383493367,6.849463054143075,2.9746053218841553,-2.4660013167791903,-7.580064174563535,0.0,0.0,-0.4628609576566875,0.0,0.0,-0.5139465570088411,-0.04620155471897175,-0.06276136589774585,0.00714017314726247,0.0017071538604795933,0,0.13974888622760773,0.31316855549812317,0.10349636524915695,-2.0701773166656494,-1.0095655918121338,2.0803537368774414,1.8201627731323242,-0.4503997564315796,0.7352491021156311,-0.0040900069288909435,-1.647664189338684,0.9210593700408936,1.6645277738571167,-0.03207655996084213,0.20948025469614806,0.35543242590870744,0.1760835235164326,-2.0664976668184907,-0.964174657133418,2.074005226140454,1.8248721714231477,-0.5280580885075908,0.7848138493449259,-0.10184496359888515,-1.6386804187301005,0.8522758844560725,1.669402720948681,-0.03751163537506415
2026-08-17T16:37:28.756,25.450105354189873,on,1,box1,watanabe,,0,12.326850227562968,0.0,0.0,nan,nan,nan,0,0.6384205506210134,nan,nan,nan,nan,0.46089819629665985,nan,nan,nan,0.6383799726814422,nan,nan,nan,nan,nan,0.5800794363021851,-0.1266453199474393,0.15844763805728546,0.5937123894691467,0.5115335799254153,0.16952165269780498,0.021354189105755494,0.9996214865766402,0.017345955780633075,3.020514965057373,11.72239064177986,4.002370607477956,-1.6564979553222656,-12.89115309671788,4.518535306170748,-3.4473233222961426,-0.7518046941441083,6.872262138963952,2.948277473449707,-2.4422443183853577,-7.55171755295426,0.0,0.0,-0.45072139978298537,0.0,0.0,-0.5100509026444127,-0.04621863504862889,-0.06280172227460448,0.0071964132868477595,0.0017071538604795933,0,0.13979609310626984,0.31320229172706604,0.10359392315149307,-2.0699265003204346,-1.0094536542892456,2.0796804428100586,1.8201675415039062,-0.45039671659469604,0.735359787940979,-0.004344334825873375,-1.6475176811218262,0.9208937883377075,1.663931965827942,-0.03207860141992569,0.20979241545092742,0.3549852536103348,0.17655883518056806,-2.066329202089354,-0.9635642925863288,2.0731863507289954,1.8247017783088477,-0.528199067337568,0.7849755094656807,-0.10218372165117741,-1.63823480026483,0.8521714081163704,1.6688967781006783,-0.03758958512131084
2026-08-17T16:37:28.766,25.46009837463498,on,1,box1,watanabe,,0,12.413045264998402,0.0,0.0,nan,nan,nan,0,0.6384260822982508,nan,nan,nan,nan,0.46064384190510466,nan,nan,nan,0.6383904659449774,nan,nan,nan,nan,nan,0.5800774693489075,-0.12670728766855147,0.15850237495969993,0.5936070680618286,0.5114793632731621,0.16957536358787606,0.021192114620719047,0.9996249662048967,0.017344198389130358,3.0697152614593506,11.74015132374235,3.9431644005637922,-1.6793415546417236,-13.024987885353312,4.6658071844610305,-3.443693161010742,-0.7069648306007621,6.884273316439981,2.9917709827423096,-2.5345115247958305,-7.633007022614192,0.0,0.0,-0.45080214568294563,0.0,0.0,-0.5271162517839085,-0.04623433202708972,-0.06284909494159582,0.007251639300192338,0.0017071538604795933,0,0.13983982801437378,0.31323835253715515,0.10368847101926804,-2.069681406021118,-1.0093454122543335,2.079066514968872,1.8201628923416138,-0.4503965377807617,0.7354718446731567,-0.004596369341015816,-1.647362470626831,0.9207112789154053,1.6633225679397583,-0.032078955322504044,0.2101469606253544,0.35456332830253323,0.17705785489686734,-2.0660912968964102,-0.962912527634478,2.072301445813526,1.8245260951872555,-0.528401273634616,0.785272390563245,-0.10252125215047528,-1.6376280821379305,0.8520361116123177,1.6683461204167973,-0.037677354364233244
2026-08-17T16:37:28.776,25.470045284368098,on,1,box1,watanabe,,0,12.419730580830063,0.0,0.0,nan,nan,nan,0,0.6384442838577753,nan,nan,nan,nan,0.46041615730176333,nan,nan,nan,0.6384179629009326,nan,nan,nan,nan,nan,0.5800740718841553,-0.1267796235143973,0.15856113688614723,0.5934932231903076,0.5114277649938727,0.16962274718231443,0.021018515860252725,0.9996289490633796,0.017325881953751458,3.1360442638397217,11.8682457116106,3.9894096086238857,-1.7258899211883545,-13.021528472027537,4.73387872807837,-3.4914140701293945,-0.7090735217254593,6.960106623679087,2.981388807296753,-2.588662132937415,-7.636776973919794,0.0,0.0,-0.4437694865712722,0.0,0.0,-0.5353927804476935,-0.04625707686945954,-0.0628958243061698,0.007313707623146605,0.0017071538604795933,0,0.13987725973129272,0.3132574260234833,0.1037893295288086,-2.069446325302124,-1.0092384815216064,2.0784311294555664,1.820162057876587,-0.4503982961177826,0.7355746626853943,-0.004853329621255398,-1.6472094058990479,0.9205526113510132,1.6626789569854736,-0.03208290785551071,0.21062060060305599,0.3546168157660915,0.17778019014379673,-2.0646892631780656,-0.960756911210998,2.0695826198119236,1.8232446143776364,-0.5286374237633362,0.7855508431110695,-0.10292282030254542,-1.6370156187366425,0.8518735255811846,1.6677164057031415,-0.03780591160118453
2026-08-17T16:37:28.786,25.480099343694746,on,1,box1,watanabe,,0,12.492824429548858,0.0,0.0,nan,nan,nan,0,0.6384720282506674,nan,nan,nan,nan,0.46024836573542277,nan,nan,nan,0.6384428923761748,nan,nan,nan,nan,nan,0.5800702571868896,-0.12685273512567355,0.158621504344105,0.5933835506439209,0.5113846645729142,0.16968083080791851,0.020851803787721116,0.9996325155344353,0.017321552040603375,3.1742796897888184,11.969083226784672,3.9448546577764727,-1.7070086002349854,-13.037908760407602,4.694536836629574,-3.5131185054779053,-0.6721963779775795,7.0219124482094015,2.973389148712158,-2.5578858298051848,-7.650850986749341,0.0,0.0,-0.4492140215222862,0.0,0.0,-0.5311886035373179,-0.04627888653198722,-0.06293062401750173,0.007369200805097198,0.0017071538604795933,0,0.13990813493728638,0.31326860189437866,0.10391305387020111,-2.069206953048706,-1.0091376304626465,2.0777835845947266,1.8201647996902466,-0.4503970146179199,0.7356809377670288,-0.005115862470120192,-1.647049069404602,0.9204025268554688,1.6620410680770874,-0.03208022192120552,0.21091511562035647,0.35408595559903433,0.17828239278027733,-2.0645819028379493,-0.9601288209855096,2.068745890802951,1.8230609780087945,-0.5287908027538828,0.7856720763404715,-0.10327980521208549,-1.6366249982282086,0.8517579507772067,1.6672011712332269,-0.037913327972883146
2026-08-17T16:37:28.796,25.490096118301153,on,1,box1,watanabe,,0,12.520314395110535,0.0,0.0,nan,nan,nan,0,0.6384977899703438,nan,nan,nan,nan,0.4600439729801195,nan,nan,nan,0.6384657024601236,nan,nan,nan,nan,nan,0.5800610780715942,-0.12692653689159417,0.15868739830757375,0.5932746529579163,0.5113389141688556,0.1697347155537397,0.02069478562633044,0.9996361163444202,0.017302044611116136,3.1374971866607666,11.89762611112015,3.9426377335448,-1.6653765439987183,-12.991901597747896,4.595805652356682,-3.4846787452697754,-0.6832385151126457,6.979811792644476,2.941668748855591,-2.4840701764979927,-7.6255460189034,0.0,0.0,-0.4439542687364903,0.0,0.0,-0.5197641896086715,-0.046304420825731316,-0.06297283831742892,0.007426232284843565,0.0017071538604795933,0,0.13993600010871887,0.3132832646369934,0.10405692458152771,-2.068962812423706,-1.0090042352676392,2.0770885944366455,1.820163607597351,-0.4503929913043976,0.7357881665229797,-0.005372735671699047,-1.6468960046768188,0.9202438592910767,1.661405086517334,-0.03208371624350548,0.21100048326681686,0.35354083927757113,0.17885566715747445,-2.0645836824102046,-0.959576099822512,2.068203726922234,1.8213176626435021,-0.5283085078774894,0.7850561629691089,-0.10406830470748951,-1.6369863111254566,0.8511684657055864,1.6679634859375723,-0.037657744857870705
2026-08-17T16:37:28.806,25.500119516626,on,1,box1,watanabe,,0,12.530725565920473,0.0,0.0,nan,nan,nan,0,0.6385318274751187,nan,nan,nan,nan,0.4597587548244277,nan,nan,nan,0.6385067070583609,nan,nan,nan,nan,nan,0.5800561904907227,-0.12700298864061488,0.15876602588764885,0.5931676030158997,0.5112991275438613,0.16978392199937614,0.020533686749840057,0.9996402508367502,0.017255046087983172,3.2059390544891357,11.958098746538369,3.803883901925963,-1.6806623935699463,-13.086852715471544,4.684710551780349,-3.4771711826324463,-0.5852524871214264,7.027353100589976,2.9667046070098877,-2.5393604354233115,-7.68371103007195,0.0,0.0,-0.4436366243788984,0.0,0.0,-0.5293842882536657,-0.04633157725665095,-0.06302343015703014,0.0075000911816053535,0.0017071538604795933,0,0.13996562361717224,0.3132871687412262,0.10420454293489456,-2.0686988830566406,-1.0088669061660767,2.0763750076293945,1.8201653957366943,-0.4503888487815857,0.7358883619308472,-0.005614536814391613,-1.6467483043670654,0.9200894832611084,1.6607683897018433,-0.03208291530609131,0.21130895432480673,0.3530744555133089,0.1794010710962856,-2.06448368543944,-0.9589761871708641,2.0673648233818485,1.8212366609372874,-0.5285942295081437,0.7852879573009116,-0.10444493674372972,-1.636435059298184,0.8509682817866129,1.6673404233430442,-0.03780603277405162
2026-08-17T16:37:28.816,25.510143663734198,on,1,box1,watanabe,,0,12.57912783521992,0.0,0.0,nan,nan,nan,0,0.6385628805405891,nan,nan,nan,nan,0.45947097502530504,nan,nan,nan,0.6385377364545871,nan,nan,nan,nan,nan,0.5800555348396301,-0.1270742668639809,0.15885136535334932,0.5930560231208801,0.5112618012411488,0.16983334444761122,0.020358979009622604,0.9996448079862279,0.017197960340201542,3.1930367946624756,12.016342993782121,3.864573340732923,-1.6379127502441406,-13.125481482243536,4.66795768525945,-3.4989523887634277,-0.6160409285460284,7.064328025026401,2.9719293117523193,-2.511787629952697,-7.706651053954248,0.0,0.0,-0.4271520421827416,0.0,0.0,-0.5279591527047377,-0.04635798871582207,-0.06307748864829113,0.007583213293824208,0.0017071538604795933,0,0.13998498022556305,0.31328922510147095,0.10436683893203735,-2.0684242248535156,-1.00870943069458,2.075690984725952,1.8201677799224854,-0.4503920376300812,0.7359861731529236,-0.0058464789763092995,-1.6466164588928223,0.9199438691139221,1.6601645946502686,-0.03208373486995697,0.21162341445096666,0.3526089852991477,0.1799389029271919,-2.0643829591155343,-0.9583753271063364,2.0665283304130733,1.8211551722723023,-0.5289156143907048,0.7855293965690862,-0.10485943668380769,-1.6357484461727156,0.8507352602650594,1.6665900390875183,-0.03790220981731955
2026-08-17T16:37:28.826,25.520131818018854,on,1,box1,watanabe,,0,12.623012247855648,0.0,0.0,nan,nan,nan,0,0.6385885633425085,nan,nan,nan,nan,0.45918690731702855,nan,nan,nan,0.6385563416729875,nan,nan,nan,nan,nan,0.5800544023513794,-0.12714427804771355,0.1589431348476257,0.5929485559463501,0.5112204341093354,0.169878778750306,0.02019164503585839,0.9996494594511874,0.017124709915631434,3.203632354736328,12.04228791937585,3.864719000241376,-1.6468613147735596,-13.156895045725252,4.79411668984408,-3.5008749961853027,-0.6082292630556254,7.0869099692837505,2.97775936126709,-2.587644539426968,-7.725679850294734,0.0,0.0,-0.4341945864001493,0.0,0.0,-0.5423016482355115,-0.04638446873372286,-0.063131549471653,0.007666311688730075,0.0017014633631333709,0,0.14001081883907318,0.31328967213630676,0.10453376919031143,-2.0681426525115967,-1.0085359811782837,2.0749943256378174,1.820158839225769,-0.45039281249046326,0.7360737919807434,-0.006090040318667889,-1.646497368812561,0.9197906851768494,1.6596003770828247,-0.032090045511722565,0.21191097429722125,0.35220241521581974,0.18040811655234448,-2.0642548077956238,-0.957826596061793,2.0657683871208747,1.8210532703564137,-0.5292397554090829,0.7858011683684875,-0.10528477754537824,-1.6350305203344142,0.8505038479443021,1.6658293747327255,-0.038006494488055036
2026-08-17T16:37:28.836,25.53011961746961,on,1,box1,watanabe,,0,12.67119328588997,0.0,0.0,nan,nan,nan,0,0.6386104438641297,nan,nan,nan,nan,0.45890648316599714,nan,nan,nan,0.6385846688299611,nan,nan,nan,nan,nan,0.5800596475601196,-0.1272129760936973,0.15904213911186685,0.5928446650505066,0.5111766646071568,0.16992832237073052,0.020020057005373834,0.9996542443591441,0.01704667276186891,3.136547803878784,12.12877763579245,3.9678091801746582,-1.6409119367599487,-13.22801599812605,4.80318399424532,-3.5366528034210205,-0.680152354277284,7.131193494426752,2.9932336807250977,-2.588583234037003,-7.768172640138205,0.0,0.0,-0.4342839006896017,0.0,0.0,-0.5440607778817117,-0.046409721242078567,-0.06318311026838572,0.007755380875031907,0.0017014633631333709,0,0.14002938568592072,0.31328967213630676,0.10471086949110031,-2.067849636077881,-1.0083606243133545,2.0742952823638916,1.8201605081558228,-0.4503847062587738,0.7361652851104736,-0.00631672702729702,-1.6463769674301147,0.9196305871009827,1.6590423583984375,-0.032092176377773285,0.21175642470085929,0.3520340834853183,0.1812302281438655,-2.0632288075921585,-0.9547077588073,2.064357754946286,1.8195176259886339,-0.5295581638134947,0.7859765815891457,-0.10553302176770472,-1.6343656305043697,0.8499335545764639,1.665276576129555,-0.039459860411832755
2026-08-17T16:37:28.846,25.54011527635157,on,1,box1,watanabe,,0,12.688882325111784,0.0,0.0,nan,nan,nan,0,0.6386433524911975,nan,nan,nan,nan,0.45865337581162113,nan,nan,nan,0.6386073789555563,nan,nan,nan,nan,nan,0.5800689458847046,-0.12729475019943154,0.15915048943976523,0.5927388668060303,0.5111312777196667,0.16996768225888365,0.019838804979184863,0.9996597090202983,0.016937767811914254,3.118807077407837,12.143119702578524,4.008368609783239,-1.697845697402954,-13.176669335522199,4.843312177299937,-3.5402979850769043,-0.7047158747642208,7.14374954636033,2.957420587539673,-2.6310178612295294,-7.743300773307563,0.0,0.0,-0.44658046070338553,0.0,0.0,-0.5486860101679268,-0.046442057335703224,-0.06323400498569956,0.007851199042335832,0.0017071538604795933,0,0.14005307853221893,0.3132888972759247,0.1048896387219429,-2.0675270557403564,-1.008172631263733,2.0735602378845215,1.8201547861099243,-0.4503908157348633,0.7362647652626038,-0.006550309248268604,-1.6462500095367432,0.919468104839325,1.6584962606430054,-0.032089296728372574,0.21208669836012764,0.3515074351745728,0.18181151147706354,-2.0630845501646413,-0.9540362524969542,2.063425681662555,1.819374492693871,-0.5299288691501104,0.786131972151429,-0.10595411308922316,-1.6336738451839414,0.8496518147528414,1.6644397198634575,-0.03951713860785579
2026-08-17T16:37:28.856,25.55011612083763,on,1,box1,watanabe,,0,12.650287832873605,0.0,0.0,nan,nan,nan,0,0.6386688543479117,nan,nan,nan,nan,0.4584073375278665,nan,nan,nan,0.6386398781074151,nan,nan,nan,nan,nan,0.5800756216049194,-0.1273763083025672,0.15926103667214225,0.5926313400268555,0.511078667916013,0.1700082591372875,0.019659199499802712,0.9996651188986664,0.016827534945505204,3.104489803314209,12.203481070316675,4.005700545685104,-1.756205439567566,-13.086271426136882,4.960400842910234,-3.550678014755249,-0.7044181494263397,7.180301653612494,2.919539451599121,-2.7204624089015312,-7.6934641479921595,0.0,0.0,-0.4514925151693039,0.0,0.0,-0.5623046200858646,-0.04646936534902621,-0.06328450882747416,0.007944452063779615,0.0017071538604795933,0,0.14007078111171722,0.31329265236854553,0.1050797700881958,-2.0671916007995605,-1.0079360008239746,2.0727858543395996,1.8201545476913452,-0.4503853917121887,0.7363699674606323,-0.006777252070605755,-1.6461153030395508,0.9192844033241272,1.6579194068908691,-0.0321020744740963,0.21244243050849423,0.3509172070800215,0.1824300158413639,-2.0628950182589785,-0.9532859983471634,2.0623958487542597,1.8191631760768023,-0.5303221641264446,0.7862818851069504,-0.10640703835958745,-1.6329464364971196,0.8493512655385715,1.6635417754191124,-0.039576106348473646
2026-08-17T16:37:28.866,25.56006970629096,on,1,box1,watanabe,,0,12.67683640469644,0.0,0.0,nan,nan,nan,0,0.6387008278377106,nan,nan,nan,nan,0.45823129278493785,nan,nan,nan,0.6386743865620929,nan,nan,nan,nan,nan,0.5800843238830566,-0.12745436426600937,0.15937544429242506,0.5925239324569702,0.5110361996977821,0.17004330951018037,0.019476424691709324,0.9996707944240012,0.016702444638862973,3.041227340698242,12.142883005877287,4.048939503334612,-1.7157682180404663,-13.079551532610305,4.888803125359079,-3.528289794921875,-0.7454958166842096,7.147015421357742,2.9130160808563232,-2.6663480470496657,-7.68863698513851,0.0,0.0,-0.4512039847241136,0.0,0.0,-0.5547666838869283,-0.046496221771776314,-0.06332903843161194,0.00803437228034717,0.0017071538604795933,0,0.14008291065692902,0.31328970193862915,0.10528996586799622,-2.0668375492095947,-1.0076918601989746,2.0720067024230957,1.8201427459716797,-0.45038455724716187,0.7364850044250488,-0.006983717437833548,-1.6459779739379883,0.9191051125526428,1.6573593616485596,-0.03211621940135956,0.21268772115514625,0.3503386198971041,0.1829841197961751,-2.062763872000182,-0.9526378654447683,2.0615079263628617,1.818926019084612,-0.5305134385749618,0.7871597550412651,-0.1069108706153779,-1.630910090051073,0.8480125996554347,1.6614259542162895,-0.03854840127777967
2026-08-17T16:37:28.876,25.57013745047152,on,1,box1,watanabe,,0,12.640855715778514,0.0,0.0,nan,nan,nan,0,0.638738432358223,nan,nan,nan,nan,0.458046603090567,nan,nan,nan,0.6387096700155556,nan,nan,nan,nan,nan,0.5800978541374207,-0.1275437709025911,0.15949892138767183,0.5924187898635864,0.5109882313158207,0.17007538853025322,0.01928948549514527,0.9996768158461217,0.01655836975948522,3.054816722869873,12.127896935245968,4.106000941421754,-1.7488141059875488,-13.070538513349947,5.002699082900978,-3.5223662853240967,-0.7678120672085456,7.1499191706327485,2.903459072113037,-2.744156018435203,-7.684958239613085,0.0,0.0,-0.45635953683038505,0.0,0.0,-0.5676561522169722,-0.04652251903833457,-0.06337712925897425,0.00811402550002831,0.0017071538604795933,0,0.14010417461395264,0.31329554319381714,0.10549911856651306,-2.0664658546447754,-1.0074517726898193,2.0711801052093506,1.8201221227645874,-0.4503854215145111,0.7366085648536682,-0.00719269597902894,-1.6458336114883423,0.918916642665863,1.6567925214767456,-0.03213551640510559,0.21286697775681634,0.34981833201548235,0.18347322697423935,-2.062701556203073,-0.952102384971242,2.0607692240246673,1.8187389791440787,-0.5308354169032092,0.7873503487098734,-0.10727766114137936,-1.6302914070357233,0.8477783199036552,1.6607227128874407,-0.038629291900392236
2026-08-17T16:37:28.886,25.58003889210522,on,1,box1,watanabe,,0,12.674763049463289,0.0,0.0,nan,nan,nan,0,0.6387720500585586,nan,nan,nan,nan,0.45788224215126405,nan,nan,nan,0.6387542049010847,nan,nan,nan,nan,nan,0.5801041126251221,-0.12762539749435556,0.1596245519234597,0.5923111438751221,0.5109440140033767,0.1701043908303848,0.019110152438386957,0.9996827685857455,0.01640622645584506,3.025071382522583,12.09077399107757,4.093888274334512,-1.7455817461013794,-13.153884412042423,5.066016124831501,-3.499354124069214,-0.7687972919393369,7.134152203192217,2.9320647716522217,-2.7805385267689595,-7.733452740684507,0.0,0.0,-0.4631689551139896,0.0,0.0,-0.5752770246777069,-0.04654398101412513,-0.06341538983598105,0.008178576313255071,0.0017071538604795933,0,0.14013639092445374,0.3132931888103485,0.10571059584617615,-2.066091537475586,-1.0071947574615479,2.0703413486480713,1.8201093673706055,-0.4503810703754425,0.7367410063743591,-0.007414699997752905,-1.6456636190414429,0.9187201857566833,1.6561367511749268,-0.03214592859148979,0.2124500920645712,0.3490821233246336,0.1839917478177151,-2.0628248530156896,-0.9505014740060448,2.061270925350845,1.818081558658841,-0.5310393034410527,0.787505273899781,-0.10764408273932739,-1.6297841821761183,0.8476283836899372,1.6601229313720158,-0.03870850314795821
2026-08-17T16:37:28.896,25.590043648146093,on,1,box1,watanabe,,0,12.666507885798502,0.0,0.0,nan,nan,nan,0,0.6388242112887048,nan,nan,nan,nan,0.4576825291570081,nan,nan,nan,0.6388071188473533,nan,nan,nan,nan,nan,0.580111563205719,-0.12771239122386008,0.15975149559699647,0.5921986699104309,0.5109130782165697,0.17013343000900882,0.018920865069169034,0.9996888943080695,0.01625162952272707,2.9967706203460693,12.009938358682405,4.182812055546312,-1.7344658374786377,-13.175992962897297,5.061688823601189,-3.4795713424682617,-0.8216477540980573,7.093279538205504,2.937933921813965,-2.774733894204645,-7.746294211076201,0.0,0.0,-0.4617931266326587,0.0,0.0,-0.5751381447939377,-0.04656356984213046,-0.06345471143598058,0.008238871583439169,0.0017071538604795933,0,0.14016135036945343,0.3132967948913574,0.10591519623994827,-2.0657081604003906,-1.006921648979187,2.069506883621216,1.820096492767334,-0.4503856599330902,0.7368866205215454,-0.007608757354319096,-1.6454781293869019,0.9185070991516113,1.655477523803711,-0.032156046479940414,0.2127287665323126,0.3492700902494603,0.18460652154755572,-2.06168665766937,-0.9487000722288293,2.0589348182768217,1.8170587226808588,-0.5304627598626419,0.787670414273205,-0.1084577926127423,-1.6286839339719226,0.845926073075023,1.659569360191178,-0.03733844025273047
2026-08-17T16:37:28.906,25.60003569815308,on,1,box1,watanabe,,0,12.629892385394005,0.0,0.0,nan,nan,nan,0,0.6388661208839779,nan,nan,nan,nan,0.4575449654522377,nan,nan,nan,0.6388522140773532,nan,nan,nan,nan,nan,0.5801243185997009,-0.12778922624578448,0.1598867013699304,0.592086911201477,0.5108823215538689,0.17015660023897766,0.018724725276124957,0.9996954399709672,0.01607519718659855,2.9209165573120117,12.018516759640917,4.259169332406105,-1.7388041019439697,-13.182521341144238,5.022779527405509,-3.4895455837249756,-0.8840766776367577,7.092494932473626,2.9370415210723877,-2.7521408231792894,-7.751459391654907,0.0,0.0,-0.47239113869730087,0.0,0.0,-0.5706649442680527,-0.04658382811620987,-0.06349046817129793,0.008309365302018316,0.0017071538604795933,0,0.1401849091053009,0.31329163908958435,0.10613562911748886,-2.0653233528137207,-1.0066057443618774,2.068699359893799,1.8200557231903076,-0.4503776729106903,0.7370331883430481,-0.00781511515378952,-1.6452813148498535,0.9183027744293213,1.6548086404800415,-0.032169464975595474,0.21283133535714824,0.34890709635754263,0.1849890249769471,-2.061684770061732,-0.9483490725108041,2.0584250496897183,1.8169819157354448,-0.5306593452942132,0.7877704749158422,-0.10878369440403163,-1.6282548936320165,0.845777793909182,1.6590191387583717,-0.037405979430905886
