wall_time,elapsed_s,condition,trial,object,subject,note,lifting_mode,grip_force_N,grasp_assist_offset_m,grasp_assist_offset_mm,lift_start_grip_force_N,eval_grip_target_N,grip_error_to_eval_target_N,below_eval_target,hand_distance_m,lift_start_hand_distance_m,effective_closing_m,effective_closing_mm,assist_target_hand_distance_m,q_goal_fk_hand_distance_m,lift_start_q_goal_fk_distance_m,q_goal_fk_closing_m,q_goal_fk_closing_mm,q_fk_hand_distance_m,lift_start_q_fk_distance_m,q_fk_closing_m,q_fk_closing_mm,ik_unrealized_closing_mm,robot_unrealized_closing_mm,left_ee_world_x_m,left_ee_world_y_m,left_ee_world_z_m,right_ee_world_x_m,right_ee_world_y_m,right_ee_world_z_m,grip_axis_x,grip_axis_y,grip_axis_z,left_fx_N,left_fy_N,left_fz_N,right_fx_N,right_fy_N,right_fz_N,left_tx_Nm,left_ty_Nm,left_tz_Nm,right_tx_Nm,right_ty_Nm,right_tz_Nm,left_force_cmd_x_N,left_force_cmd_y_N,left_force_cmd_z_N,right_force_cmd_x_N,right_force_cmd_y_N,right_force_cmd_z_N,right_omega_x,right_omega_y,right_omega_z,right_gripper_angle,right_gripper_button,left_q1_rad,left_q2_rad,left_q3_rad,left_q4_rad,left_q5_rad,left_q6_rad,left_q7_rad,right_q1_rad,right_q2_rad,right_q3_rad,right_q4_rad,right_q5_rad,right_q6_rad,right_q7_rad,left_q_goal1_rad,left_q_goal2_rad,left_q_goal3_rad,left_q_goal4_rad,left_q_goal5_rad,left_q_goal6_rad,left_q_goal7_rad,right_q_goal1_rad,right_q_goal2_rad,right_q_goal3_rad,right_q_goal4_rad,right_q_goal5_rad,right_q_goal6_rad,right_q_goal7_rad
2026-08-17T15:22:43.657,58.99026943650097,on,1,box1,watanabe,,0,3.1594710811168536,0.0,0.0,nan,nan,nan,0,0.6269836598002987,nan,nan,nan,nan,1.2696387426058229,nan,nan,nan,0.6269835017614047,nan,nan,nan,nan,nan,0.5473728775978088,-0.12787151269914593,0.16342438666174539,0.567480206489563,0.49867123103864097,0.17560614560458776,0.032069940862826565,0.999296766262374,0.01942914899364746,-0.9079138040542603,3.322756847777793,1.9435421127018409,-5.355713367462158,-3.0058026424664694,1.3688180347789811,-0.8653113842010498,-1.5189895846366768,1.4479000527114427,0.16448974609375,-3.17158701820298,-1.6596590221304708,0.0,0.0,-0.16683414461429094,0.0,0.0,-0.13966466353226215,-0.024369695722366358,-0.014455694830591599,-0.013442299738847075,0.019563984125852585,0,-0.17316190898418427,0.2257203757762909,0.42227980494499207,-2.1913158893585205,-1.0244280099868774,2.103457450866699,1.7711700201034546,-0.17771480977535248,0.6927593946456909,-0.32084330916404724,-1.7043030261993408,0.9129590392112732,1.6373058557510376,-0.151281476020813,-0.2677828608092089,-0.5202314815862911,0.019876656130982405,-2.279004135944441,-0.24902326727587445,2.017113089572036,0.6438967416716772,0.020662455876143633,-0.2896230357056436,-0.1078684181054242,-2.0370741293975545,0.19278254156727295,1.6367585839172922,0.248016948888162
2026-08-17T15:22:43.667,59.000261317938566,on,1,box1,watanabe,,0,3.238958051204273,0.0,0.0,nan,nan,nan,0,0.6269607710626031,nan,nan,nan,nan,1.2696648825349617,nan,nan,nan,0.6269556795875585,nan,nan,nan,nan,nan,0.5473716259002686,-0.12786326377063892,0.1634326777371009,0.5674630999565125,0.49865684842658664,0.1756265341425549,0.03204582325333036,0.9992971508175374,0.019449153708273128,-0.847781777381897,3.4087136172949726,1.832148539996579,-5.281935691833496,-3.106573818500986,1.336105926894645,-0.8675582408905029,-1.4490000591157965,1.4937573042993495,0.19221895933151245,-3.131126296513613,-1.7160077570092924,0.0,0.0,-0.16748368818359022,0.0,0.0,-0.14746406861155664,-0.024398961179157894,-0.01448989864180563,-0.013466772593655892,0.01960381679236889,0,-0.1731642633676529,0.2257176637649536,0.42230507731437683,-2.1913299560546875,-1.0244293212890625,2.1034677028656006,1.7714205980300903,-0.17771083116531372,0.6925718188285828,-0.32083508372306824,-1.7045657634735107,0.9129649996757507,1.6376173496246338,-0.15169377624988556,-0.2679939068839345,-0.5199055216395795,0.02035487023190768,-2.2784410752399262,-0.2494703802242776,2.0164819702057213,0.6445901838487224,0.02070800677632543,-0.29033287933173624,-0.10802314868811029,-2.0381561759602747,0.19352255948326147,1.6373844072267034,0.24765053353670682
2026-08-17T15:22:43.677,59.01034579798579,on,1,box1,watanabe,,0,3.3312259464984266,0.0,0.0,nan,nan,nan,0,0.6269386121834907,nan,nan,nan,nan,1.2697013383099742,nan,nan,nan,0.6269263809226192,nan,nan,nan,nan,nan,0.547368586063385,-0.12785663486162158,0.16343532376893397,0.5674468278884888,0.49864143848509984,0.1756439987429066,0.03202584979600413,0.9992973174275628,0.01947347752510006,-0.8344266414642334,3.427946657263343,1.8626872191969055,-5.280289649963379,-3.1241593381610655,1.3469634608332333,-0.8716467618942261,-1.4645726123637703,1.498330944639583,0.1890711933374405,-3.140531534346213,-1.7255709612301113,0.0,0.0,-0.1633682364434282,0.0,0.0,-0.15394843945847195,-0.024443557483132067,-0.014530250316705474,-0.013494094892914253,0.019660722464323044,0,-0.17317241430282593,0.2257193773984909,0.42233237624168396,-2.1913321018218994,-1.024431824684143,2.1034741401672363,1.7717013359069824,-0.1777004897594452,0.6923836469650269,-0.320834755897522,-1.7048410177230835,0.9129657745361328,1.6379380226135254,-0.1521068811416626,-0.2682195369892065,-0.5197036260763663,0.020903695627622672,-2.277979147653611,-0.25013191602704987,2.0160400579345685,0.6452551064370102,0.020714824920293733,-0.29069249912533096,-0.10812088274244314,-2.0387276948822604,0.19389848443758154,1.6376414882368575,0.2474769397063545
2026-08-17T15:22:43.687,59.02008552104235,on,1,box1,watanabe,,0,3.349963710335061,0.0,0.0,nan,nan,nan,0,0.6269068685721979,nan,nan,nan,nan,1.2696955141874808,nan,nan,nan,0.6268998486721042,nan,nan,nan,nan,nan,0.5473676323890686,-0.1278448653541749,0.1634479572867751,0.5674240589141846,0.4986220087879363,0.17566340736664587,0.03199267312351382,0.9992981502482358,0.01948527076707881,-0.772991955280304,3.470206459328246,1.893052506262458,-5.306626319885254,-3.094161993083013,1.5029033442819633,-0.8847967982292175,-1.4624386423495899,1.5214820307196,0.1743898093700409,-3.2442227283392606,-1.708183363170639,0.0,0.0,-0.15991821271350637,0.0,0.0,-0.15515152670278326,-0.02448464950687136,-0.01456678765474602,-0.013519317101104263,0.0197346992790699,0,-0.17317433655261993,0.22571395337581635,0.42235854268074036,-2.19132924079895,-1.024428367614746,2.103475570678711,1.7719759941101074,-0.17770016193389893,0.6921786069869995,-0.3208308815956116,-1.7051360607147217,0.9129694104194641,1.6382622718811035,-0.15253514051437378,-0.26828648934538657,-0.5196459400728118,0.021084935238448208,-2.277711180555238,-0.2503278755347378,2.0157733941392695,0.6454425811978172,0.020759087431229704,-0.29154395015225276,-0.10820743437314677,-2.039962208049788,0.19424186939705057,1.6385330729858456,0.2468721001952141
2026-08-17T15:22:43.697,59.03006078209728,on,1,box1,watanabe,,0,3.3562032481957598,0.0,0.0,nan,nan,nan,0,0.6268869613335886,nan,nan,nan,nan,1.2697881792357115,nan,nan,nan,0.62688406044463,nan,nan,nan,nan,nan,0.547366738319397,-0.1278385617661445,0.16345405014056297,0.5673968195915222,0.4986089801433904,0.1756825156940895,0.03195166354954149,0.9992990452008782,0.01950665160990536,-0.7531561851501465,3.514945001847772,1.8887624628462314,-5.291236877441406,-3.204261699685839,1.5522198774867426,-0.8948268890380859,-1.4590381424154997,1.539038476956741,0.2108965963125229,-3.2687424161037466,-1.773295186498149,0.0,0.0,-0.1622526242282562,0.0,0.0,-0.17251384553257376,-0.024541359498619963,-0.014604759753025033,-0.013555619855053675,0.019859889522194862,0,-0.17318636178970337,0.22571395337581635,0.4223827123641968,-2.191335439682007,-1.0244282484054565,2.1034746170043945,1.7722440958023071,-0.1776864379644394,0.691963255405426,-0.32082289457321167,-1.7054537534713745,0.9129751324653625,1.6385769844055176,-0.15294761955738068,-0.2681736054439724,-0.5193673871248808,0.020774849492422337,-2.27672471807245,-0.24958874243510498,2.0147087837441506,0.6450938890955341,0.020787335161643234,-0.2926600251482002,-0.10850841863458517,-2.0416205431700445,0.1952180305812727,1.6393989336563872,0.24610061848596493
2026-08-17T15:22:43.707,59.040305267088115,on,1,box1,watanabe,,0,3.4330304438775725,0.0,0.0,nan,nan,nan,0,0.6268743877732856,nan,nan,nan,nan,1.269938883005487,nan,nan,nan,0.6268661259819523,nan,nan,nan,nan,nan,0.5473660230636597,-0.12783018376291394,0.1634647672938859,0.5673643350601196,0.4986056874208505,0.17569852622816756,0.03190162556727795,0.9993004713574615,0.01951548695064266,-0.6987113952636719,3.548286867942558,1.8319660441425265,-5.304467678070068,-3.1781286305603564,1.6875196905764145,-0.8927791118621826,-1.4180503111652312,1.5573695111467054,0.20313331484794617,-3.3542485093697993,-1.7607914809504221,0.0,0.0,-0.16249574603339084,0.0,0.0,-0.17985460483387133,-0.024615572727647167,-0.01466144535686069,-0.013602180268267563,0.02005336806178093,0,-0.1731923520565033,0.22571223974227905,0.422415554523468,-2.191338539123535,-1.0244295597076416,2.1034789085388184,1.7724648714065552,-0.17767831683158875,0.6917166709899902,-0.3208179175853729,-1.7058091163635254,0.9129857420921326,1.638895869255066,-0.15335260331630707,-0.2681490048547476,-0.5192683246164832,0.020593115396880284,-2.2761606712324407,-0.24931338434534472,2.0141595177441345,0.6448195688790915,0.020809463277282773,-0.29313135551252095,-0.10857387496355958,-2.0422582585859343,0.1955870527394366,1.6395943021476087,0.2459745552374465
2026-08-17T15:22:43.717,59.050301377661526,on,1,box1,watanabe,,0,3.435730115758206,0.0,0.0,nan,nan,nan,0,0.6268566197149882,nan,nan,nan,nan,1.2703937614357848,nan,nan,nan,0.6268550648180375,nan,nan,nan,nan,nan,0.5473648309707642,-0.12782119067911293,0.16347102083253368,0.5673179030418396,0.49859818528181554,0.17571283508323704,0.031830360314528496,0.9993024820344746,0.019528890444308188,-0.6255314350128174,3.5673071506196457,1.7652668862063994,-5.285591125488281,-3.3081748389831453,1.6445475224779802,-0.8846235275268555,-1.3660929670682365,1.5698298633923828,0.24393784999847412,-3.3215208914452106,-1.836804586645275,0.0,0.0,-0.1565497305956972,0.0,0.0,-0.19499442414252816,-0.02468783335867529,-0.014713576976565225,-0.013662702943322513,0.0202696081250906,0,-0.17320403456687927,0.22571638226509094,0.42244139313697815,-2.1913394927978516,-1.0244309902191162,2.103475332260132,1.7726905345916748,-0.17766009271144867,0.6914638876914978,-0.32081007957458496,-1.706199049949646,0.9129958748817444,1.6392122507095337,-0.15374420583248138,-0.26821192703347535,-0.5191358826551127,0.020317356771478803,-2.2752575115712217,-0.2491910474176121,2.0134349136857237,0.6443105399340855,0.020931435483142174,-0.29422433094411876,-0.1083577865629418,-2.04345033942743,0.19584119735236105,1.6397920099617702,0.24626570578166407
2026-08-17T15:22:43.727,59.060080628842115,on,1,box1,watanabe,,0,3.5106875558286,0.0,0.0,nan,nan,nan,0,0.6268419223159979,nan,nan,nan,nan,1.2709231177767921,nan,nan,nan,0.6268372696410206,nan,nan,nan,nan,nan,0.5473626852035522,-0.12781279160245812,0.16348296024446343,0.5672693848609924,0.4985933173208125,0.1757265538824273,0.03175712878917023,0.9993047475332903,0.019532186986995652,-0.6212714314460754,3.6400325492495575,1.8583249360823308,-5.351282119750977,-3.319284411075829,1.734475073033916,-0.9221733808517456,-1.4122747335846089,1.5991937940208774,0.24672788381576538,-3.3983807273266473,-1.84668970849502,0.0,0.0,-0.14950484272907635,0.0,0.0,-0.19241152568576622,-0.024763287361347683,-0.014774003859638372,-0.013716935541987907,0.02048584632575512,0,-0.1732075959444046,0.22571398317813873,0.4224637448787689,-2.191340208053589,-1.0244284868240356,2.1034765243530273,1.772909164428711,-0.17764893174171448,0.6911817789077759,-0.3208136558532715,-1.7066295146942139,0.9130052924156189,1.6395533084869385,-0.15417203307151794,-0.2683192559519954,-0.5189808513709046,0.01998723401981836,-2.274283630811209,-0.24914501995095206,2.0127203013503983,0.6437052139518956,0.021118274949718397,-0.2951386500886465,-0.10850270140885855,-2.0444943197790315,0.1967710848222733,1.6401065587347987,0.245539278898092
2026-08-17T15:22:43.737,59.07016254030168,on,1,box1,watanabe,,0,3.553554547664066,0.0,0.0,nan,nan,nan,0,0.6268372392668542,nan,nan,nan,nan,1.2712849646203617,nan,nan,nan,0.6268376965915416,nan,nan,nan,nan,nan,0.5473644733428955,-0.12780921570577977,0.16348573535102007,0.5672139525413513,0.498593854693131,0.17573792299481314,0.031666081647720334,0.9993073658666941,0.019546043017678993,-0.5680688619613647,3.718908858951149,1.8928607381017337,-5.45540714263916,-3.28610708627763,1.819877400758935,-0.9532282948493958,-1.4121128053926302,1.6399977596445172,0.23553384840488434,-3.488271104362197,-1.8334759128435811,0.0,0.0,-0.15520642223688622,0.0,0.0,-0.19901644615743597,-0.024863560940812657,-0.014855772302213053,-0.013793640335834662,0.020764682441949844,0,-0.17321643233299255,0.2257208675146103,0.4224794805049896,-2.1913421154022217,-1.0244306325912476,2.10347580909729,1.7731101512908936,-0.1776132881641388,0.6908908486366272,-0.3208167552947998,-1.7070732116699219,0.913044810295105,1.6398849487304688,-0.15458324551582336,-0.2683823186210484,-0.5188896630880439,0.019805417083210503,-2.273778916953419,-0.24913288681555293,2.012368269015541,0.6433786732859174,0.021317775697036856,-0.29561453352124817,-0.1084578324323857,-2.0449115078279463,0.19717038107406182,1.6397148409227122,0.2452164823148325
2026-08-17T15:22:43.747,59.0802700612694,on,1,box1,watanabe,,0,3.578176710284005,0.0,0.0,nan,nan,nan,0,0.6268430734037741,nan,nan,nan,nan,1.2719077175832525,nan,nan,nan,0.6268417761504722,nan,nan,nan,nan,nan,0.5473638772964478,-0.12781157329511836,0.16348059606967974,0.5671560168266296,0.49859921787960404,0.17572929342758054,0.03157431320523342,0.999310382059892,0.019540293061531416,-0.5454241633415222,3.772326533397129,1.9559157109282146,-5.550515174865723,-3.3128891747233316,1.9253821314965582,-0.9813472628593445,-1.4327624325495878,1.665884322389772,0.24299082159996033,-3.585950303296257,-1.8571213063825573,0.0,0.0,-0.16069835610751937,0.0,0.0,-0.20855595582220465,-0.02495428624595386,-0.014934755167855349,-0.013863644618067736,0.02103213593363762,0,-0.17322520911693573,0.22571872174739838,0.4224916398525238,-2.1913323402404785,-1.0244288444519043,2.1034746170043945,1.7733139991760254,-0.17753447592258453,0.6905955672264099,-0.3208509087562561,-1.7075674533843994,0.9131085872650146,1.6402465105056763,-0.15496523678302765,-0.2685123706433225,-0.5187150694570776,0.019431796622844177,-2.272733401978817,-0.2491095177825378,2.01162697073443,0.6427017377721843,0.02155018950178798,-0.2969384712154653,-0.108544582200163,-2.046408023919413,0.1982529634736464,1.6402593226034465,0.24453509778038338
2026-08-17T15:22:43.757,59.090378664433956,on,1,box1,watanabe,,0,3.6194792812837404,0.0,0.0,nan,nan,nan,0,0.6268514861079414,nan,nan,nan,nan,1.2727670257685126,nan,nan,nan,0.6268529941043759,nan,nan,nan,nan,nan,0.5473636984825134,-0.12781710111771835,0.16347759705799042,0.5670912265777588,0.4986042702330693,0.17571997370570355,0.03147081650508898,0.9993138490269453,0.0195299475538055,-0.5193907618522644,3.810108569982538,1.9388840851512654,-5.629812240600586,-3.1081713105000945,1.9957816984382446,-0.9918450117111206,-1.4124936653891988,1.6862899825141244,0.1612478643655777,-3.659933785354219,-1.7483892650139092,0.0,0.0,-0.16938175490220242,0.0,0.0,-0.22439186517435236,-0.0250459824499963,-0.015022145398822894,-0.013933097383176368,0.021288208663463593,0,-0.1732390969991684,0.22571715712547302,0.4224834740161896,-2.1913437843322754,-1.0244331359863281,2.103478193283081,1.773488998413086,-0.17750006914138794,0.6902958154678345,-0.3208238184452057,-1.7080683708190918,0.9131256341934204,1.6406009197235107,-0.15536823868751526,-0.26870397519744355,-0.5184667110277373,0.01887579337342329,-2.271131620258966,-0.24906850481404946,2.01046447864885,0.6416780520914398,0.02177580140981528,-0.2983982175605502,-0.1085289398608077,-2.048046970364133,0.19920383280601484,1.6408825013094026,0.24410855131899836
2026-08-17T15:22:43.767,59.10028088558465,on,1,box1,watanabe,,0,3.536625412614349,0.0,0.0,nan,nan,nan,0,0.6268653044454857,nan,nan,nan,nan,1.2735095481954057,nan,nan,nan,0.6268715340567917,nan,nan,nan,nan,nan,0.5473645329475403,-0.1278245940371302,0.163472780463459,0.5670236349105835,0.4986130262408474,0.17570133426194962,0.031360966739790004,0.9993177415236173,0.01950746629582216,-0.49194127321243286,3.8733767215687873,2.0330010324491843,-5.684708595275879,-2.9118908660271017,1.9180047892800596,-1.0314455032348633,-1.4446191207523997,1.7211132787239323,0.08270235359668732,-3.641333706756785,-1.6405076627545143,0.0,0.0,-0.16878688930116645,0.0,0.0,-0.23217723854413688,-0.02513675304009229,-0.015113499792769746,-0.014016012350262818,0.021521519869565964,0,-0.17325852811336517,0.22571174800395966,0.42248132824897766,-2.1913321018218994,-1.0244306325912476,2.1034748554229736,1.773612141609192,-0.177448108792305,0.6900028586387634,-0.3208158612251282,-1.7085679769515991,0.9131506681442261,1.6409409046173096,-0.15580332279205322,-0.2688545149773577,-0.5182713054107916,0.01844326185846565,-2.269915723835771,-0.24904190175942686,2.0095945798224815,0.6408904259142664,0.022051022417217216,-0.30039238851780253,-0.10874016432720483,-2.050381723715433,0.20096923196638547,1.6419820267861773,0.24319944757265127
2026-08-17T15:22:43.777,59.110262148082256,on,1,box1,watanabe,,0,3.472865884941098,0.0,0.0,nan,nan,nan,0,0.6268771161264407,nan,nan,nan,nan,1.2739226675298543,nan,nan,nan,0.6268794013841481,nan,nan,nan,nan,nan,0.5473699569702148,-0.127835220311311,0.16346799152779695,0.5669506788253784,0.49861691955597864,0.1756839855654313,0.031235343182018715,0.999322074058506,0.01948706329099815,-0.5152844786643982,3.9299682222950323,2.049138807862915,-5.78778600692749,-2.929196572759917,1.9249817364357047,-1.0597188472747803,-1.4554686151796348,1.7422006430495243,0.09476771950721741,-3.686554493516973,-1.6546498691849507,0.0,0.0,-0.17578657369519932,0.0,0.0,-0.22642626391288778,-0.02522982495489076,-0.015217149089641684,-0.014106166815681265,0.02171499840915203,0,-0.17327971756458282,0.22571344673633575,0.4224831163883209,-2.1913280487060547,-1.0244343280792236,2.1034765243530273,1.773741364479065,-0.17739467322826385,0.6897081732749939,-0.3208150267601013,-1.7090808153152466,0.9131745100021362,1.6412897109985352,-0.15624961256980896,-0.2689557545684904,-0.5181307637116875,0.0181517552394169,-2.2690615836176566,-0.24902126730200694,2.008983308301597,0.640352786570893,0.02215707554459555,-0.301239045893988,-0.10878708715367343,-2.0514368187790475,0.20153459257483963,1.6425896093958934,0.24279584702202694
2026-08-17T15:22:43.787,59.12036974076182,on,1,box1,watanabe,,0,3.510811320337671,0.0,0.0,nan,nan,nan,0,0.6268878560148781,nan,nan,nan,nan,1.2742693225816497,nan,nan,nan,0.6268926851724425,nan,nan,nan,nan,nan,0.5473702549934387,-0.12784520384605202,0.16345790262593468,0.566870927810669,0.4986203281823519,0.17566629969412492,0.031107115300008956,0.9993263165294686,0.019474610891011577,-0.4687100946903229,3.9116214462571492,2.0347324249860117,-5.786218643188477,-2.906372832032661,1.9153840982396522,-1.0596915483474731,-1.4280719729990832,1.7354590122858278,0.095454141497612,-3.6815527584167915,-1.6447818589557013,0.0,0.0,-0.1791230421627475,0.0,0.0,-0.22574710797199155,-0.025319521820482457,-0.015329596201499639,-0.014207309557798123,0.021845879033207893,0,-0.17330080270767212,0.22571344673633575,0.4224848449230194,-2.1913294792175293,-1.024430513381958,2.103471279144287,1.7738449573516846,-0.17734791338443756,0.6893888115882874,-0.32081469893455505,-1.7096256017684937,0.9132088422775269,1.6416254043579102,-0.15667802095413208,-0.2690350846848562,-0.5179913056861737,0.01792664897911241,-2.2683692612795743,-0.2490056303799383,2.0085101282145543,0.6399365220347603,0.02234556502247738,-0.3028649874682972,-0.10888703871895944,-2.053587713855108,0.20263717157800704,1.6437975778035125,0.24205845550878272
2026-08-17T15:22:43.797,59.13039950747043,on,1,box1,watanabe,,0,3.4905688609965715,0.0,0.0,nan,nan,nan,0,0.6268996139508114,nan,nan,nan,nan,1.2746372387779592,nan,nan,nan,0.6269059487864337,nan,nan,nan,nan,nan,0.5473689436912537,-0.12785094767125063,0.1634487238325824,0.5667830109596252,0.4986291737521832,0.17565025754991048,0.030968382873968196,0.9993308457717275,0.01946329754525171,-0.42146244645118713,3.8977508341185167,2.0063213186985154,-5.808499813079834,-2.965641753457409,1.8987424993988227,-1.0582467317581177,-1.3944847700991152,1.7306619001351664,0.12329405546188354,-3.6797824221919395,-1.6830338329020065,0.0,0.0,-0.18047225909544126,0.0,0.0,-0.22495664828425063,-0.025418524127933356,-0.01544886881479884,-0.014306482429321778,0.02192554622888565,0,-0.17332704365253448,0.22571739554405212,0.42248067259788513,-2.191331386566162,-1.0244297981262207,2.1034741401672363,1.7739319801330566,-0.177300363779068,0.6890532970428467,-0.3208158612251282,-1.7102128267288208,0.9132471680641174,1.6419706344604492,-0.157123863697052,-0.2690715229059751,-0.5176733335210539,0.0174813811162007,-2.26717338219812,-0.24865345269400532,2.007621123547838,0.6392371732309202,0.022474041156712737,-0.30371718018106325,-0.10904221819502594,-2.054950470902818,0.20346727617603366,1.6442244899923568,0.2414488189331089
2026-08-17T15:22:43.807,59.1402721144259,on,1,box1,watanabe,,0,3.5138607968506905,0.0,0.0,nan,nan,nan,0,0.6269076473785682,nan,nan,nan,nan,1.2747358413736176,nan,nan,nan,0.6269122246512908,nan,nan,nan,nan,nan,0.5473666191101074,-0.12785783868098216,0.1634331084252091,0.5666893124580383,0.4986331671660796,0.17563357793461226,0.030822232634630138,0.9993354020592209,0.019461350583965205,-0.369615375995636,3.9259837435305096,2.0998267152245416,-5.8190598487854,-2.8484105050585997,1.7711069642703112,-1.0875458717346191,-1.415987491616782,1.7505399660098595,0.082820825278759,-3.611859741243541,-1.6206064266498523,0.0,0.0,-0.1779178708670557,0.0,0.0,-0.22334198701269511,-0.02550237534430483,-0.01556195661189436,-0.014402799097528288,0.021959690377116203,0,-0.17335264384746552,0.22571751475334167,0.4224820137023926,-2.191343069076538,-1.0244296789169312,2.103472948074341,1.774013638496399,-0.177259162068367,0.6887058615684509,-0.32081499695777893,-1.710831642150879,0.913301408290863,1.6423428058624268,-0.15757536888122559,-0.26914883733791095,-0.5176203667842786,0.01721035280655611,-2.266505238896217,-0.24819001211923342,2.0074578246735513,0.6393815888365011,0.02264502684052133,-0.3051928260831861,-0.10932282171090019,-2.057460415270726,0.20448328549749864,1.6453831451614056,0.24001271248757733
2026-08-17T15:22:43.817,59.15010508429259,on,1,box1,watanabe,,0,3.4721266878542454,0.0,0.0,nan,nan,nan,0,0.6269226605215311,nan,nan,nan,nan,1.2745158084845836,nan,nan,nan,0.6269207678401156,nan,nan,nan,nan,nan,0.5473647117614746,-0.12787157723650772,0.16341818975792527,0.566592812538147,0.49863742399777916,0.17561547586317686,0.030670610567301373,0.9993401749317848,0.019455806710041042,-0.28903719782829285,4.003000618569498,2.1005003061574428,-5.908513069152832,-2.7936240274135313,1.7666005810806782,-1.1181979179382324,-1.3814449987851782,1.8007401816506545,0.06548993289470673,-3.639895824872988,-1.5957246131629608,0.0,0.0,-0.18155495294195456,0.0,0.0,-0.21669602527540366,-0.025576791931213996,-0.0156723595677105,-0.014492528378342896,0.021976761519908905,0,-0.1733779013156891,0.22571663558483124,0.42247962951660156,-2.191340923309326,-1.0244295597076416,2.103469133377075,1.7740885019302368,-0.17722362279891968,0.6883506774902344,-0.32081541419029236,-1.7114598751068115,0.9133504629135132,1.6427208185195923,-0.15798822045326233,-0.2693190555942134,-0.5172664311009895,0.017456196591813897,-2.2657667006505133,-0.24821231953161904,2.0067136947002577,0.6400078982907341,0.02269860603453796,-0.30668024255668314,-0.10972033760697375,-2.0603170994471047,0.20568341068278387,1.6468763743738957,0.2387536437409404
2026-08-17T15:22:43.827,59.16011733934283,on,1,box1,watanabe,,0,3.485494553607866,0.0,0.0,nan,nan,nan,0,0.6269224530761905,nan,nan,nan,nan,1.27427489526092,nan,nan,nan,0.6269217870648265,nan,nan,nan,nan,nan,0.5473679304122925,-0.12788270927287065,0.16341281076638406,0.5664913654327393,0.4986293739497136,0.17560567672089805,0.03050366903691466,0.9993454216680345,0.019448762593660338,-0.1654551476240158,4.007753012913889,2.0544413028740705,-5.9664506912231445,-2.6885486466216886,1.6787455596534164,-1.1175024509429932,-1.312836293583568,1.8189601378213685,0.028202498331665993,-3.6110782543784516,-1.5432385526564654,0.0,0.0,-0.18650950831007002,0.0,0.0,-0.20891608424096042,-0.02565816970403373,-0.015807168427976487,-0.014591041157270748,0.021982451900839806,0,-0.17340779304504395,0.22571735084056854,0.42247986793518066,-2.1913375854492188,-1.0244317054748535,2.103466510772705,1.7741683721542358,-0.1772068738937378,0.6879879236221313,-0.3208177089691162,-1.7120888233184814,0.9134031534194946,1.6431171894073486,-0.15844592452049255,-0.26933453198079704,-0.5168051115382076,0.01762736790107156,-2.264836381200792,-0.247875404802574,2.005814751661283,0.6404852803858213,0.022704529886817437,-0.3077845842260221,-0.10986925631234928,-2.062491328187688,0.2060831453694938,1.6482491623728577,0.2379368107988718
2026-08-17T15:22:43.837,59.1704421127215,on,1,box1,watanabe,,0,3.4380884355144263,0.0,0.0,nan,nan,nan,0,0.6269178988399842,nan,nan,nan,nan,1.273738487066556,nan,nan,nan,0.6269247177536459,nan,nan,nan,nan,nan,0.5473719239234924,-0.12789038921892276,0.16340934550518305,0.5663933157920837,0.4986203597924883,0.17559622002176345,0.03034112106830494,0.9993505531915319,0.019439346905121634,-0.11740820109844208,4.0563623220006555,2.009844373765541,-6.004683971405029,-2.5604663548989617,1.6257019384879705,-1.1322437524795532,-1.2680440138321905,1.848510431277266,-0.012529394589364529,-3.5943581781056952,-1.4754848805705956,0.0,0.0,-0.18518179746743424,0.0,0.0,-0.20326366560840567,-0.02574454551827178,-0.01594921041635477,-0.01469913633249339,0.021982451900839806,0,-0.17342424392700195,0.22571489214897156,0.42247962951660156,-2.1913256645202637,-1.024430751800537,2.1034677028656006,1.7742640972137451,-0.17717930674552917,0.6876161098480225,-0.32081565260887146,-1.7127385139465332,0.9134716987609863,1.6435333490371704,-0.15896977484226227,-0.26922678158785696,-0.5165123792064126,0.017633553933754625,-2.2642424178246943,-0.2473996431957829,2.0052223711772568,0.6406086258848547,0.02265866729169346,-0.30896542597512133,-0.11035006799380047,-2.065404798522063,0.20705953847689082,1.6496475524809964,0.23664270658054962
