wall_time,elapsed_s,condition,trial,object,subject,note,lifting_mode,grip_force_N,grasp_assist_offset_m,grasp_assist_offset_mm,lift_start_grip_force_N,eval_grip_target_N,grip_error_to_eval_target_N,below_eval_target,hand_distance_m,lift_start_hand_distance_m,effective_closing_m,effective_closing_mm,left_ee_world_x_m,left_ee_world_y_m,left_ee_world_z_m,right_ee_world_x_m,right_ee_world_y_m,right_ee_world_z_m,grip_axis_x,grip_axis_y,grip_axis_z,left_fx_N,left_fy_N,left_fz_N,right_fx_N,right_fy_N,right_fz_N,left_tx_Nm,left_ty_Nm,left_tz_Nm,right_tx_Nm,right_ty_Nm,right_tz_Nm,left_force_cmd_x_N,left_force_cmd_y_N,left_force_cmd_z_N,right_force_cmd_x_N,right_force_cmd_y_N,right_force_cmd_z_N,right_omega_x,right_omega_y,right_omega_z,right_gripper_angle,right_gripper_button,left_q1_rad,left_q2_rad,left_q3_rad,left_q4_rad,left_q5_rad,left_q6_rad,left_q7_rad,right_q1_rad,right_q2_rad,right_q3_rad,right_q4_rad,right_q5_rad,right_q6_rad,right_q7_rad,left_q_goal1_rad,left_q_goal2_rad,left_q_goal3_rad,left_q_goal4_rad,left_q_goal5_rad,left_q_goal6_rad,left_q_goal7_rad,right_q_goal1_rad,right_q_goal2_rad,right_q_goal3_rad,right_q_goal4_rad,right_q_goal5_rad,right_q_goal6_rad,right_q_goal7_rad
2026-08-17T13:57:16.905,13.72015677113086,on,1,box1,watanabe,,0,0.0,0.0,0.0,nan,nan,nan,0,0.5969462793423306,nan,nan,nan,0.4652569890022278,-0.06901220859254151,0.1891760347107387,0.5281705856323242,0.5205606446230392,0.2583901267076474,0.10539239259420427,0.9876480909892372,0.11594693591718744,1.352551817893982,0.608891558633126,0.5143916650696368,-5.704361915588379,0.9778217395826635,1.0184559851157062,-0.36822524666786194,0.5973523099565861,0.26383972475681805,-0.872151792049408,-2.89699734987511,0.5693944824881116,0.0,0.0,0.030433417802975704,0.0,0.0,0.004516009513971651,-0.04457866854930233,-0.019634991078048232,0.0021745132550622702,0.008074837736785412,0,0.0880059152841568,0.09119024127721786,0.2924421429634094,-2.409506320953369,-0.924238383769989,2.1817140579223633,1.318036675453186,-0.35498329997062683,0.49077126383781433,-0.26636722683906555,-1.8630915880203247,0.9489585757255554,1.5853590965270996,0.41754835844039917,-0.02488570224889743,-0.6504794960664796,-0.120666335743681,-2.449031592955849,-0.11745377207137148,2.0317280179208543,0.20102247890663263,-0.16817676505561738,-0.5266422148212307,-0.08754592975997308,-2.1691945132577093,0.1635090722853224,1.5481487275632535,0.7607357073798707
2026-08-17T13:57:16.915,13.73041498567909,on,1,box1,watanabe,,0,0.0,0.0,0.0,nan,nan,nan,0,0.5968910317736308,nan,nan,nan,0.46524953842163086,-0.06908301529803978,0.18911441601821577,0.5280045866966248,0.5203347375150208,0.2593100027498219,0.10513652397912651,0.9874796594977082,0.11760201275436086,1.407019853591919,0.6606536732594621,0.4982496222874949,-5.505501747131348,0.7404887223488223,0.7474695180385721,-0.38927656412124634,0.6295984317470739,0.2852904581368468,-0.7749584317207336,-2.674130884095688,0.4496343810318002,0.0,0.0,0.027918783297094886,0.0,0.0,0.0009754580550178766,-0.04458062601047838,-0.019894489608511545,0.0024450498577169525,0.008069147355854511,0,0.08800333738327026,0.09119004011154175,0.2922787368297577,-2.4094667434692383,-0.923965573310852,2.1815502643585205,1.318125605583191,-0.3554292917251587,0.4894547760486603,-0.26717785000801086,-1.8634155988693237,0.948421835899353,1.5860234498977661,0.41632962226867676,-0.02466393072344973,-0.6497052200961444,-0.12053912922921846,-2.4484950247834387,-0.11659200501794151,2.0315298308230383,0.20188581834513727,-0.1693154405453773,-0.5256174550615714,-0.0898276814269135,-2.1682637145692607,0.16157339035771387,1.5484603516022115,0.75755273101477
2026-08-17T13:57:16.925,13.740272765047848,on,1,box1,watanabe,,0,0.0,0.0,0.0,nan,nan,nan,0,0.5968280078587366,nan,nan,nan,0.4652366042137146,-0.06914202615431111,0.18905380358170104,0.5278241634368896,0.5201101580327305,0.2602460210349761,0.10486699417428968,0.9873065211887843,0.11928431058169374,1.4515817165374756,0.6899847188094059,0.5137693141678128,-5.273493766784668,0.4538122716841399,0.5921043424306914,-0.40546515583992004,0.6446163443224454,0.295813535759077,-0.6542291641235352,-2.495311921107607,0.3062624349279277,0.0,0.0,0.027349250572269182,0.0,0.0,0.035839747425461685,-0.04457979640433209,-0.020161668818199488,0.0026968862419032807,0.00805207621306181,0,0.08802150189876556,0.09119641035795212,0.2921161651611328,-2.4094157218933105,-0.9236559867858887,2.1813974380493164,1.3181957006454468,-0.3559097945690155,0.48809659481048584,-0.26799213886260986,-1.8637661933898926,0.9478758573532104,1.5866726636886597,0.41512903571128845,-0.024575041672519275,-0.6492628691114667,-0.12035823500846357,-2.4482303781421404,-0.11625464773200281,2.0315595837677893,0.20245302677329963,-0.1700707733018986,-0.5248709376530148,-0.09149517329336178,-2.1674893423487056,0.16044556968631354,1.54845841489345,0.7553319210002394
2026-08-17T13:57:16.935,13.750423449091613,on,1,box1,watanabe,,0,0.0,0.0,0.0,nan,nan,nan,0,0.5967666461805757,nan,nan,nan,0.46522074937820435,-0.06919708574353453,0.18900026127902403,0.5276327729225159,0.5198887922476392,0.2612013531134604,0.10458363238589286,0.9871293608003054,0.12098714346141425,1.523897647857666,0.7338896809590835,0.4964598563654798,-5.154220104217529,0.31858322578729575,0.40069295214459033,-0.4229135513305664,0.6815193662353111,0.31643607302915444,-0.6001725196838379,-2.349162666274261,0.23863545626868188,0.0,0.0,0.026922632699719753,0.0,0.0,0.06314694452451264,-0.0445769839163357,-0.020441297736572998,0.0029480141628404695,0.008035004138946533,0,0.0880214273929596,0.0912027508020401,0.29196828603744507,-2.409360647201538,-0.9233094453811646,2.1812455654144287,1.3183075189590454,-0.35643938183784485,0.4867309331893921,-0.26877662539482117,-1.8641163110733032,0.9473243355751038,1.587296485900879,0.41394999623298645,-0.02442663847209502,-0.6486800003714693,-0.1200839376698646,-2.447965523890845,-0.11594021863594656,2.031752994979145,0.20306156344066564,-0.17117467039918816,-0.5235644537246223,-0.09401965577181444,-2.166229017213884,0.15886929309469153,1.5482344631563885,0.7520506905901875
2026-08-17T13:57:16.945,13.760230220854282,on,1,box1,watanabe,,0,0.0,0.0,0.0,nan,nan,nan,0,0.5966885534232016,nan,nan,nan,0.4652089476585388,-0.06924373703648003,0.18895634953123175,0.5274342894554138,0.5196588285054516,0.262161574226372,0.10428445700841465,0.9869513369468851,0.12268582039183078,1.5078257322311401,0.7687888520329229,0.44760434646313685,-5.147170066833496,0.3926974131250242,0.33179098126850703,-0.4316328763961792,0.7008834196822774,0.32634165717385155,-0.6390295624732971,-2.3175527827721814,0.2747634819311291,0.0,0.0,0.027094468827443388,0.0,0.0,0.0848539228151376,-0.04457672973310006,-0.02071728550211692,0.0031971828021532863,0.008012242615222931,0,0.08802615106105804,0.09121322631835938,0.2918432056903839,-2.4092938899993896,-0.9229578971862793,2.181098222732544,1.3183982372283936,-0.3569795787334442,0.4853964149951935,-0.2695774435997009,-1.8644481897354126,0.9467599987983704,1.5879096984863281,0.4126749038696289,-0.024311278987581293,-0.6483467437352077,-0.11986586725317908,-2.4478557310088815,-0.11578656720378663,2.0319241462933118,0.20342273608217515,-0.17199259504532322,-0.5225997014271992,-0.09566821215969203,-2.165397300653465,0.15784231816469327,1.5480556612799208,0.7501906173498025
2026-08-17T13:57:16.955,13.770127838477492,on,1,box1,watanabe,,0,0.0,0.0,0.0,nan,nan,nan,0,0.5965948470570485,nan,nan,nan,0.46520331501960754,-0.0692812530000108,0.18891737950142734,0.5272311568260193,0.5194235437236395,0.26311051052059475,0.10396979141269791,0.9867748600707513,0.12436099873332096,1.4962990283966064,0.7191339955384345,0.43923791254249706,-5.349720478057861,0.517836969737872,0.421225835165351,-0.4129064679145813,0.7037516813108378,0.30065871639046504,-0.6893695592880249,-2.4603080361886427,0.3349206903350923,0.0,0.0,0.02765484221813109,0.0,0.0,0.09597572960181458,-0.04456289407794134,-0.021032764058843814,0.0034559309488927403,0.007995170541107655,0,0.08803395926952362,0.09123598039150238,0.2917269170284271,-2.409217357635498,-0.9226360321044922,2.180975914001465,1.318487286567688,-0.3574458062648773,0.4842367470264435,-0.2703191637992859,-1.8647197484970093,0.9462373852729797,1.5884196758270264,0.4114669859409332,-0.024239505232377136,-0.6476516468400283,-0.11940173388651873,-2.4474926550290483,-0.11559988827256273,2.0318308829612666,0.20429676461486757,-0.17323148446691744,-0.5217024378447468,-0.09815269787485073,-2.1648020581094682,0.1564795871370135,1.5486615325308295,0.7472988370229972
2026-08-17T13:57:16.965,13.780229010619223,on,1,box1,watanabe,,0,0.0,0.0,0.0,nan,nan,nan,0,0.5964698359045877,nan,nan,nan,0.46519821882247925,-0.06931375348856875,0.18887630212919743,0.5270196795463562,0.5191632974707969,0.2640370141546976,0.10364557770154537,0.9865998505471774,0.12600924221342016,1.4207813739776611,0.6734798127350095,0.5815993879533208,-5.67287015914917,0.6403143786164459,0.7072503491576438,-0.41353824734687805,0.6252148434005771,0.27106638145317785,-0.7321250438690186,-2.7581586345033724,0.3935260517768846,0.0,0.0,0.0328998820832275,0.0,0.0,0.09644271114796973,-0.044546469524740936,-0.02136945451260407,0.0037228053629775938,0.007972409017384052,0,0.08802937716245651,0.09128138422966003,0.29161572456359863,-2.4091291427612305,-0.9223130345344543,2.180856943130493,1.3185861110687256,-0.3579563796520233,0.48291754722595215,-0.2712729275226593,-1.8650178909301758,0.9455707669258118,1.5890529155731201,0.40999218821525574,-0.024261338846437906,-0.646995070447469,-0.1189991986402489,-2.4470337514256895,-0.11548977201305478,2.031490577178555,0.20512633362938276,-0.17400833649330608,-0.5204380385340667,-0.09981546902854818,-2.163783027437101,0.1554246785732046,1.5481719198569925,0.7453786049182262
2026-08-17T13:57:16.975,13.790194890461862,on,1,box1,watanabe,,0,0.0,0.0,0.0,nan,nan,nan,0,0.5962993622571175,nan,nan,nan,0.46519529819488525,-0.06934379365484489,0.1888400663761902,0.5268072485923767,0.5188602405565793,0.2649512425191717,0.10332385760782531,0.986424053825832,0.12763920433334827,1.365618109703064,0.7357714007678372,0.5561132097322075,-5.877073764801025,0.8861212001845975,0.9379146615295136,-0.43408387899398804,0.6232947910331026,0.28922477161492954,-0.8375371098518372,-2.9755165071824203,0.5137222888215867,0.0,0.0,0.020483661765491067,0.0,0.0,0.07303146221199369,-0.04453145687156068,-0.02172048722148782,0.004016775647376351,0.007955336943268776,0,0.0880279690027237,0.0913352370262146,0.2915167212486267,-2.4090399742126465,-0.9219688773155212,2.1807291507720947,1.3187114000320435,-0.3584060072898865,0.48179709911346436,-0.27218571305274963,-1.865224003791809,0.9449394941329956,1.5896646976470947,0.40854063630104065,-0.024182605223870387,-0.6462198996541538,-0.11853595761444742,-2.4466167411646973,-0.11533475552627252,2.0314316115317976,0.20596149588079127,-0.17517136892856805,-0.5185651816870814,-0.10244808245236078,-2.162413350300318,0.15385195929967882,1.547802554321692,0.7421345145463545
2026-08-17T13:57:16.985,13.800181210041046,on,1,box1,watanabe,,0,0.0,0.0,0.0,nan,nan,nan,0,0.5960934759573229,nan,nan,nan,0.46519163250923157,-0.06936427702322119,0.18880565347438102,0.5265933871269226,0.5185303466365724,0.26585867470432334,0.10300692272982884,0.986245693623199,0.12926331915677416,1.3258882761001587,0.7834241765909368,0.6628794904761708,-5.979396343231201,1.0673517162824184,0.965388427174484,-0.46331125497817993,0.5712076399110506,0.3023904882489292,-0.9192692041397095,-3.0436921535155816,0.5979638080449181,0.0,0.0,0.007374118235576784,0.0,0.0,0.04715372190186866,-0.04452700082905103,-0.022075771773144518,0.0043035387178451175,0.007932575419545174,0,0.08802886307239532,0.0913938358426094,0.2914249002933502,-2.4089295864105225,-0.9216503500938416,2.1805992126464844,1.3188419342041016,-0.35883376002311707,0.48075124621391296,-0.2731410562992096,-1.865403652191162,0.9443143606185913,1.5902563333511353,0.4071040451526642,-0.024089541017245027,-0.6457595890204652,-0.11827366449464811,-2.4463951591721167,-0.11523191766927156,2.0315258252104407,0.20637769296461625,-0.17617171949396526,-0.5162807258900893,-0.10534332544478753,-2.1607403190727514,0.152155205098507,1.5470897645845476,0.7379278720066392
2026-08-17T13:57:16.995,13.810256141237915,on,1,box1,watanabe,,0,0.0,0.0,0.0,nan,nan,nan,0,0.5958542726033238,nan,nan,nan,0.4651937484741211,-0.06937967642799586,0.18877765216190162,0.5263799428939819,0.5181732574625638,0.26675273580178493,0.1026865078142926,0.9860681728831193,0.13086267435694537,1.3787543773651123,0.8474003741587449,0.6599742449880421,-6.025095462799072,1.10324613513446,1.022338626557515,-0.48565801978111267,0.5965908849913882,0.3311092981406918,-0.9398196339607239,-3.0972903007668853,0.6094744495480313,0.0,0.0,0.0015928095388845853,0.0,0.0,0.0336316532235698,-0.04452694535005236,-0.022425331758635984,0.004568757695744115,0.007915503345429897,0,0.08803209662437439,0.09147562086582184,0.2913520634174347,-2.408810615539551,-0.9213421940803528,2.1804676055908203,1.3189736604690552,-0.3592734634876251,0.4797719419002533,-0.27411001920700073,-1.865544319152832,0.9437214136123657,1.5908437967300415,0.40560367703437805,-0.023930185553223324,-0.6451407171998915,-0.1179267638535828,-2.446043428621379,-0.11508158519877738,2.0316714406169196,0.20687702085596052,-0.17695238750485986,-0.5142564942110607,-0.10733133966371423,-2.159151546119786,0.15085755856640282,1.5460584957936951,0.7353489400169443
2026-08-17T13:57:17.004,13.82006864529103,on,1,box1,watanabe,,0,0.0,0.0,0.0,nan,nan,nan,0,0.5955786812019128,nan,nan,nan,0.465201199054718,-0.06939068202381324,0.18875659454271437,0.5261605978012085,0.5177848321066875,0.2676415285431827,0.1023532249735179,0.9858907524116646,0.13245090277790647,1.4107123613357544,0.8942503473481211,0.6853776257252558,-6.004348278045654,1.1381821978716367,0.9261084020309448,-0.506005585193634,0.6029856261184158,0.3504739521802495,-0.9679029583930969,-3.0441808883709136,0.6211531726830062,0.0,0.0,0.0005734114339984507,0.0,0.0,0.012107395160485127,-0.044527657846287746,-0.022789506938187303,0.004820121331468439,0.007904122583568096,0,0.08803742378950119,0.09155962616205215,0.2912994623184204,-2.408677101135254,-0.921061098575592,2.1803510189056396,1.319106101989746,-0.35976144671440125,0.478873074054718,-0.27505409717559814,-1.8656516075134277,0.9430930614471436,1.5914121866226196,0.4040969908237457,-0.023987898411082814,-0.644717761921795,-0.11755888133401221,-2.4458099110337215,-0.11494108856609404,2.031820440607062,0.20779858603668022,-0.17776732788588517,-0.5123319667858168,-0.10931427927915185,-2.1576632767173396,0.14956375483539058,1.5451082542336456,0.7328365042374838
2026-08-17T13:57:17.015,13.830136318691075,on,1,box1,watanabe,,0,0.0,0.0,0.0,nan,nan,nan,0,0.5952616126871596,nan,nan,nan,0.4652095139026642,-0.06938696783278825,0.18874777004630738,0.525923490524292,0.517373384034812,0.2685129883931303,0.10199545095399273,0.9857184460775449,0.13400027256376035,1.4746798276901245,0.9247373439754613,0.5580135689847152,-5.855412483215332,1.0844912221864875,0.7965504437747303,-0.5038883686065674,0.6816741716098915,0.3657078041339666,-0.9538764953613281,-2.9167396080671892,0.5908256491937192,0.0,0.0,0.00020642811623944223,0.0,0.0,0.017964359904675285,-0.04450944991240868,-0.02315672847581027,0.005043963640964575,0.007898432202637196,0,0.08803600072860718,0.09164861589670181,0.29126274585723877,-2.408538579940796,-0.9207719564437866,2.1802403926849365,1.3192484378814697,-0.3602979779243469,0.4780108630657196,-0.27597707509994507,-1.8657408952713013,0.9424261450767517,1.5919448137283325,0.4026668071746826,-0.023814242956046467,-0.6437728737319215,-0.11750381044481603,-2.4449070634851493,-0.11431461348738212,2.031069705556101,0.20829996191330893,-0.17889347758555293,-0.5088217116164606,-0.11251846396365192,-2.1549273536594686,0.1473993086026113,1.5429532899213603,0.728353831099507
2026-08-17T13:57:17.024,13.840086488984525,on,1,box1,watanabe,,0,0.0,0.0,0.0,nan,nan,nan,0,0.5949168449567909,nan,nan,nan,0.46521851420402527,-0.06937840148582841,0.18874565216716974,0.5256789922714233,0.5169385128518766,0.2693871983249433,0.10162845207684336,0.9855443148198124,0.13555095445924142,1.5974839925765991,1.0426886291342305,0.5381975116608936,-5.6186628341674805,0.878877826994447,0.7356246401729662,-0.5443917512893677,0.7370575961438441,0.42457352773243484,-0.8643904328346252,-2.7849165728048773,0.48922089278935466,0.0,0.0,4.4588473107719526e-05,0.0,0.0,0.04049752032141239,-0.04448717778266309,-0.02355144493941661,0.0052496449015235385,0.007898432202637196,0,0.08804991841316223,0.09174900501966476,0.2912403345108032,-2.408389091491699,-0.9204867482185364,2.1801235675811768,1.3194206953048706,-0.3608224391937256,0.4772135317325592,-0.2769565284252167,-1.8658040761947632,0.9417862296104431,1.5924590826034546,0.40126094222068787,-0.023420969392238936,-0.6426216156592579,-0.11764443500986121,-2.4437839116825746,-0.11321753934333978,2.0303837161436635,0.2086594763340188,-0.17968072262094578,-0.5065625090827939,-0.11450699671739095,-2.1532658745375133,0.1460124565371393,1.5416588590628082,0.7257676025298134
2026-08-17T13:57:17.035,13.850164614617825,on,1,box1,watanabe,,0,0.0,0.0,0.0,nan,nan,nan,0,0.594536258331654,nan,nan,nan,0.46522650122642517,-0.06935980945727904,0.1887515158474688,0.5254194140434265,0.5164774895494402,0.2702673720358205,0.10124346828889877,0.9853684965331716,0.13710830087486306,1.70655357837677,1.028736483917154,0.5125533670515614,-5.434717655181885,0.756819394668564,0.6555242806234969,-0.5366535782814026,0.7875181423311788,0.4235965005636795,-0.8134269714355469,-2.6642443292530933,0.42677890372761573,0.0,0.0,1.6051850318779028e-05,0.0,0.0,0.04922271331771143,-0.044479475471387794,-0.023891783352337492,0.005436776863857948,0.007898432202637196,0,0.08807147294282913,0.09186378121376038,0.29123181104660034,-2.4082298278808594,-0.9201658368110657,2.1799933910369873,1.3195761442184448,-0.36132916808128357,0.4764397144317627,-0.27800968289375305,-1.865862250328064,0.9411248564720154,1.592925786972046,0.3997568190097809,-0.023102364814873957,-0.6417673332645062,-0.11779800463138973,-2.442851117954826,-0.11238951505974779,2.029616232667989,0.20877865925918765,-0.18086781102717206,-0.5029094520876385,-0.11733549566578978,-2.150797161399725,0.14394583688096282,1.539751663043718,0.7222594259484603
2026-08-17T13:57:17.045,13.86024069134146,on,1,box1,watanabe,,0,0.0,0.0,0.0,nan,nan,nan,0,0.5941143721812308,nan,nan,nan,0.46522995829582214,-0.06932933201744958,0.1887618049468615,0.5251410007476807,0.5159879117571377,0.2711406758103905,0.10084092433566486,0.98519287056742,0.13865826972184375,1.8369158506393433,1.0265276518803952,0.4414683237656935,-5.309699535369873,0.5812464436584456,0.5397567198335751,-0.5265170335769653,0.8624331540349287,0.43070802260661967,-0.7369272708892822,-2.553773056033795,0.3380125831418517,0.0,0.0,0.010418999586894108,0.0,0.0,0.06137169339354878,-0.044457267173589166,-0.024259289785367767,0.005633602383377613,0.007892741821706295,0,0.08811625838279724,0.09199094027280807,0.2912265956401825,-2.4080591201782227,-0.9198251366615295,2.179866313934326,1.3197413682937622,-0.36181777715682983,0.4757540822029114,-0.2791326344013214,-1.8658947944641113,0.9404397010803223,1.5933712720870972,0.3981562554836273,-0.022796462895168335,-0.6405064393655634,-0.11782713018989854,-2.4413410245974982,-0.11101464323925427,2.0283353229141916,0.2097471675775917,-0.18165225508620386,-0.5004642663329958,-0.11914104845243152,-2.149243325581731,0.14259518649576847,1.5385535391421727,0.7200678584824627
2026-08-17T13:57:17.055,13.870253963395953,on,1,box1,watanabe,,0,0.0,0.0,0.0,nan,nan,nan,0,0.5936286034206699,nan,nan,nan,0.4652361273765564,-0.0692905253066832,0.18877890603064482,0.5248388051986694,0.5154435219883466,0.2720167191301137,0.10040398572215715,0.9850166314857692,0.14021866975382774,1.9634513854980469,1.0885574236902733,0.33884658498018533,-5.332758903503418,0.7518337754695814,0.5898495281822072,-0.5366696119308472,0.951823332272351,0.4666602116170795,-0.8129795789718628,-2.599278502608825,0.4197252071608326,0.0,0.0,0.02041569167084228,0.0,0.0,0.07020062929872684,-0.0444445698265577,-0.02461199590097618,0.0058194294807726345,0.007892741821706295,0,0.08818788081407547,0.09212734550237656,0.29121702909469604,-2.407862424850464,-0.9194819927215576,2.1797146797180176,1.3199256658554077,-0.36227893829345703,0.475121408700943,-0.2803477644920349,-1.8658968210220337,0.939723789691925,1.593770980834961,0.3965747058391571,-0.022424916795232498,-0.6398424480987273,-0.1180387710411502,-2.440440789372066,-0.1098757674114992,2.02764759136161,0.21002839868899192,-0.18277185016474218,-0.4970847363709854,-0.1216799958714049,-2.147204802885709,0.1407085138004675,1.537054065341779,0.7169822253833281
2026-08-17T13:57:17.065,13.88013220205903,on,1,box1,watanabe,,0,0.0,0.0,0.0,nan,nan,nan,0,0.5931169610039105,nan,nan,nan,0.4652455449104309,-0.06925140249455296,0.18879636536264044,0.5245127081871033,0.5148764572150568,0.2728783271542219,0.09992491729853195,0.9848443024136659,0.1417628685736186,2.036304473876953,1.1848309830796462,0.333110019576216,-5.291227340698242,0.7781807187778328,0.5400491280830986,-0.5730856657028198,0.9841760961262837,0.511446801543908,-0.8223857879638672,-2.5629943650194935,0.4315715904591837,0.0,0.0,0.03643775721390227,0.0,0.0,0.07433134189640385,-0.04442686319826694,-0.02494414367655513,0.005988553464233596,0.007892741821706295,0,0.08824536204338074,0.09228464961051941,0.29121133685112,-2.407651424407959,-0.9191158413887024,2.1795575618743896,1.3200980424880981,-0.3627185821533203,0.47455665469169617,-0.28162336349487305,-1.865893006324768,0.9389631152153015,1.5941243171691895,0.39497628808021545,-0.02191112445788675,-0.6387430817812013,-0.11820617476296995,-2.4388925368372063,-0.10800990860647922,2.026319820571745,0.21093518515837806,-0.18344761981485327,-0.49500079629629234,-0.12345106767156433,-2.146055709922422,0.13950452264411045,1.536381583703318,0.7145050894534136
2026-08-17T13:57:17.075,13.8901905445382,on,1,box1,watanabe,,0,0.0,0.0,0.0,nan,nan,nan,0,0.5925624822523129,nan,nan,nan,0.46525314450263977,-0.06920138472208265,0.18881026328593692,0.5241637229919434,0.5142779192826414,0.27373223284176473,0.09941665268004511,0.9846713578405034,0.14331310553621596,1.984531044960022,1.2324583548898058,0.4751320021222845,-5.311258792877197,0.7234322892002574,0.6586990077926481,-0.6106797456741333,0.9132385878836281,0.523054359725172,-0.7850227952003479,-2.634473228457847,0.4039601784753326,0.0,0.0,0.043398480419037426,0.0,0.0,0.07817775155694098,-0.04441383048434923,-0.02526227149845046,0.00613897098008827,0.007892741821706295,0,0.08830805867910385,0.09246983379125595,0.2912093997001648,-2.40742826461792,-0.9187349081039429,2.1793951988220215,1.3202688694000244,-0.36316683888435364,0.47405552864074707,-0.28294655680656433,-1.8658897876739502,0.9382010102272034,1.5944256782531738,0.39335891604423523,-0.021541501281296515,-0.6379486290190122,-0.11817546914173596,-2.437676402229515,-0.1068723162781423,2.025125937442302,0.21154840347603066,-0.18444128878217678,-0.49183620469270756,-0.1261132415428211,-2.144331745297591,0.137692911578159,1.5353466243254208,0.7107120363948836
2026-08-17T13:57:17.085,13.900210054591298,on,1,box1,watanabe,,0,0.0,0.0,0.0,nan,nan,nan,0,0.5919608724337552,nan,nan,nan,0.4652717709541321,-0.06915744663251003,0.18882486716894595,0.5237812399864197,0.5136291949903619,0.27458060675544055,0.09884009527814737,0.9845019641700897,0.14486724305598644,1.9664884805679321,1.2618533793557893,0.4867399606986095,-5.245928764343262,0.821340640549671,0.6823525356733865,-0.6250976920127869,0.9062686160314117,0.529601514393127,-0.8236889243125916,-2.6191754397349394,0.45347176729502015,0.0,0.0,0.039853490217742774,0.0,0.0,0.07076170745554447,-0.04439583107054566,-0.025577312940806358,0.0062643705251384015,0.007892741821706295,0,0.08837137371301651,0.09267819672822952,0.29120296239852905,-2.407170534133911,-0.918339192867279,2.179210662841797,1.320457935333252,-0.36364808678627014,0.473625510931015,-0.2843185067176819,-1.8658798933029175,0.9374417066574097,1.5946922302246094,0.3915906250476837,-0.020888081932904087,-0.6370785024924899,-0.11812193646568728,-2.4360565863106385,-0.10522333499107014,2.023661398378494,0.21221730300270158,-0.18511133588249615,-0.4898852336171382,-0.12775362524360842,-2.1433648026813685,0.1365649415826045,1.53484398138083,0.7084932265069391
2026-08-17T13:57:17.095,13.910248008556664,on,1,box1,watanabe,,0,0.0,0.0,0.0,nan,nan,nan,0,0.59131878273094,nan,nan,nan,0.46529290080070496,-0.06910579566965994,0.18883631003831663,0.5233805775642395,0.5129483126526684,0.27542002446380776,0.09823411408523686,0.9843321831147933,0.14642476605531432,1.8050214052200317,1.2113134706527087,0.5433466553637423,-5.102279186248779,0.9036383998032409,0.5923184694945511,-0.6155905723571777,0.8307680054777393,0.48930003403414607,-0.8589484095573425,-2.51188861380173,0.49520507092832533,0.0,0.0,0.033328887112852666,0.0,0.0,0.06596378145529751,-0.044385995359435326,-0.025887540788031793,0.006369613218459642,0.00788136012852192,0,0.0884413942694664,0.09291526675224304,0.2911969721317291,-2.4068686962127686,-0.9179396629333496,2.178985834121704,1.320670485496521,-0.3641612231731415,0.4732748568058014,-0.28570523858070374,-1.8658757209777832,0.936689555644989,1.5949126482009888,0.3898046314716339,-0.020552220872413048,-0.6366275099651223,-0.11793889593014319,-2.4350874347403373,-0.10423747970229312,2.022842734456965,0.21296219460470467,-0.18577667122066385,-0.48809232967335425,-0.1293309478974884,-2.142581084736664,0.1355085340754637,1.5345853058742895,0.706381436194657
2026-08-17T13:57:17.104,13.92009877692908,on,1,box1,watanabe,,0,0.0,0.0,0.0,nan,nan,nan,0,0.5906324279512676,nan,nan,nan,0.46532586216926575,-0.06905879666521422,0.18885254184334943,0.5229495167732239,0.5122244932130544,0.2762362719422061,0.09756263265773919,0.9841709705892234,0.14794942838131236,1.6765187978744507,1.1997281660074584,0.663082121987099,-5.036154747009277,0.931100179938166,0.5902510085244098,-0.6273190975189209,0.7404491319700915,0.4691509217766794,-0.8687427639961243,-2.4811616224822566,0.5071494035026158,0.0,0.0,0.030645720788094074,0.0,0.0,0.06855816327179269,-0.04438470396383927,-0.0261840088278435,0.006445862666994439,0.007869979366660118,0,0.08850591629743576,0.09317757189273834,0.29119181632995605,-2.4065420627593994,-0.917535126209259,2.178731918334961,1.3208760023117065,-0.3646254539489746,0.47303006052970886,-0.2869725823402405,-1.8658725023269653,0.9359859824180603,1.5951014757156372,0.3881727457046509,-0.020168880449733483,-0.6357927000775915,-0.11774265568964325,-2.4335894643181364,-0.10305464115674953,2.021231873481739,0.21381629287973766,-0.1867421654305746,-0.48601225226397476,-0.13157738959976412,-2.1421499911443114,0.13412809852013916,1.5350570019173018,0.7032814686431456
